32|19|Nevada|Lyon County|1|0|51980|26178|25802|23992|23439
32|19|Nevada|Lyon County|1|1|3404|1748|1656|1544|1440
32|19|Nevada|Lyon County|1|2|3511|1755|1756|1510|1541
32|19|Nevada|Lyon County|1|3|3652|1852|1800|1640|1566
32|19|Nevada|Lyon County|1|4|3532|1884|1648|1614|1468
32|19|Nevada|Lyon County|1|5|2361|1206|1155|1095|1030
32|19|Nevada|Lyon County|1|6|2719|1326|1393|1203|1250
32|19|Nevada|Lyon County|1|7|3009|1493|1516|1366|1355
32|19|Nevada|Lyon County|1|8|3162|1574|1588|1462|1429
32|19|Nevada|Lyon County|1|9|3315|1708|1607|1564|1468
32|19|Nevada|Lyon County|1|10|3790|1917|1873|1780|1706
32|19|Nevada|Lyon County|1|11|3926|1971|1955|1856|1807
32|19|Nevada|Lyon County|1|12|3768|1828|1940|1720|1802
32|19|Nevada|Lyon County|1|13|3616|1806|1810|1699|1679
32|19|Nevada|Lyon County|1|14|3126|1610|1516|1528|1424
32|19|Nevada|Lyon County|1|15|2188|1132|1056|1084|1008
32|19|Nevada|Lyon County|1|16|1411|719|692|695|659
32|19|Nevada|Lyon County|1|17|885|397|488|388|471
32|19|Nevada|Lyon County|1|18|605|252|353|244|336
32|19|Nevada|Lyon County|2|0|51980|26178|25802|23992|23439
32|19|Nevada|Lyon County|2|1|3404|1748|1656|1544|1440
32|19|Nevada|Lyon County|2|2|3511|1755|1756|1510|1541
32|19|Nevada|Lyon County|2|3|3652|1852|1800|1640|1566
32|19|Nevada|Lyon County|2|4|3532|1884|1648|1614|1468
32|19|Nevada|Lyon County|2|5|2361|1206|1155|1095|1030
32|19|Nevada|Lyon County|2|6|2719|1326|1393|1203|1250
32|19|Nevada|Lyon County|2|7|3009|1493|1516|1366|1355
32|19|Nevada|Lyon County|2|8|3162|1574|1588|1462|1429
32|19|Nevada|Lyon County|2|9|3315|1708|1607|1564|1468
32|19|Nevada|Lyon County|2|10|3790|1917|1873|1780|1706
32|19|Nevada|Lyon County|2|11|3926|1971|1955|1856|1807
32|19|Nevada|Lyon County|2|12|3768|1828|1940|1720|1802
32|19|Nevada|Lyon County|2|13|3616|1806|1810|1699|1679
32|19|Nevada|Lyon County|2|14|3126|1610|1516|1528|1424
32|19|Nevada|Lyon County|2|15|2188|1132|1056|1084|1008
32|19|Nevada|Lyon County|2|16|1411|719|692|695|659
32|19|Nevada|Lyon County|2|17|885|397|488|388|471
32|19|Nevada|Lyon County|2|18|605|252|353|244|336
32|19|Nevada|Lyon County|3|0|52043|26229|25814|24023|23432
32|19|Nevada|Lyon County|3|1|3396|1736|1660|1530|1441
32|19|Nevada|Lyon County|3|2|3485|1751|1734|1512|1523
32|19|Nevada|Lyon County|3|3|3614|1836|1778|1622|1541
32|19|Nevada|Lyon County|3|4|3546|1887|1659|1612|1475
32|19|Nevada|Lyon County|3|5|2412|1242|1170|1130|1044
32|19|Nevada|Lyon County|3|6|2728|1331|1397|1206|1255
32|19|Nevada|Lyon County|3|7|2991|1497|1494|1367|1335
32|19|Nevada|Lyon County|3|8|3128|1558|1570|1442|1415
32|19|Nevada|Lyon County|3|9|3315|1701|1614|1562|1470
32|19|Nevada|Lyon County|3|10|3764|1904|1860|1764|1691
32|19|Nevada|Lyon County|3|11|3935|1981|1954|1864|1802
32|19|Nevada|Lyon County|3|12|3789|1835|1954|1729|1814
32|19|Nevada|Lyon County|3|13|3648|1822|1826|1710|1694
32|19|Nevada|Lyon County|3|14|3147|1622|1525|1538|1433
32|19|Nevada|Lyon County|3|15|2217|1145|1072|1098|1021
32|19|Nevada|Lyon County|3|16|1417|723|694|697|659
32|19|Nevada|Lyon County|3|17|894|402|492|392|475
32|19|Nevada|Lyon County|3|18|617|256|361|248|344
32|19|Nevada|Lyon County|4|0|51380|25952|25428|23715|23041
32|19|Nevada|Lyon County|4|1|3197|1624|1573|1409|1355
32|19|Nevada|Lyon County|4|2|3382|1710|1672|1486|1465
32|19|Nevada|Lyon County|4|3|3465|1745|1720|1550|1481
32|19|Nevada|Lyon County|4|4|3479|1863|1616|1581|1429
32|19|Nevada|Lyon County|4|5|2446|1279|1167|1156|1035
32|19|Nevada|Lyon County|4|6|2762|1342|1420|1219|1266
32|19|Nevada|Lyon County|4|7|2909|1475|1434|1339|1279
32|19|Nevada|Lyon County|4|8|2853|1420|1433|1298|1298
32|19|Nevada|Lyon County|4|9|3244|1667|1577|1547|1437
32|19|Nevada|Lyon County|4|10|3611|1821|1790|1668|1634
32|19|Nevada|Lyon County|4|11|3863|1977|1886|1849|1741
32|19|Nevada|Lyon County|4|12|3795|1838|1957|1739|1811
32|19|Nevada|Lyon County|4|13|3809|1895|1914|1763|1778
32|19|Nevada|Lyon County|4|14|3206|1641|1565|1560|1466
32|19|Nevada|Lyon County|4|15|2322|1199|1123|1148|1063
32|19|Nevada|Lyon County|4|16|1443|741|702|708|665
32|19|Nevada|Lyon County|4|17|945|445|500|435|478
32|19|Nevada|Lyon County|4|18|649|270|379|260|360
32|19|Nevada|Lyon County|5|0|50969|25806|25163|23454|22694
32|19|Nevada|Lyon County|5|1|2920|1519|1401|1309|1198
32|19|Nevada|Lyon County|5|2|3345|1734|1611|1514|1397
32|19|Nevada|Lyon County|5|3|3385|1688|1697|1480|1463
32|19|Nevada|Lyon County|5|4|3400|1823|1577|1550|1375
32|19|Nevada|Lyon County|5|5|2464|1276|1188|1146|1044
32|19|Nevada|Lyon County|5|6|2673|1356|1317|1216|1163
32|19|Nevada|Lyon County|5|7|2842|1402|1440|1251|1290
32|19|Nevada|Lyon County|5|8|2782|1416|1366|1293|1220
32|19|Nevada|Lyon County|5|9|3160|1611|1549|1481|1397
32|19|Nevada|Lyon County|5|10|3423|1710|1713|1548|1559
32|19|Nevada|Lyon County|5|11|3805|1939|1866|1798|1701
32|19|Nevada|Lyon County|5|12|3808|1854|1954|1748|1816
32|19|Nevada|Lyon County|5|13|3761|1850|1911|1713|1759
32|19|Nevada|Lyon County|5|14|3510|1776|1734|1674|1629
32|19|Nevada|Lyon County|5|15|2519|1322|1197|1261|1130
32|19|Nevada|Lyon County|5|16|1502|772|730|740|689
32|19|Nevada|Lyon County|5|17|995|481|514|466|484
32|19|Nevada|Lyon County|5|18|675|277|398|266|380
32|19|Nevada|Lyon County|6|0|51094|25857|25237|23476|22741
32|19|Nevada|Lyon County|6|1|2847|1470|1377|1272|1176
32|19|Nevada|Lyon County|6|2|3271|1685|1586|1460|1357
32|19|Nevada|Lyon County|6|3|3362|1707|1655|1481|1419
32|19|Nevada|Lyon County|6|4|3335|1791|1544|1523|1354
32|19|Nevada|Lyon County|6|5|2406|1264|1142|1118|1001
32|19|Nevada|Lyon County|6|6|2720|1384|1336|1239|1192
32|19|Nevada|Lyon County|6|7|2911|1448|1463|1298|1309
32|19|Nevada|Lyon County|6|8|2721|1350|1371|1225|1225
32|19|Nevada|Lyon County|6|9|3023|1526|1497|1404|1341
32|19|Nevada|Lyon County|6|10|3324|1693|1631|1536|1481
