37|183|North Carolina|Wake County|1|0|900993|438792|462201|312950|319900
37|183|North Carolina|Wake County|1|1|65495|33312|32183|21821|20965
37|183|North Carolina|Wake County|1|2|68093|34517|33576|22940|21820
37|183|North Carolina|Wake County|1|3|64118|32654|31464|21306|20385
37|183|North Carolina|Wake County|1|4|61816|31771|30045|20651|19244
37|183|North Carolina|Wake County|1|5|62344|31549|30795|21917|20711
37|183|North Carolina|Wake County|1|6|66814|32516|34298|23381|23197
37|183|North Carolina|Wake County|1|7|70112|33713|36399|23624|23761
37|183|North Carolina|Wake County|1|8|73837|35981|37856|25364|25093
37|183|North Carolina|Wake County|1|9|72271|35457|36814|25563|25188
37|183|North Carolina|Wake County|1|10|69847|33975|35872|25275|25744
37|183|North Carolina|Wake County|1|11|61100|29627|31473|22465|23039
37|183|North Carolina|Wake County|1|12|49052|23075|25977|17866|19291
37|183|North Carolina|Wake County|1|13|39545|18426|21119|14518|16182
37|183|North Carolina|Wake County|1|14|26590|12443|14147|9998|10961
37|183|North Carolina|Wake County|1|15|17801|7833|9968|6237|7820
37|183|North Carolina|Wake County|1|16|13083|5558|7525|4577|6013
37|183|North Carolina|Wake County|1|17|9721|3624|6097|3105|5047
37|183|North Carolina|Wake County|1|18|9354|2761|6593|2342|5439
37|183|North Carolina|Wake County|2|0|901058|438814|462244|312974|319939
37|183|North Carolina|Wake County|2|1|65503|33314|32189|21823|20969
37|183|North Carolina|Wake County|2|2|68105|34525|33580|22948|21823
37|183|North Carolina|Wake County|2|3|64124|32654|31470|21308|20392
37|183|North Carolina|Wake County|2|4|61813|31768|30045|20647|19245
37|183|North Carolina|Wake County|2|5|62341|31544|30797|21913|20713
37|183|North Carolina|Wake County|2|6|66819|32520|34299|23385|23199
37|183|North Carolina|Wake County|2|7|70121|33719|36402|23629|23763
37|183|North Carolina|Wake County|2|8|73838|35982|37856|25366|25093
37|183|North Carolina|Wake County|2|9|72267|35455|36812|25562|25186
37|183|North Carolina|Wake County|2|10|69853|33976|35877|25277|25748
37|183|North Carolina|Wake County|2|11|61103|29630|31473|22466|23038
37|183|North Carolina|Wake County|2|12|49049|23073|25976|17865|19291
37|183|North Carolina|Wake County|2|13|39551|18426|21125|14517|16186
37|183|North Carolina|Wake County|2|14|26598|12448|14150|10002|10964
37|183|North Carolina|Wake County|2|15|17805|7834|9971|6238|7824
37|183|North Carolina|Wake County|2|16|13087|5560|7527|4580|6015
37|183|North Carolina|Wake County|2|17|9727|3625|6102|3106|5051
37|183|North Carolina|Wake County|2|18|9354|2761|6593|2342|5439
37|183|North Carolina|Wake County|3|0|906882|441481|465401|314449|321859
37|183|North Carolina|Wake County|3|1|65680|33396|32284|21817|21034
37|183|North Carolina|Wake County|3|2|68267|34600|33667|22972|21883
