53|71|Washington|Walla Walla County|1|0|58781|29835|28946|27415|27117
53|71|Washington|Walla Walla County|1|1|3513|1807|1706|1653|1562
53|71|Washington|Walla Walla County|1|2|3613|1812|1801|1661|1627
53|71|Washington|Walla Walla County|1|3|3764|1875|1889|1743|1736
53|71|Washington|Walla Walla County|1|4|4887|2464|2423|2225|2193
53|71|Washington|Walla Walla County|1|5|5223|2852|2371|2508|2147
53|71|Washington|Walla Walla County|1|6|3831|2200|1631|1893|1517
53|71|Washington|Walla Walla County|1|7|3483|1907|1576|1706|1458
53|71|Washington|Walla Walla County|1|8|3294|1761|1533|1573|1428
53|71|Washington|Walla Walla County|1|9|3460|1815|1645|1660|1545
53|71|Washington|Walla Walla County|1|10|3809|1983|1826|1835|1738
53|71|Washington|Walla Walla County|1|11|4052|2012|2040|1868|1939
53|71|Washington|Walla Walla County|1|12|3795|1903|1892|1819|1817
53|71|Washington|Walla Walla County|1|13|3279|1644|1635|1570|1568
53|71|Washington|Walla Walla County|1|14|2412|1197|1215|1160|1166
53|71|Washington|Walla Walla County|1|15|1736|791|945|767|921
53|71|Washington|Walla Walla County|1|16|1586|695|891|679|858
53|71|Washington|Walla Walla County|1|17|1429|547|882|534|866
53|71|Washington|Walla Walla County|1|18|1615|570|1045|561|1031
53|71|Washington|Walla Walla County|2|0|58781|29835|28946|27415|27117
53|71|Washington|Walla Walla County|2|1|3513|1807|1706|1653|1562
53|71|Washington|Walla Walla County|2|2|3613|1812|1801|1661|1627
53|71|Washington|Walla Walla County|2|3|3764|1875|1889|1743|1736
53|71|Washington|Walla Walla County|2|4|4887|2464|2423|2225|2193
53|71|Washington|Walla Walla County|2|5|5223|2852|2371|2508|2147
53|71|Washington|Walla Walla County|2|6|3831|2200|1631|1893|1517
53|71|Washington|Walla Walla County|2|7|3483|1907|1576|1706|1458
53|71|Washington|Walla Walla County|2|8|3294|1761|1533|1573|1428
53|71|Washington|Walla Walla County|2|9|3460|1815|1645|1660|1545
53|71|Washington|Walla Walla County|2|10|3809|1983|1826|1835|1738
53|71|Washington|Walla Walla County|2|11|4052|2012|2040|1868|1939
