37|9|North Carolina|Ashe County|1|0|27281|13489|13792|13149|13475
37|9|North Carolina|Ashe County|1|1|1452|714|738|696|699
37|9|North Carolina|Ashe County|1|2|1421|734|687|704|667
37|9|North Carolina|Ashe County|1|3|1544|784|760|761|730
37|9|North Carolina|Ashe County|1|4|1426|772|654|747|621
37|9|North Carolina|Ashe County|1|5|1229|687|542|655|527
37|9|North Carolina|Ashe County|1|6|1472|765|707|738|693
37|9|North Carolina|Ashe County|1|7|1491|770|721|746|703
37|9|North Carolina|Ashe County|1|8|1659|867|792|840|779
37|9|North Carolina|Ashe County|1|9|1758|892|866|865|845
37|9|North Carolina|Ashe County|1|10|2032|1026|1006|1005|987
37|9|North Carolina|Ashe County|1|11|2068|997|1071|982|1050
37|9|North Carolina|Ashe County|1|12|2122|1035|1087|1014|1063
37|9|North Carolina|Ashe County|1|13|2106|1039|1067|1018|1054
37|9|North Carolina|Ashe County|1|14|1728|819|909|812|900
37|9|North Carolina|Ashe County|1|15|1399|643|756|633|745
37|9|North Carolina|Ashe County|1|16|981|448|533|441|528
37|9|North Carolina|Ashe County|1|17|731|312|419|308|416
37|9|North Carolina|Ashe County|1|18|662|185|477|184|468
37|9|North Carolina|Ashe County|2|0|27240|13463|13777|13123|13460
37|9|North Carolina|Ashe County|2|1|1450|712|738|694|699
37|9|North Carolina|Ashe County|2|2|1420|734|686|704|666
37|9|North Carolina|Ashe County|2|3|1541|782|759|759|729
37|9|North Carolina|Ashe County|2|4|1424|770|654|745|621
37|9|North Carolina|Ashe County|2|5|1228|686|542|654|527
37|9|North Carolina|Ashe County|2|6|1471|765|706|738|692
37|9|North Carolina|Ashe County|2|7|1487|768|719|744|701
37|9|North Carolina|Ashe County|2|8|1654|865|789|838|776
37|9|North Carolina|Ashe County|2|9|1754|889|865|862|844
37|9|North Carolina|Ashe County|2|10|2032|1026|1006|1005|987
37|9|North Carolina|Ashe County|2|11|2066|996|1070|981|1049
37|9|North Carolina|Ashe County|2|12|2115|1032|1083|1011|1059
37|9|North Carolina|Ashe County|2|13|2107|1038|1069|1017|1056
37|9|North Carolina|Ashe County|2|14|1726|817|909|810|900
37|9|North Carolina|Ashe County|2|15|1395|641|754|631|743
37|9|North Carolina|Ashe County|2|16|978|446|532|439|527
37|9|North Carolina|Ashe County|2|17|729|311|418|307|415
37|9|North Carolina|Ashe County|2|18|663|185|478|184|469
37|9|North Carolina|Ashe County|3|0|27228|13457|13771|13117|13451
37|9|North Carolina|Ashe County|3|1|1447|718|729|701|690
37|9|North Carolina|Ashe County|3|2|1416|731|685|701|663
37|9|North Carolina|Ashe County|3|3|1539|776|763|751|735
37|9|North Carolina|Ashe County|3|4|1410|759|651|735|618
37|9|North Carolina|Ashe County|3|5|1247|694|553|662|536
37|9|North Carolina|Ashe County|3|6|1460|762|698|736|684
37|9|North Carolina|Ashe County|3|7|1493|767|726|744|709
37|9|North Carolina|Ashe County|3|8|1635|852|783|826|770
37|9|North Carolina|Ashe County|3|9|1750|896|854|869|834
37|9|North Carolina|Ashe County|3|10|2021|1015|1006|992|987
37|9|North Carolina|Ashe County|3|11|2064|997|1067|982|1045
37|9|North Carolina|Ashe County|3|12|2133|1043|1090|1023|1065
37|9|North Carolina|Ashe County|3|13|2109|1038|1071|1017|1058
37|9|North Carolina|Ashe County|3|14|1736|827|909|819|898
37|9|North Carolina|Ashe County|3|15|1387|638|749|628|740
37|9|North Carolina|Ashe County|3|16|979|447|532|441|526
37|9|North Carolina|Ashe County|3|17|736|313|423|307|420
37|9|North Carolina|Ashe County|3|18|666|184|482|183|473
37|9|North Carolina|Ashe County|4|0|26984|13302|13682|12957|13365
37|9|North Carolina|Ashe County|4|1|1396|723|673|706|648
37|9|North Carolina|Ashe County|4|2|1372|704|668|677|639
37|9|North Carolina|Ashe County|4|3|1518|746|772|715|743
37|9|North Carolina|Ashe County|4|4|1370|733|637|712|606
37|9|North Carolina|Ashe County|4|5|1285|707|578|677|556
37|9|North Carolina|Ashe County|4|6|1375|725|650|698|638
37|9|North Carolina|Ashe County|4|7|1496|754|742|729|723
37|9|North Carolina|Ashe County|4|8|1558|800|758|777|746
37|9|North Carolina|Ashe County|4|9|1734|910|824|886|808
37|9|North Carolina|Ashe County|4|10|1946|943|1003|917|983
37|9|North Carolina|Ashe County|4|11|2071|1014|1057|995|1034
37|9|North Carolina|Ashe County|4|12|2143|1046|1097|1029|1075
37|9|North Carolina|Ashe County|4|13|2139|1047|1092|1025|1076
37|9|North Carolina|Ashe County|4|14|1750|850|900|837|885
37|9|North Carolina|Ashe County|4|15|1414|643|771|633|765
37|9|North Carolina|Ashe County|4|16|988|451|537|446|529
37|9|North Carolina|Ashe County|4|17|759|317|442|309|440
37|9|North Carolina|Ashe County|4|18|670|189|481|189|471
37|9|North Carolina|Ashe County|5|0|26927|13282|13645|12920|13321
37|9|North Carolina|Ashe County|5|1|1364|713|651|693|630
37|9|North Carolina|Ashe County|5|2|1349|667|682|645|645
37|9|North Carolina|Ashe County|5|3|1477|741|736|706|713
37|9|North Carolina|Ashe County|5|4|1384|733|651|709|619
37|9|North Carolina|Ashe County|5|5|1302|696|606|663|581
37|9|North Carolina|Ashe County|5|6|1304|702|602|675|589
37|9|North Carolina|Ashe County|5|7|1488|758|730|736|707
37|9|North Carolina|Ashe County|5|8|1537|784|753|759|737
37|9|North Carolina|Ashe County|5|9|1699|891|808|867|792
37|9|North Carolina|Ashe County|5|10|1875|907|968|879|951
37|9|North Carolina|Ashe County|5|11|2064|1027|1037|1005|1016
37|9|North Carolina|Ashe County|5|12|2141|1028|1113|1008|1091
37|9|North Carolina|Ashe County|5|13|2135|1040|1095|1022|1077
37|9|North Carolina|Ashe County|5|14|1861|938|923|921|911
37|9|North Carolina|Ashe County|5|15|1489|671|818|662|813
37|9|North Carolina|Ashe County|5|16|1013|459|554|451|544
37|9|North Carolina|Ashe County|5|17|748|314|434|306|432
37|9|North Carolina|Ashe County|5|18|697|213|484|213|473
37|9|North Carolina|Ashe County|6|0|26849|13213|13636|12832|13294
37|9|North Carolina|Ashe County|6|1|1320|685|635|667|610
37|9|North Carolina|Ashe County|6|2|1393|677|716|652|678
37|9|North Carolina|Ashe County|6|3|1473|752|721|715|698
37|9|North Carolina|Ashe County|6|4|1359|698|661|673|631
37|9|North Carolina|Ashe County|6|5|1327|731|596|692|571
37|9|North Carolina|Ashe County|6|6|1252|648|604|619|582
37|9|North Carolina|Ashe County|6|7|1468|767|701|744|681
