37|23|North Carolina|Burke County|1|0|90912|45468|45444|38815|40125
37|23|North Carolina|Burke County|1|1|5068|2665|2403|2090|1959
37|23|North Carolina|Burke County|1|2|5316|2720|2596|2252|2140
37|23|North Carolina|Burke County|1|3|5841|3030|2811|2494|2352
37|23|North Carolina|Burke County|1|4|6962|4079|2883|2769|2350
37|23|North Carolina|Burke County|1|5|5247|2897|2350|2178|1966
37|23|North Carolina|Burke County|1|6|4804|2500|2304|2091|1982
37|23|North Carolina|Burke County|1|7|4923|2450|2473|2091|2146
37|23|North Carolina|Burke County|1|8|5706|2882|2824|2530|2487
37|23|North Carolina|Burke County|1|9|6454|3327|3127|2966|2770
37|23|North Carolina|Burke County|1|10|7010|3545|3465|3165|3141
37|23|North Carolina|Burke County|1|11|6790|3242|3548|2942|3240
37|23|North Carolina|Burke County|1|12|6151|3001|3150|2722|2854
37|23|North Carolina|Burke County|1|13|5967|2897|3070|2670|2834
37|23|North Carolina|Burke County|1|14|4720|2196|2524|2050|2366
37|23|North Carolina|Burke County|1|15|3552|1637|1915|1545|1788
37|23|North Carolina|Burke County|1|16|2765|1135|1630|1069|1519
37|23|North Carolina|Burke County|1|17|1960|765|1195|729|1128
37|23|North Carolina|Burke County|1|18|1676|500|1176|462|1103
37|23|North Carolina|Burke County|2|0|90832|45429|45403|38784|40092
37|23|North Carolina|Burke County|2|1|5061|2663|2398|2089|1957
37|23|North Carolina|Burke County|2|2|5310|2719|2591|2251|2137
37|23|North Carolina|Burke County|2|3|5835|3025|2810|2490|2351
37|23|North Carolina|Burke County|2|4|6960|4076|2884|2767|2351
37|23|North Carolina|Burke County|2|5|5240|2892|2348|2175|1964
37|23|North Carolina|Burke County|2|6|4801|2500|2301|2091|1979
37|23|North Carolina|Burke County|2|7|4920|2448|2472|2089|2145
37|23|North Carolina|Burke County|2|8|5700|2880|2820|2528|2484
37|23|North Carolina|Burke County|2|9|6448|3325|3123|2964|2766
37|23|North Carolina|Burke County|2|10|7002|3541|3461|3163|3137
37|23|North Carolina|Burke County|2|11|6787|3242|3545|2942|3237
37|23|North Carolina|Burke County|2|12|6146|3000|3146|2721|2850
37|23|North Carolina|Burke County|2|13|5961|2892|3069|2664|2833
37|23|North Carolina|Burke County|2|14|4715|2192|2523|2046|2366
37|23|North Carolina|Burke County|2|15|3550|1637|1913|1546|1787
37|23|North Carolina|Burke County|2|16|2762|1134|1628|1069|1517
37|23|North Carolina|Burke County|2|17|1958|764|1194|728|1127
37|23|North Carolina|Burke County|2|18|1676|499|1177|461|1104
37|23|North Carolina|Burke County|3|0|90575|45314|45261|38701|39979
37|23|North Carolina|Burke County|3|1|5017|2641|2376|2081|1941
37|23|North Carolina|Burke County|3|2|5236|2684|2552|2217|2106
37|23|North Carolina|Burke County|3|3|5809|3015|2794|2483|2341
37|23|North Carolina|Burke County|3|4|6872|4042|2830|2749|2310
37|23|North Carolina|Burke County|3|5|5280|2907|2373|2180|1984
37|23|North Carolina|Burke County|3|6|4787|2488|2299|2080|1977
37|23|North Carolina|Burke County|3|7|4903|2439|2464|2092|2143
37|23|North Carolina|Burke County|3|8|5634|2842|2792|2488|2457
37|23|North Carolina|Burke County|3|9|6395|3303|3092|2945|2739
37|23|North Carolina|Burke County|3|10|6990|3529|3461|3148|3132
37|23|North Carolina|Burke County|3|11|6810|3260|3550|2961|3238
37|23|North Carolina|Burke County|3|12|6164|3015|3149|2739|2855
37|23|North Carolina|Burke County|3|13|6003|2914|3089|2678|2847
37|23|North Carolina|Burke County|3|14|4704|2184|2520|2040|2362
37|23|North Carolina|Burke County|3|15|3560|1645|1915|1555|1790
37|23|North Carolina|Burke County|3|16|2767|1137|1630|1069|1518
37|23|North Carolina|Burke County|3|17|1973|768|1205|732|1139
37|23|North Carolina|Burke County|3|18|1671|501|1170|464|1100
37|23|North Carolina|Burke County|4|0|90527|45226|45301|38597|39982
37|23|North Carolina|Burke County|4|1|4824|2487|2337|1957|1893
37|23|North Carolina|Burke County|4|2|5166|2675|2491|2191|2042
37|23|North Carolina|Burke County|4|3|5769|2995|2774|2477|2333
37|23|North Carolina|Burke County|4|4|6705|3953|2752|2706|2259
37|23|North Carolina|Burke County|4|5|5556|3048|2508|2292|2087
37|23|North Carolina|Burke County|4|6|4737|2438|2299|2002|1976
37|23|North Carolina|Burke County|4|7|4890|2424|2466|2084|2154
37|23|North Carolina|Burke County|4|8|5434|2731|2703|2362|2370
37|23|North Carolina|Burke County|4|9|6247|3180|3067|2852|2712
37|23|North Carolina|Burke County|4|10|6905|3525|3380|3116|3061
37|23|North Carolina|Burke County|4|11|6927|3348|3579|3053|3259
37|23|North Carolina|Burke County|4|12|6266|3048|3218|2771|2930
37|23|North Carolina|Burke County|4|13|6227|3032|3195|2776|2927
37|23|North Carolina|Burke County|4|14|4709|2188|2521|2041|2354
37|23|North Carolina|Burke County|4|15|3644|1696|1948|1601|1827
37|23|North Carolina|Burke County|4|16|2791|1134|1657|1065|1538
37|23|North Carolina|Burke County|4|17|2039|790|1249|753|1171
37|23|North Carolina|Burke County|4|18|1691|534|1157|498|1089
37|23|North Carolina|Burke County|5|0|89959|44837|45122|38290|39745
37|23|North Carolina|Burke County|5|1|4601|2314|2287|1833|1810
37|23|North Carolina|Burke County|5|2|5035|2582|2453|2095|1994
37|23|North Carolina|Burke County|5|3|5600|2898|2702|2430|2281
37|23|North Carolina|Burke County|5|4|6447|3783|2664|2582|2190
37|23|North Carolina|Burke County|5|5|5675|3097|2578|2357|2153
37|23|North Carolina|Burke County|5|6|4665|2415|2250|1975|1915
37|23|North Carolina|Burke County|5|7|4940|2486|2454|2113|2136
37|23|North Carolina|Burke County|5|8|5128|2583|2545|2229|2233
37|23|North Carolina|Burke County|5|9|6146|3077|3069|2751|2705
37|23|North Carolina|Burke County|5|10|6827|3495|3332|3082|3012
37|23|North Carolina|Burke County|5|11|6984|3406|3578|3095|3251
37|23|North Carolina|Burke County|5|12|6404|3095|3309|2810|3004
37|23|North Carolina|Burke County|5|13|6065|2945|3120|2684|2861
37|23|North Carolina|Burke County|5|14|5008|2352|2656|2191|2471
37|23|North Carolina|Burke County|5|15|3795|1770|2025|1672|1901
37|23|North Carolina|Burke County|5|16|2864|1199|1665|1124|1544
37|23|North Carolina|Burke County|5|17|2039|788|1251|748|1165
37|23|North Carolina|Burke County|5|18|1736|552|1184|519|1119
37|23|North Carolina|Burke County|6|0|89345|44482|44863|37889|39452
37|23|North Carolina|Burke County|6|1|4305|2183|2122|1721|1647
37|23|North Carolina|Burke County|6|2|4898|2515|2383|2019|1940
37|23|North Carolina|Burke County|6|3|5441|2849|2592|2357|2175
