37|181|North Carolina|Vance County|1|0|45422|21319|24103|10365|11073
37|181|North Carolina|Vance County|1|1|3102|1555|1547|604|605
37|181|North Carolina|Vance County|1|2|3198|1610|1588|666|653
37|181|North Carolina|Vance County|1|3|3122|1605|1517|667|595
37|181|North Carolina|Vance County|1|4|3480|1768|1712|641|656
37|181|North Carolina|Vance County|1|5|2830|1392|1438|568|506
37|181|North Carolina|Vance County|1|6|2461|1137|1324|555|559
37|181|North Carolina|Vance County|1|7|2569|1225|1344|655|581
37|181|North Carolina|Vance County|1|8|2870|1357|1513|670|700
37|181|North Carolina|Vance County|1|9|3020|1430|1590|697|687
37|181|North Carolina|Vance County|1|10|3192|1469|1723|756|773
37|181|North Carolina|Vance County|1|11|3238|1481|1757|733|826
37|181|North Carolina|Vance County|1|12|3111|1414|1697|748|824
37|181|North Carolina|Vance County|1|13|2808|1311|1497|784|825
37|181|North Carolina|Vance County|1|14|2084|945|1139|605|686
37|181|North Carolina|Vance County|1|15|1509|674|835|409|492
37|181|North Carolina|Vance County|1|16|1188|458|730|289|406
37|181|North Carolina|Vance County|1|17|852|317|535|209|337
37|181|North Carolina|Vance County|1|18|788|171|617|109|362
37|181|North Carolina|Vance County|2|0|45419|21319|24100|10364|11071
37|181|North Carolina|Vance County|2|1|3101|1555|1546|604|604
37|181|North Carolina|Vance County|2|2|3198|1610|1588|666|653
37|181|North Carolina|Vance County|2|3|3122|1605|1517|667|595
37|181|North Carolina|Vance County|2|4|3480|1768|1712|641|656
37|181|North Carolina|Vance County|2|5|2830|1392|1438|568|506
37|181|North Carolina|Vance County|2|6|2461|1137|1324|555|559
37|181|North Carolina|Vance County|2|7|2567|1224|1343|654|580
37|181|North Carolina|Vance County|2|8|2870|1357|1513|670|700
37|181|North Carolina|Vance County|2|9|3020|1430|1590|697|687
37|181|North Carolina|Vance County|2|10|3192|1469|1723|756|773
37|181|North Carolina|Vance County|2|11|3238|1481|1757|733|826
37|181|North Carolina|Vance County|2|12|3110|1413|1697|748|824
37|181|North Carolina|Vance County|2|13|2809|1312|1497|784|825
37|181|North Carolina|Vance County|2|14|2084|945|1139|605|686
37|181|North Carolina|Vance County|2|15|1509|674|835|409|492
37|181|North Carolina|Vance County|2|16|1189|459|730|289|406
37|181|North Carolina|Vance County|2|17|852|317|535|209|337
37|181|North Carolina|Vance County|2|18|787|171|616|109|362
37|181|North Carolina|Vance County|3|0|45301|21231|24070|10326|11066
37|181|North Carolina|Vance County|3|1|3083|1540|1543|598|605
37|181|North Carolina|Vance County|3|2|3152|1594|1558|656|645
37|181|North Carolina|Vance County|3|3|3137|1609|1528|680|605
37|181|North Carolina|Vance County|3|4|3437|1744|1693|632|647
37|181|North Carolina|Vance County|3|5|2858|1408|1450|573|514
37|181|North Carolina|Vance County|3|6|2441|1120|1321|545|553
37|181|North Carolina|Vance County|3|7|2562|1213|1349|650|582
37|181|North Carolina|Vance County|3|8|2815|1329|1486|655|683
37|181|North Carolina|Vance County|3|9|3016|1420|1596|693|695
37|181|North Carolina|Vance County|3|10|3192|1473|1719|759|770
37|181|North Carolina|Vance County|3|11|3229|1470|1759|730|826
37|181|North Carolina|Vance County|3|12|3123|1422|1701|752|823
37|181|North Carolina|Vance County|3|13|2803|1307|1496|773|822
37|181|North Carolina|Vance County|3|14|2105|955|1150|607|690
37|181|North Carolina|Vance County|3|15|1518|684|834|420|492
37|181|North Carolina|Vance County|3|16|1185|456|729|284|414
37|181|North Carolina|Vance County|3|17|861|317|544|211|338
37|181|North Carolina|Vance County|3|18|784|170|614|108|362
37|181|North Carolina|Vance County|4|0|45297|21216|24081|10216|10994
37|181|North Carolina|Vance County|4|1|3020|1505|1515|573|586
37|181|North Carolina|Vance County|4|2|3043|1552|1491|616|616
37|181|North Carolina|Vance County|4|3|3208|1654|1554|712|630
37|181|North Carolina|Vance County|4|4|3334|1670|1664|585|618
37|181|North Carolina|Vance County|4|5|2932|1456|1476|581|533
37|181|North Carolina|Vance County|4|6|2396|1072|1324|491|532
37|181|North Carolina|Vance County|4|7|2630|1245|1385|659|605
37|181|North Carolina|Vance County|4|8|2633|1245|1388|620|620
37|181|North Carolina|Vance County|4|9|3053|1439|1614|698|699
37|181|North Carolina|Vance County|4|10|3126|1447|1679|742|733
37|181|North Carolina|Vance County|4|11|3211|1446|1765|719|831
37|181|North Carolina|Vance County|4|12|3208|1475|1733|767|819
37|181|North Carolina|Vance County|4|13|2870|1333|1537|766|830
37|181|North Carolina|Vance County|4|14|2166|987|1179|625|696
37|181|North Carolina|Vance County|4|15|1569|721|848|451|498
37|181|North Carolina|Vance County|4|16|1208|476|732|292|439
37|181|North Carolina|Vance County|4|17|880|303|577|200|338
37|181|North Carolina|Vance County|4|18|810|190|620|119|371
37|181|North Carolina|Vance County|5|0|45104|21108|23996|10108|10909
37|181|North Carolina|Vance County|5|1|2955|1489|1466|565|554
37|181|North Carolina|Vance County|5|2|3060|1562|1498|618|616
37|181|North Carolina|Vance County|5|3|3195|1623|1572|691|645
37|181|North Carolina|Vance County|5|4|3180|1611|1569|568|580
37|181|North Carolina|Vance County|5|5|2994|1452|1542|566|545
37|181|North Carolina|Vance County|5|6|2394|1087|1307|473|501
37|181|North Carolina|Vance County|5|7|2565|1208|1357|628|600
37|181|North Carolina|Vance County|5|8|2498|1165|1333|605|601
37|181|North Carolina|Vance County|5|9|3054|1468|1586|725|712
37|181|North Carolina|Vance County|5|10|3023|1382|1641|702|711
37|181|North Carolina|Vance County|5|11|3174|1441|1733|704|815
37|181|North Carolina|Vance County|5|12|3242|1491|1751|750|804
37|181|North Carolina|Vance County|5|13|2872|1313|1559|719|803
37|181|North Carolina|Vance County|5|14|2335|1082|1253|691|740
37|181|North Carolina|Vance County|5|15|1635|750|885|479|523
37|181|North Carolina|Vance County|5|16|1211|483|728|309|449
37|181|North Carolina|Vance County|5|17|883|296|587|185|327
37|181|North Carolina|Vance County|5|18|834|205|629|130|383
37|181|North Carolina|Vance County|6|0|44505|20790|23715|10007|10780
37|181|North Carolina|Vance County|6|1|2815|1426|1389|550|527
37|181|North Carolina|Vance County|6|2|3005|1542|1463|611|593
37|181|North Carolina|Vance County|6|3|3110|1545|1565|656|651
37|181|North Carolina|Vance County|6|4|2907|1487|1420|569|531
37|181|North Carolina|Vance County|6|5|3021|1498|1523|590|549
37|181|North Carolina|Vance County|6|6|2393|1095|1298|479|478
37|181|North Carolina|Vance County|6|7|2493|1155|1338|584|594
37|181|North Carolina|Vance County|6|8|2410|1123|1287|586|587
37|181|North Carolina|Vance County|6|9|2939|1395|1544|693|709
37|181|North Carolina|Vance County|6|10|2981|1366|1615|672|664
37|181|North Carolina|Vance County|6|11|3098|1393|1705|703|814
37|181|North Carolina|Vance County|6|12|3268|1495|1773|748|812
37|181|North Carolina|Vance County|6|13|2954|1351|1603|716|795
37|181|North Carolina|Vance County|6|14|2402|1102|1300|696|761
37|181|North Carolina|Vance County|6|15|1754|799|955|507|569
37|181|North Carolina|Vance County|6|16|1247|513|734|324|443
37|181|North Carolina|Vance County|6|17|846|275|571|178|314
37|181|North Carolina|Vance County|6|18|862|230|632|145|389
37|181|North Carolina|Vance County|7|0|44537|20834|23703|9941|10687
37|181|North Carolina|Vance County|7|1|2837|1434|1403|556|540
37|181|North Carolina|Vance County|7|2|3023|1526|1497|597|597
37|181|North Carolina|Vance County|7|3|3030|1520|1510|633|627
37|181|North Carolina|Vance County|7|4|2874|1473|1401|588|523
37|181|North Carolina|Vance County|7|5|3071|1510|1561|555|572
37|181|North Carolina|Vance County|7|6|2466|1180|1286|505|456
37|181|North Carolina|Vance County|7|7|2424|1080|1344|530|579
37|181|North Carolina|Vance County|7|8|2397|1115|1282|578|570
37|181|North Carolina|Vance County|7|9|2853|1362|1491|676|688
37|181|North Carolina|Vance County|7|10|2928|1365|1563|678|641
37|181|North Carolina|Vance County|7|11|3088|1390|1698|701|779
37|181|North Carolina|Vance County|7|12|3210|1474|1736|709|810
37|181|North Carolina|Vance County|7|13|2995|1369|1626|720|801
37|181|North Carolina|Vance County|7|14|2510|1160|1350|712|738
37|181|North Carolina|Vance County|7|15|1820|826|994|538|606
37|181|North Carolina|Vance County|7|16|1243|515|728|331|438
37|181|North Carolina|Vance County|7|17|871|299|572|190|314
37|181|North Carolina|Vance County|7|18|897|236|661|144|408
37|181|North Carolina|Vance County|8|0|44480|20824|23656|9871|10569
37|181|North Carolina|Vance County|8|1|2774|1413|1361|535|525
37|181|North Carolina|Vance County|8|2|3004|1481|1523|575|588
37|181|North Carolina|Vance County|8|3|2976|1499|1477|609|604
37|181|North Carolina|Vance County|8|4|2916|1474|1442|608|525
37|181|North Carolina|Vance County|8|5|3042|1530|1512|569|585
37|181|North Carolina|Vance County|8|6|2568|1260|1308|538|443
37|181|North Carolina|Vance County|8|7|2297|992|1305|466|541
37|181|North Carolina|Vance County|8|8|2471|1151|1320|588|550
37|181|North Carolina|Vance County|8|9|2664|1272|1392|614|644
37|181|North Carolina|Vance County|8|10|2954|1391|1563|693|671
37|181|North Carolina|Vance County|8|11|3087|1422|1665|725|746
37|181|North Carolina|Vance County|8|12|3116|1398|1718|655|794
37|181|North Carolina|Vance County|8|13|3025|1391|1634|735|787
37|181|North Carolina|Vance County|8|14|2641|1215|1426|724|780
37|181|North Carolina|Vance County|8|15|1863|848|1015|540|615
37|181|North Carolina|Vance County|8|16|1272|539|733|348|427
37|181|North Carolina|Vance County|8|17|883|304|579|196|326
