37|83|North Carolina|Halifax County|1|0|54691|26137|28554|10829|11496
37|83|North Carolina|Halifax County|1|1|3263|1649|1614|515|527
37|83|North Carolina|Halifax County|1|2|3448|1717|1731|604|628
37|83|North Carolina|Halifax County|1|3|3463|1811|1652|638|597
37|83|North Carolina|Halifax County|1|4|3918|2028|1890|657|621
37|83|North Carolina|Halifax County|1|5|3104|1565|1539|501|507
37|83|North Carolina|Halifax County|1|6|3047|1493|1554|548|537
37|83|North Carolina|Halifax County|1|7|2824|1394|1430|551|501
37|83|North Carolina|Halifax County|1|8|3115|1521|1594|646|633
37|83|North Carolina|Halifax County|1|9|3532|1753|1779|773|682
37|83|North Carolina|Halifax County|1|10|4241|2026|2215|895|888
37|83|North Carolina|Halifax County|1|11|4284|2058|2226|859|894
37|83|North Carolina|Halifax County|1|12|4034|1915|2119|863|864
37|83|North Carolina|Halifax County|1|13|3582|1677|1905|833|884
37|83|North Carolina|Halifax County|1|14|2664|1206|1458|638|721
37|83|North Carolina|Halifax County|1|15|2120|915|1205|497|605
37|83|North Carolina|Halifax County|1|16|1645|657|988|378|498
37|83|North Carolina|Halifax County|1|17|1322|474|848|275|461
37|83|North Carolina|Halifax County|1|18|1085|278|807|158|448
37|83|North Carolina|Halifax County|2|0|54627|26107|28520|10823|11487
37|83|North Carolina|Halifax County|2|1|3255|1647|1608|515|527
37|83|North Carolina|Halifax County|2|2|3444|1715|1729|604|628
37|83|North Carolina|Halifax County|2|3|3459|1809|1650|638|596
37|83|North Carolina|Halifax County|2|4|3916|2027|1889|656|620
37|83|North Carolina|Halifax County|2|5|3103|1565|1538|501|507
37|83|North Carolina|Halifax County|2|6|3043|1491|1552|548|537
37|83|North Carolina|Halifax County|2|7|2821|1393|1428|551|499
37|83|North Carolina|Halifax County|2|8|3114|1520|1594|646|633
37|83|North Carolina|Halifax County|2|9|3532|1753|1779|773|682
37|83|North Carolina|Halifax County|2|10|4235|2024|2211|895|887
37|83|North Carolina|Halifax County|2|11|4277|2055|2222|857|892
37|83|North Carolina|Halifax County|2|12|4024|1910|2114|861|863
37|83|North Carolina|Halifax County|2|13|3577|1674|1903|833|883
37|83|North Carolina|Halifax County|2|14|2661|1204|1457|637|721
37|83|North Carolina|Halifax County|2|15|2118|914|1204|497|605
37|83|North Carolina|Halifax County|2|16|1642|654|988|378|498
37|83|North Carolina|Halifax County|2|17|1322|474|848|275|461
37|83|North Carolina|Halifax County|2|18|1084|278|806|158|448
37|83|North Carolina|Halifax County|3|0|54474|26041|28433|10789|11450
37|83|North Carolina|Halifax County|3|1|3227|1637|1590|512|522
37|83|North Carolina|Halifax County|3|2|3417|1704|1713|599|615
37|83|North Carolina|Halifax County|3|3|3473|1806|1667|636|600
37|83|North Carolina|Halifax County|3|4|3860|2008|1852|650|615
37|83|North Carolina|Halifax County|3|5|3122|1571|1551|500|513
37|83|North Carolina|Halifax County|3|6|3036|1479|1557|552|539
37|83|North Carolina|Halifax County|3|7|2827|1400|1427|547|504
37|83|North Carolina|Halifax County|3|8|3074|1501|1573|639|620
37|83|North Carolina|Halifax County|3|9|3489|1731|1758|767|680
37|83|North Carolina|Halifax County|3|10|4213|2018|2195|888|877
37|83|North Carolina|Halifax County|3|11|4266|2056|2210|858|886
37|83|North Carolina|Halifax County|3|12|4046|1911|2135|862|877
37|83|North Carolina|Halifax County|3|13|3594|1686|1908|838|885
37|83|North Carolina|Halifax County|3|14|2662|1206|1456|631|718
37|83|North Carolina|Halifax County|3|15|2116|916|1200|504|604
37|83|North Carolina|Halifax County|3|16|1651|658|993|377|495
37|83|North Carolina|Halifax County|3|17|1309|473|836|271|452
37|83|North Carolina|Halifax County|3|18|1092|280|812|158|448
37|83|North Carolina|Halifax County|4|0|54110|25846|28264|10628|11380
37|83|North Carolina|Halifax County|4|1|3126|1548|1578|473|535
37|83|North Carolina|Halifax County|4|2|3383|1741|1642|585|570
37|83|North Carolina|Halifax County|4|3|3541|1798|1743|647|619
37|83|North Carolina|Halifax County|4|4|3639|1885|1754|615|601
37|83|North Carolina|Halifax County|4|5|3232|1635|1597|516|519
37|83|North Carolina|Halifax County|4|6|2978|1454|1524|525|521
37|83|North Carolina|Halifax County|4|7|2908|1451|1457|526|529
37|83|North Carolina|Halifax County|4|8|2930|1439|1491|608|584
37|83|North Carolina|Halifax County|4|9|3382|1673|1709|746|678
37|83|North Carolina|Halifax County|4|10|4045|1943|2102|850|826
37|83|North Carolina|Halifax County|4|11|4184|2027|2157|863|868
37|83|North Carolina|Halifax County|4|12|4130|1918|2212|862|927
37|83|North Carolina|Halifax County|4|13|3719|1751|1968|851|887
37|83|North Carolina|Halifax County|4|14|2673|1211|1462|624|724
37|83|North Carolina|Halifax County|4|15|2136|935|1201|528|599
37|83|North Carolina|Halifax County|4|16|1709|690|1019|387|493
37|83|North Carolina|Halifax County|4|17|1264|447|817|252|437
37|83|North Carolina|Halifax County|4|18|1131|300|831|170|463
37|83|North Carolina|Halifax County|5|0|53733|25673|28060|10598|11257
37|83|North Carolina|Halifax County|5|1|3032|1535|1497|493|493
37|83|North Carolina|Halifax County|5|2|3320|1736|1584|560|534
37|83|North Carolina|Halifax County|5|3|3547|1787|1760|650|651
37|83|North Carolina|Halifax County|5|4|3411|1725|1686|588|583
37|83|North Carolina|Halifax County|5|5|3427|1753|1674|573|549
37|83|North Carolina|Halifax County|5|6|2897|1409|1488|530|510
37|83|North Carolina|Halifax County|5|7|2876|1431|1445|522|529
37|83|North Carolina|Halifax County|5|8|2852|1398|1454|579|560
