37|151|North Carolina|Randolph County|1|0|141752|69838|71914|63236|65137
37|151|North Carolina|Randolph County|1|1|8996|4611|4385|3999|3774
37|151|North Carolina|Randolph County|1|2|9742|4980|4762|4376|4149
37|151|North Carolina|Randolph County|1|3|10013|5138|4875|4541|4289
37|151|North Carolina|Randolph County|1|4|9441|4933|4508|4382|3971
37|151|North Carolina|Randolph County|1|5|7818|3965|3853|3529|3458
37|151|North Carolina|Randolph County|1|6|7793|3873|3920|3466|3528
37|151|North Carolina|Randolph County|1|7|8271|3952|4319|3548|3842
37|151|North Carolina|Randolph County|1|8|9989|5045|4944|4595|4480
37|151|North Carolina|Randolph County|1|9|10567|5313|5254|4815|4782
37|151|North Carolina|Randolph County|1|10|10953|5486|5467|5016|5002
37|151|North Carolina|Randolph County|1|11|10403|5211|5192|4794|4772
37|151|North Carolina|Randolph County|1|12|9266|4530|4736|4145|4361
37|151|North Carolina|Randolph County|1|13|8551|4182|4369|3898|4068
37|151|North Carolina|Randolph County|1|14|6656|3149|3507|2953|3276
37|151|North Carolina|Randolph County|1|15|4795|2199|2596|2076|2456
37|151|North Carolina|Randolph County|1|16|3659|1572|2087|1498|1973
37|151|North Carolina|Randolph County|1|17|2562|1020|1542|962|1456
37|151|North Carolina|Randolph County|1|18|2277|679|1598|643|1500
37|151|North Carolina|Randolph County|2|0|141823|69874|71949|63269|65169
37|151|North Carolina|Randolph County|2|1|9001|4614|4387|4002|3776
37|151|North Carolina|Randolph County|2|2|9747|4981|4766|4376|4153
37|151|North Carolina|Randolph County|2|3|10020|5142|4878|4544|4291
37|151|North Carolina|Randolph County|2|4|9446|4935|4511|4384|3973
37|151|North Carolina|Randolph County|2|5|7819|3966|3853|3530|3458
37|151|North Carolina|Randolph County|2|6|7801|3877|3924|3470|3532
37|151|North Carolina|Randolph County|2|7|8275|3955|4320|3551|3843
37|151|North Carolina|Randolph County|2|8|9996|5048|4948|4597|4483
37|151|North Carolina|Randolph County|2|9|10572|5315|5257|4817|4785
37|151|North Carolina|Randolph County|2|10|10956|5487|5469|5017|5004
37|151|North Carolina|Randolph County|2|11|10410|5215|5195|4798|4775
37|151|North Carolina|Randolph County|2|12|9271|4533|4738|4148|4363
37|151|North Carolina|Randolph County|2|13|8554|4185|4369|3901|4068
37|151|North Carolina|Randolph County|2|14|6659|3151|3508|2955|3277
37|151|North Carolina|Randolph County|2|15|4797|2200|2597|2077|2457
37|151|North Carolina|Randolph County|2|16|3661|1573|2088|1499|1974
37|151|North Carolina|Randolph County|2|17|2563|1020|1543|962|1457
37|151|North Carolina|Randolph County|2|18|2275|677|1598|641|1500
37|151|North Carolina|Randolph County|3|0|141986|69937|72049|63300|65232
37|151|North Carolina|Randolph County|3|1|8959|4607|4352|3995|3744
37|151|North Carolina|Randolph County|3|2|9695|4941|4754|4336|4130
37|151|North Carolina|Randolph County|3|3|10057|5163|4894|4563|4303
37|151|North Carolina|Randolph County|3|4|9383|4896|4487|4342|3947
37|151|North Carolina|Randolph County|3|5|7918|4003|3915|3565|3509
37|151|North Carolina|Randolph County|3|6|7794|3877|3917|3473|3527
37|151|North Carolina|Randolph County|3|7|8268|3960|4308|3553|3825
37|151|North Carolina|Randolph County|3|8|9873|4981|4892|4527|4432
37|151|North Carolina|Randolph County|3|9|10619|5335|5284|4842|4807
37|151|North Carolina|Randolph County|3|10|10945|5473|5472|5002|5008
37|151|North Carolina|Randolph County|3|11|10459|5249|5210|4822|4786
37|151|North Carolina|Randolph County|3|12|9327|4566|4761|4180|4387
37|151|North Carolina|Randolph County|3|13|8618|4208|4410|3919|4107
37|151|North Carolina|Randolph County|3|14|6712|3178|3534|2975|3301
37|151|North Carolina|Randolph County|3|15|4814|2213|2601|2086|2461
37|151|North Carolina|Randolph County|3|16|3688|1582|2106|1509|1990
37|151|North Carolina|Randolph County|3|17|2580|1028|1552|970|1469
37|151|North Carolina|Randolph County|3|18|2277|677|1600|641|1499
37|151|North Carolina|Randolph County|4|0|141852|69890|71962|63318|65146
37|151|North Carolina|Randolph County|4|1|8751|4519|4232|3946|3612
37|151|North Carolina|Randolph County|4|2|9534|4844|4690|4236|4069
37|151|North Carolina|Randolph County|4|3|10187|5253|4934|4647|4343
37|151|North Carolina|Randolph County|4|4|9107|4817|4290|4259|3780
37|151|North Carolina|Randolph County|4|5|8157|4077|4080|3637|3639
37|151|North Carolina|Randolph County|4|6|7624|3800|3824|3418|3439
