37|13|North Carolina|Beaufort County|1|0|47759|23008|24751|16739|17437
37|13|North Carolina|Beaufort County|1|1|2781|1448|1333|928|838
37|13|North Carolina|Beaufort County|1|2|2995|1531|1464|1016|938
37|13|North Carolina|Beaufort County|1|3|2946|1530|1416|1010|919
37|13|North Carolina|Beaufort County|1|4|2910|1516|1394|984|863
37|13|North Carolina|Beaufort County|1|5|2288|1132|1156|735|762
37|13|North Carolina|Beaufort County|1|6|2423|1173|1250|853|847
37|13|North Carolina|Beaufort County|1|7|2627|1276|1351|911|916
37|13|North Carolina|Beaufort County|1|8|2804|1357|1447|1020|1032
37|13|North Carolina|Beaufort County|1|9|2796|1366|1430|1038|1000
37|13|North Carolina|Beaufort County|1|10|3274|1577|1697|1165|1198
37|13|North Carolina|Beaufort County|1|11|3659|1710|1949|1232|1344
37|13|North Carolina|Beaufort County|1|12|3727|1766|1961|1267|1400
37|13|North Carolina|Beaufort County|1|13|3747|1802|1945|1451|1524
37|13|North Carolina|Beaufort County|1|14|2993|1393|1600|1167|1289
37|13|North Carolina|Beaufort County|1|15|2180|1038|1142|851|908
37|13|North Carolina|Beaufort County|1|16|1619|692|927|564|668
37|13|North Carolina|Beaufort County|1|17|1072|454|618|350|475
37|13|North Carolina|Beaufort County|1|18|918|247|671|197|516
37|13|North Carolina|Beaufort County|2|0|47768|23013|24755|16743|17441
37|13|North Carolina|Beaufort County|2|1|2783|1450|1333|930|838
37|13|North Carolina|Beaufort County|2|2|2996|1532|1464|1017|938
37|13|North Carolina|Beaufort County|2|3|2947|1530|1417|1010|920
37|13|North Carolina|Beaufort County|2|4|2909|1516|1393|984|862
37|13|North Carolina|Beaufort County|2|5|2287|1131|1156|734|762
37|13|North Carolina|Beaufort County|2|6|2423|1174|1249|854|846
37|13|North Carolina|Beaufort County|2|7|2629|1277|1352|912|917
37|13|North Carolina|Beaufort County|2|8|2806|1358|1448|1021|1033
37|13|North Carolina|Beaufort County|2|9|2796|1366|1430|1038|1000
37|13|North Carolina|Beaufort County|2|10|3273|1577|1696|1165|1198
37|13|North Carolina|Beaufort County|2|11|3656|1708|1948|1231|1342
37|13|North Carolina|Beaufort County|2|12|3727|1765|1962|1265|1401
37|13|North Carolina|Beaufort County|2|13|3748|1802|1946|1451|1525
37|13|North Carolina|Beaufort County|2|14|2996|1395|1601|1169|1290
37|13|North Carolina|Beaufort County|2|15|2182|1039|1143|852|909
37|13|North Carolina|Beaufort County|2|16|1620|693|927|564|668
37|13|North Carolina|Beaufort County|2|17|1073|454|619|350|476
37|13|North Carolina|Beaufort County|2|18|917|246|671|196|516
37|13|North Carolina|Beaufort County|3|0|47807|23046|24761|16760|17450
37|13|North Carolina|Beaufort County|3|1|2788|1456|1332|939|838
37|13|North Carolina|Beaufort County|3|2|2966|1515|1451|1004|935
37|13|North Carolina|Beaufort County|3|3|2950|1530|1420|1014|920
37|13|North Carolina|Beaufort County|3|4|2884|1515|1369|986|850
37|13|North Carolina|Beaufort County|3|5|2312|1140|1172|736|770
37|13|North Carolina|Beaufort County|3|6|2423|1167|1256|839|854
37|13|North Carolina|Beaufort County|3|7|2625|1286|1339|919|906
37|13|North Carolina|Beaufort County|3|8|2792|1351|1441|1011|1021
37|13|North Carolina|Beaufort County|3|9|2798|1361|1437|1040|1014
37|13|North Carolina|Beaufort County|3|10|3262|1576|1686|1160|1183
37|13|North Carolina|Beaufort County|3|11|3629|1695|1934|1219|1341
37|13|North Carolina|Beaufort County|3|12|3745|1780|1965|1276|1396
37|13|North Carolina|Beaufort County|3|13|3770|1806|1964|1449|1533
37|13|North Carolina|Beaufort County|3|14|3030|1411|1619|1185|1305
37|13|North Carolina|Beaufort County|3|15|2204|1052|1152|864|919
37|13|North Carolina|Beaufort County|3|16|1623|696|927|563|671
37|13|North Carolina|Beaufort County|3|17|1077|455|622|352|476
37|13|North Carolina|Beaufort County|3|18|929|254|675|204|518
37|13|North Carolina|Beaufort County|4|0|47655|22931|24724|16630|17449
37|13|North Carolina|Beaufort County|4|1|2693|1389|1304|876|823
37|13|North Carolina|Beaufort County|4|2|2856|1465|1391|942|913
37|13|North Carolina|Beaufort County|4|3|3035|1566|1469|1038|943
37|13|North Carolina|Beaufort County|4|4|2811|1486|1325|968|837
37|13|North Carolina|Beaufort County|4|5|2402|1172|1230|769|789
37|13|North Carolina|Beaufort County|4|6|2329|1115|1214|776|834
37|13|North Carolina|Beaufort County|4|7|2575|1253|1322|896|878
37|13|North Carolina|Beaufort County|4|8|2746|1342|1404|1001|980
37|13|North Carolina|Beaufort County|4|9|2812|1368|1444|1055|1063
37|13|North Carolina|Beaufort County|4|10|3155|1524|1631|1119|1137
37|13|North Carolina|Beaufort County|4|11|3559|1662|1897|1193|1326
37|13|North Carolina|Beaufort County|4|12|3752|1793|1959|1293|1384
37|13|North Carolina|Beaufort County|4|13|3815|1800|2015|1414|1550
37|13|North Carolina|Beaufort County|4|14|3144|1470|1674|1234|1347
37|13|North Carolina|Beaufort County|4|15|2282|1087|1195|904|962
37|13|North Carolina|Beaufort County|4|16|1648|712|936|577|682
37|13|North Carolina|Beaufort County|4|17|1084|455|629|358|473
37|13|North Carolina|Beaufort County|4|18|957|272|685|217|528
37|13|North Carolina|Beaufort County|5|0|47418|22843|24575|16620|17372
37|13|North Carolina|Beaufort County|5|1|2634|1364|1270|847|803
37|13|North Carolina|Beaufort County|5|2|2844|1480|1364|966|911
37|13|North Carolina|Beaufort County|5|3|3041|1569|1472|1034|942
37|13|North Carolina|Beaufort County|5|4|2676|1411|1265|923|820
37|13|North Carolina|Beaufort County|5|5|2455|1191|1264|796|804
37|13|North Carolina|Beaufort County|5|6|2248|1089|1159|752|766
37|13|North Carolina|Beaufort County|5|7|2540|1251|1289|888|876
37|13|North Carolina|Beaufort County|5|8|2660|1294|1366|981|959
37|13|North Carolina|Beaufort County|5|9|2827|1359|1468|1046|1076
37|13|North Carolina|Beaufort County|5|10|3028|1488|1540|1106|1073
37|13|North Carolina|Beaufort County|5|11|3501|1619|1882|1173|1330
37|13|North Carolina|Beaufort County|5|12|3723|1778|1945|1292|1347
37|13|North Carolina|Beaufort County|5|13|3709|1741|1968|1334|1495
37|13|North Carolina|Beaufort County|5|14|3360|1582|1778|1331|1420
37|13|North Carolina|Beaufort County|5|15|2389|1113|1276|925|1032
37|13|North Carolina|Beaufort County|5|16|1677|747|930|609|703
37|13|North Carolina|Beaufort County|5|17|1137|469|668|385|484
37|13|North Carolina|Beaufort County|5|18|969|298|671|232|531
37|13|North Carolina|Beaufort County|6|0|47372|22754|24618|16521|17421
37|13|North Carolina|Beaufort County|6|1|2605|1343|1262|813|798
37|13|North Carolina|Beaufort County|6|2|2782|1446|1336|947|876
37|13|North Carolina|Beaufort County|6|3|3011|1532|1479|1022|968
37|13|North Carolina|Beaufort County|6|4|2614|1349|1265|885|828
37|13|North Carolina|Beaufort County|6|5|2519|1249|1270|818|791
37|13|North Carolina|Beaufort County|6|6|2241|1093|1148|748|773
37|13|North Carolina|Beaufort County|6|7|2455|1193|1262|842|855
37|13|North Carolina|Beaufort County|6|8|2671|1301|1370|964|964
37|13|North Carolina|Beaufort County|6|9|2824|1338|1486|1023|1097
37|13|North Carolina|Beaufort County|6|10|2902|1408|1494|1077|1041
37|13|North Carolina|Beaufort County|6|11|3462|1647|1815|1187|1301
37|13|North Carolina|Beaufort County|6|12|3676|1721|1955|1247|1335
37|13|North Carolina|Beaufort County|6|13|3723|1750|1973|1308|1492
37|13|North Carolina|Beaufort County|6|14|3448|1624|1824|1358|1441
37|13|North Carolina|Beaufort County|6|15|2534|1181|1353|991|1099
37|13|North Carolina|Beaufort County|6|16|1719|778|941|643|728
37|13|North Carolina|Beaufort County|6|17|1184|487|697|396|491
37|13|North Carolina|Beaufort County|6|18|1002|314|688|252|543
37|13|North Carolina|Beaufort County|7|0|47328|22674|24654|16460|17420
37|13|North Carolina|Beaufort County|7|1|2542|1269|1273|773|783
37|13|North Carolina|Beaufort County|7|2|2765|1458|1307|929|845
37|13|North Carolina|Beaufort County|7|3|2963|1496|1467|996|969
37|13|North Carolina|Beaufort County|7|4|2630|1342|1288|892|839
37|13|North Carolina|Beaufort County|7|5|2511|1251|1260|805|800
37|13|North Carolina|Beaufort County|7|6|2297|1116|1181|755|780
37|13|North Carolina|Beaufort County|7|7|2346|1129|1217|830|829
37|13|North Carolina|Beaufort County|7|8|2686|1304|1382|951|963
37|13|North Carolina|Beaufort County|7|9|2782|1300|1482|986|1074
37|13|North Carolina|Beaufort County|7|10|2822|1384|1438|1063|1023
37|13|North Carolina|Beaufort County|7|11|3384|1620|1764|1173|1269
37|13|North Carolina|Beaufort County|7|12|3697|1735|1962|1270|1347
37|13|North Carolina|Beaufort County|7|13|3712|1750|1962|1287|1462
37|13|North Carolina|Beaufort County|7|14|3575|1690|1885|1392|1482
37|13|North Carolina|Beaufort County|7|15|2615|1222|1393|1039|1134
37|13|North Carolina|Beaufort County|7|16|1797|818|979|681|778
37|13|North Carolina|Beaufort County|7|17|1187|484|703|394|487
37|13|North Carolina|Beaufort County|7|18|1017|306|711|244|556
37|13|North Carolina|Beaufort County|8|0|47385|22641|24744|16475|17450
37|13|North Carolina|Beaufort County|8|1|2413|1201|1212|746|730
37|13|North Carolina|Beaufort County|8|2|2718|1412|1306|896|836
37|13|North Carolina|Beaufort County|8|3|2952|1488|1464|1000|965
37|13|North Carolina|Beaufort County|8|4|2733|1399|1334|931|858
37|13|North Carolina|Beaufort County|8|5|2475|1235|1240|810|783
37|13|North Carolina|Beaufort County|8|6|2335|1135|1200|777|802
37|13|North Carolina|Beaufort County|8|7|2326|1097|1229|789|840
37|13|North Carolina|Beaufort County|8|8|2637|1276|1361|933|950
37|13|North Carolina|Beaufort County|8|9|2790|1331|1459|1008|1041
37|13|North Carolina|Beaufort County|8|10|2845|1371|1474|1046|1066
37|13|North Carolina|Beaufort County|8|11|3272|1578|1694|1155|1221
37|13|North Carolina|Beaufort County|8|12|3657|1707|1950|1254|1359
37|13|North Carolina|Beaufort County|8|13|3721|1740|1981|1262|1448
37|13|North Carolina|Beaufort County|8|14|3658|1738|1920|1422|1497
37|13|North Carolina|Beaufort County|8|15|2745|1264|1481|1075|1188
37|13|North Carolina|Beaufort County|8|16|1832|843|989|702|788
37|13|North Carolina|Beaufort County|8|17|1203|486|717|403|511
37|13|North Carolina|Beaufort County|8|18|1073|340|733|266|567
37|13|North Carolina|Beaufort County|9|0|47370|22596|24774|16454|17520
37|13|North Carolina|Beaufort County|9|1|2408|1197|1211|750|707
37|13|North Carolina|Beaufort County|9|2|2716|1388|1328|862|855
37|13|North Carolina|Beaufort County|9|3|2879|1451|1428|989|953
37|13|North Carolina|Beaufort County|9|4|2772|1417|1355|939|874
37|13|North Carolina|Beaufort County|9|5|2406|1210|1196|797|780
37|13|North Carolina|Beaufort County|9|6|2370|1124|1246|766|819
37|13|North Carolina|Beaufort County|9|7|2249|1073|1176|746|820
37|13|North Carolina|Beaufort County|9|8|2625|1260|1365|936|960
37|13|North Carolina|Beaufort County|9|9|2727|1311|1416|985|986
37|13|North Carolina|Beaufort County|9|10|2881|1382|1499|1078|1125
37|13|North Carolina|Beaufort County|9|11|3220|1551|1669|1132|1182
37|13|North Carolina|Beaufort County|9|12|3589|1646|1943|1219|1384
37|13|North Carolina|Beaufort County|9|13|3775|1791|1984|1306|1432
37|13|North Carolina|Beaufort County|9|14|3711|1732|1979|1394|1545
37|13|North Carolina|Beaufort County|9|15|2854|1341|1513|1136|1206
37|13|North Carolina|Beaufort County|9|16|1896|870|1026|726|826
37|13|North Carolina|Beaufort County|9|17|1194|492|702|404|503
37|13|North Carolina|Beaufort County|9|18|1098|360|738|289|563
37|13|North Carolina|Beaufort County|10|0|47051|22412|24639|16320|17391
37|13|North Carolina|Beaufort County|10|1|2300|1146|1154|706|665
37|13|North Carolina|Beaufort County|10|2|2642|1344|1298|825|829
37|13|North Carolina|Beaufort County|10|3|2844|1429|1415|953|957
37|13|North Carolina|Beaufort County|10|4|2822|1426|1396|955|901
37|13|North Carolina|Beaufort County|10|5|2334|1141|1193|759|785
37|13|North Carolina|Beaufort County|10|6|2441|1162|1279|793|833
37|13|North Carolina|Beaufort County|10|7|2224|1073|1151|733|781
37|13|North Carolina|Beaufort County|10|8|2516|1206|1310|883|912
37|13|North Carolina|Beaufort County|10|9|2671|1278|1393|970|979
37|13|North Carolina|Beaufort County|10|10|2870|1363|1507|1056|1129
37|13|North Carolina|Beaufort County|10|11|3107|1530|1577|1152|1122
37|13|North Carolina|Beaufort County|10|12|3549|1641|1908|1211|1376
37|13|North Carolina|Beaufort County|10|13|3731|1761|1970|1281|1402
37|13|North Carolina|Beaufort County|10|14|3633|1701|1932|1343|1490
37|13|North Carolina|Beaufort County|10|15|3055|1428|1627|1217|1292
37|13|North Carolina|Beaufort County|10|16|1978|901|1077|754|869
37|13|North Carolina|Beaufort County|10|17|1203|514|689|432|505
37|13|North Carolina|Beaufort County|10|18|1131|368|763|297|564
37|13|North Carolina|Beaufort County|11|0|47079|22487|24592|16384|17373
37|13|North Carolina|Beaufort County|11|1|2277|1148|1129|698|674
37|13|North Carolina|Beaufort County|11|2|2574|1309|1265|818|786
37|13|North Carolina|Beaufort County|11|3|2811|1425|1386|943|939
37|13|North Carolina|Beaufort County|11|4|2809|1438|1371|969|886
37|13|North Carolina|Beaufort County|11|5|2344|1167|1177|783|786
37|13|North Carolina|Beaufort County|11|6|2509|1190|1319|808|850
37|13|North Carolina|Beaufort County|11|7|2226|1096|1130|755|776
37|13|North Carolina|Beaufort County|11|8|2454|1157|1297|841|898
37|13|North Carolina|Beaufort County|11|9|2647|1274|1373|949|982
37|13|North Carolina|Beaufort County|11|10|2901|1371|1530|1065|1136
37|13|North Carolina|Beaufort County|11|11|3012|1468|1544|1130|1095
37|13|North Carolina|Beaufort County|11|12|3526|1660|1866|1233|1372
37|13|North Carolina|Beaufort County|11|13|3708|1727|1981|1272|1379
37|13|North Carolina|Beaufort County|11|14|3639|1708|1931|1303|1483
37|13|North Carolina|Beaufort County|11|15|3132|1465|1667|1243|1310
37|13|North Carolina|Beaufort County|11|16|2120|963|1157|814|929
37|13|North Carolina|Beaufort County|11|17|1224|545|679|456|523
37|13|North Carolina|Beaufort County|11|18|1166|376|790|304|569
