37|191|North Carolina|Wayne County|1|0|122623|59956|62667|39453|39186
37|191|North Carolina|Wayne County|1|1|8765|4489|4276|2730|2510
37|191|North Carolina|Wayne County|1|2|8494|4360|4134|2639|2439
37|191|North Carolina|Wayne County|1|3|8140|4153|3987|2514|2400
37|191|North Carolina|Wayne County|1|4|8473|4381|4092|2566|2349
37|191|North Carolina|Wayne County|1|5|8893|4730|4163|3096|2571
37|191|North Carolina|Wayne County|1|6|8575|4366|4209|2981|2664
37|191|North Carolina|Wayne County|1|7|7582|3798|3784|2580|2358
37|191|North Carolina|Wayne County|1|8|7660|3742|3918|2559|2506
37|191|North Carolina|Wayne County|1|9|7794|3830|3964|2618|2533
37|191|North Carolina|Wayne County|1|10|8991|4479|4512|2980|2813
37|191|North Carolina|Wayne County|1|11|8742|4178|4564|2795|2745
37|191|North Carolina|Wayne County|1|12|7791|3725|4066|2401|2469
37|191|North Carolina|Wayne County|1|13|6645|3146|3499|2175|2302
37|191|North Carolina|Wayne County|1|14|4960|2202|2758|1557|1849
37|191|North Carolina|Wayne County|1|15|4140|1835|2305|1332|1601
37|191|North Carolina|Wayne County|1|16|3128|1294|1834|971|1265
37|191|North Carolina|Wayne County|1|17|2160|770|1390|595|979
37|191|North Carolina|Wayne County|1|18|1690|478|1212|364|833
37|191|North Carolina|Wayne County|2|0|122673|59983|62690|39476|39204
37|191|North Carolina|Wayne County|2|1|8764|4489|4275|2730|2511
37|191|North Carolina|Wayne County|2|2|8488|4358|4130|2638|2438
37|191|North Carolina|Wayne County|2|3|8149|4156|3993|2519|2402
37|191|North Carolina|Wayne County|2|4|8482|4387|4095|2568|2351
37|191|North Carolina|Wayne County|2|5|8899|4735|4164|3098|2572
37|191|North Carolina|Wayne County|2|6|8572|4364|4208|2981|2664
37|191|North Carolina|Wayne County|2|7|7580|3799|3781|2581|2358
37|191|North Carolina|Wayne County|2|8|7666|3744|3922|2560|2509
37|191|North Carolina|Wayne County|2|9|7799|3830|3969|2620|2534
37|191|North Carolina|Wayne County|2|10|8997|4484|4513|2983|2814
37|191|North Carolina|Wayne County|2|11|8741|4175|4566|2794|2748
37|191|North Carolina|Wayne County|2|12|7800|3731|4069|2405|2471
37|191|North Carolina|Wayne County|2|13|6649|3148|3501|2176|2303
