37|169|North Carolina|Stokes County|1|0|47401|23124|24277|21736|22895
37|169|North Carolina|Stokes County|1|1|2496|1300|1196|1210|1119
37|169|North Carolina|Stokes County|1|2|2786|1393|1393|1294|1306
37|169|North Carolina|Stokes County|1|3|3171|1604|1567|1480|1467
37|169|North Carolina|Stokes County|1|4|3194|1671|1523|1541|1422
37|169|North Carolina|Stokes County|1|5|2271|1132|1139|1064|1068
37|169|North Carolina|Stokes County|1|6|2224|1101|1123|1030|1084
37|169|North Carolina|Stokes County|1|7|2464|1226|1238|1155|1174
37|169|North Carolina|Stokes County|1|8|3159|1567|1592|1490|1494
37|169|North Carolina|Stokes County|1|9|3563|1750|1813|1648|1723
37|169|North Carolina|Stokes County|1|10|4001|1982|2019|1886|1898
37|169|North Carolina|Stokes County|1|11|3867|1915|1952|1806|1834
37|169|North Carolina|Stokes County|1|12|3490|1734|1756|1633|1657
37|169|North Carolina|Stokes County|1|13|3140|1518|1622|1446|1534
37|169|North Carolina|Stokes County|1|14|2539|1176|1363|1107|1289
37|169|North Carolina|Stokes County|1|15|1898|890|1008|845|951
37|169|North Carolina|Stokes County|1|16|1300|554|746|527|714
37|169|North Carolina|Stokes County|1|17|969|386|583|361|550
37|169|North Carolina|Stokes County|1|18|869|225|644|213|611
37|169|North Carolina|Stokes County|2|0|47417|23133|24284|21746|22903
37|169|North Carolina|Stokes County|2|1|2496|1300|1196|1210|1119
37|169|North Carolina|Stokes County|2|2|2787|1394|1393|1295|1306
37|169|North Carolina|Stokes County|2|3|3171|1604|1567|1480|1468
37|169|North Carolina|Stokes County|2|4|3194|1671|1523|1541|1422
37|169|North Carolina|Stokes County|2|5|2271|1132|1139|1064|1068
37|169|North Carolina|Stokes County|2|6|2225|1102|1123|1031|1084
37|169|North Carolina|Stokes County|2|7|2464|1226|1238|1155|1174
37|169|North Carolina|Stokes County|2|8|3161|1568|1593|1491|1495
37|169|North Carolina|Stokes County|2|9|3565|1750|1815|1649|1724
37|169|North Carolina|Stokes County|2|10|3999|1982|2017|1886|1897
37|169|North Carolina|Stokes County|2|11|3869|1915|1954|1806|1836
37|169|North Carolina|Stokes County|2|12|3492|1736|1756|1635|1657
37|169|North Carolina|Stokes County|2|13|3140|1518|1622|1446|1534
37|169|North Carolina|Stokes County|2|14|2542|1178|1364|1109|1290
37|169|North Carolina|Stokes County|2|15|1899|890|1009|845|952
37|169|North Carolina|Stokes County|2|16|1301|555|746|528|714
37|169|North Carolina|Stokes County|2|17|971|386|585|361|552
37|169|North Carolina|Stokes County|2|18|870|226|644|214|611
37|169|North Carolina|Stokes County|3|0|47349|23111|24238|21721|22856
37|169|North Carolina|Stokes County|3|1|2470|1291|1179|1197|1102
37|169|North Carolina|Stokes County|3|2|2757|1380|1377|1279|1293
37|169|North Carolina|Stokes County|3|3|3159|1592|1567|1473|1463
37|169|North Carolina|Stokes County|3|4|3164|1644|1520|1513|1422
37|169|North Carolina|Stokes County|3|5|2305|1147|1158|1079|1088
37|169|North Carolina|Stokes County|3|6|2238|1118|1120|1047|1079
37|169|North Carolina|Stokes County|3|7|2428|1209|1219|1140|1157
37|169|North Carolina|Stokes County|3|8|3114|1545|1569|1466|1473
37|169|North Carolina|Stokes County|3|9|3577|1757|1820|1658|1724
37|169|North Carolina|Stokes County|3|10|3970|1970|2000|1874|1883
37|169|North Carolina|Stokes County|3|11|3862|1910|1952|1802|1832
37|169|North Carolina|Stokes County|3|12|3521|1757|1764|1653|1665
37|169|North Carolina|Stokes County|3|13|3162|1534|1628|1459|1538
37|169|North Carolina|Stokes County|3|14|2538|1176|1362|1109|1287
37|169|North Carolina|Stokes County|3|15|1914|895|1019|848|964
37|169|North Carolina|Stokes County|3|16|1320|569|751|542|718
37|169|North Carolina|Stokes County|3|17|972|385|587|362|555
37|169|North Carolina|Stokes County|3|18|878|232|646|220|613
37|169|North Carolina|Stokes County|4|0|47142|22994|24148|21590|22749
37|169|North Carolina|Stokes County|4|1|2412|1275|1137|1176|1061
37|169|North Carolina|Stokes County|4|2|2663|1326|1337|1224|1262
37|169|North Carolina|Stokes County|4|3|3106|1572|1534|1455|1426
37|169|North Carolina|Stokes County|4|4|3073|1579|1494|1453|1394
37|169|North Carolina|Stokes County|4|5|2432|1212|1220|1137|1145
37|169|North Carolina|Stokes County|4|6|2212|1126|1086|1061|1038
37|169|North Carolina|Stokes County|4|7|2335|1143|1192|1071|1131
37|169|North Carolina|Stokes County|4|8|2914|1435|1479|1358|1394
37|169|North Carolina|Stokes County|4|9|3594|1756|1838|1660|1736
37|169|North Carolina|Stokes County|4|10|3860|1921|1939|1823|1829
37|169|North Carolina|Stokes County|4|11|3842|1882|1960|1779|1831
37|169|North Carolina|Stokes County|4|12|3627|1833|1794|1719|1692
37|169|North Carolina|Stokes County|4|13|3252|1585|1667|1501|1566
37|169|North Carolina|Stokes County|4|14|2566|1181|1385|1119|1313
37|169|North Carolina|Stokes County|4|15|1982|916|1066|862|1014
37|169|North Carolina|Stokes County|4|16|1409|618|791|595|753
37|169|North Carolina|Stokes County|4|17|961|381|580|359|553
37|169|North Carolina|Stokes County|4|18|902|253|649|238|611
37|169|North Carolina|Stokes County|5|0|46732|22799|23933|21387|22530
37|169|North Carolina|Stokes County|5|1|2226|1192|1034|1091|958
37|169|North Carolina|Stokes County|5|2|2609|1295|1314|1198|1232
37|169|North Carolina|Stokes County|5|3|3052|1555|1497|1433|1399
37|169|North Carolina|Stokes County|5|4|3041|1558|1483|1430|1370
37|169|North Carolina|Stokes County|5|5|2461|1227|1234|1148|1154
37|169|North Carolina|Stokes County|5|6|2176|1118|1058|1055|1006
37|169|North Carolina|Stokes County|5|7|2286|1123|1163|1057|1113
37|169|North Carolina|Stokes County|5|8|2676|1290|1386|1211|1308
37|169|North Carolina|Stokes County|5|9|3545|1725|1820|1633|1713
37|169|North Carolina|Stokes County|5|10|3759|1884|1875|1779|1776
37|169|North Carolina|Stokes County|5|11|3867|1887|1980|1792|1847
37|169|North Carolina|Stokes County|5|12|3641|1829|1812|1712|1710
37|169|North Carolina|Stokes County|5|13|3161|1563|1598|1483|1496
37|169|North Carolina|Stokes County|5|14|2806|1299|1507|1230|1435
37|169|North Carolina|Stokes County|5|15|2045|934|1111|878|1059
37|169|North Carolina|Stokes County|5|16|1489|662|827|638|782
37|169|North Carolina|Stokes County|5|17|969|385|584|363|559
37|169|North Carolina|Stokes County|5|18|923|273|650|256|613
37|169|North Carolina|Stokes County|6|0|46517|22727|23790|21291|22406
37|169|North Carolina|Stokes County|6|1|2171|1159|1012|1050|929
37|169|North Carolina|Stokes County|6|2|2530|1267|1263|1186|1179
37|169|North Carolina|Stokes County|6|3|2935|1483|1452|1372|1366
37|169|North Carolina|Stokes County|6|4|2951|1520|1431|1382|1333
37|169|North Carolina|Stokes County|6|5|2574|1302|1272|1207|1191
37|169|North Carolina|Stokes County|6|6|2178|1114|1064|1041|1008
37|169|North Carolina|Stokes County|6|7|2282|1136|1146|1051|1097
37|169|North Carolina|Stokes County|6|8|2570|1237|1333|1165|1269
37|169|North Carolina|Stokes County|6|9|3411|1667|1744|1573|1639
37|169|North Carolina|Stokes County|6|10|3660|1816|1844|1706|1747
37|169|North Carolina|Stokes County|6|11|3881|1933|1948|1851|1821
37|169|North Carolina|Stokes County|6|12|3729|1830|1899|1716|1789
37|169|North Carolina|Stokes County|6|13|3115|1537|1578|1454|1477
37|169|North Carolina|Stokes County|6|14|2888|1378|1510|1305|1438
37|169|North Carolina|Stokes County|6|15|2160|969|1191|920|1134
37|169|North Carolina|Stokes County|6|16|1524|697|827|670|778
37|169|North Carolina|Stokes County|6|17|1015|399|616|375|587
37|169|North Carolina|Stokes County|6|18|943|283|660|267|624
37|169|North Carolina|Stokes County|7|0|46326|22670|23656|21218|22282
37|169|North Carolina|Stokes County|7|1|2097|1101|996|989|905
37|169|North Carolina|Stokes County|7|2|2476|1282|1194|1192|1123
37|169|North Carolina|Stokes County|7|3|2829|1431|1398|1326|1313
37|169|North Carolina|Stokes County|7|4|2891|1479|1412|1365|1318
37|169|North Carolina|Stokes County|7|5|2627|1339|1288|1224|1204
37|169|North Carolina|Stokes County|7|6|2242|1155|1087|1082|1033
37|169|North Carolina|Stokes County|7|7|2275|1133|1142|1035|1094
37|169|North Carolina|Stokes County|7|8|2478|1212|1266|1142|1199
37|169|North Carolina|Stokes County|7|9|3244|1579|1665|1494|1564
37|169|North Carolina|Stokes County|7|10|3553|1764|1789|1661|1698
37|169|North Carolina|Stokes County|7|11|3903|1965|1938|1872|1820
37|169|North Carolina|Stokes County|7|12|3706|1810|1896|1701|1786
37|169|North Carolina|Stokes County|7|13|3200|1577|1623|1485|1519
37|169|North Carolina|Stokes County|7|14|2910|1390|1520|1317|1441
37|169|North Carolina|Stokes County|7|15|2294|1021|1273|976|1210
37|169|North Carolina|Stokes County|7|16|1586|722|864|688|816
37|169|North Carolina|Stokes County|7|17|1007|400|607|378|578
37|169|North Carolina|Stokes County|7|18|1008|310|698|291|661
