37|17|North Carolina|Bladen County|4|13|2529|1232|1297|840|785
37|17|North Carolina|Bladen County|4|14|1966|913|1053|622|667
37|17|North Carolina|Bladen County|4|15|1388|602|786|410|483
37|17|North Carolina|Bladen County|4|16|1074|448|626|316|413
37|17|North Carolina|Bladen County|4|17|680|252|428|169|272
37|17|North Carolina|Bladen County|4|18|554|142|412|101|258
37|17|North Carolina|Bladen County|5|0|34829|16710|18119|10339|10701
37|17|North Carolina|Bladen County|5|1|1905|963|942|530|536
37|17|North Carolina|Bladen County|5|2|2247|1150|1097|640|626
37|17|North Carolina|Bladen County|5|3|2255|1143|1112|644|609
37|17|North Carolina|Bladen County|5|4|2146|1112|1034|594|533
37|17|North Carolina|Bladen County|5|5|2016|1026|990|572|546
37|17|North Carolina|Bladen County|5|6|1772|846|926|507|511
37|17|North Carolina|Bladen County|5|7|1991|975|1016|610|607
37|17|North Carolina|Bladen County|5|8|2058|981|1077|652|677
37|17|North Carolina|Bladen County|5|9|2170|1057|1113|699|678
37|17|North Carolina|Bladen County|5|10|2376|1123|1253|730|755
37|17|North Carolina|Bladen County|5|11|2636|1246|1390|775|819
37|17|North Carolina|Bladen County|5|12|2768|1350|1418|827|824
37|17|North Carolina|Bladen County|5|13|2535|1215|1320|821|790
37|17|North Carolina|Bladen County|5|14|2116|996|1120|679|721
37|17|North Carolina|Bladen County|5|15|1447|648|799|445|493
37|17|North Carolina|Bladen County|5|16|1130|472|658|330|426
37|17|North Carolina|Bladen County|5|17|695|258|437|180|286
37|17|North Carolina|Bladen County|5|18|566|149|417|104|264
37|17|North Carolina|Bladen County|6|0|34642|16584|18058|10267|10632
37|17|North Carolina|Bladen County|6|1|1873|937|936|507|513
37|17|North Carolina|Bladen County|6|2|2204|1132|1072|646|616
37|17|North Carolina|Bladen County|6|3|2167|1087|1080|619|600
37|17|North Carolina|Bladen County|6|4|2121|1108|1013|594|525
37|17|North Carolina|Bladen County|6|5|2046|1062|984|579|518
37|17|North Carolina|Bladen County|6|6|1753|818|935|467|512
37|17|North Carolina|Bladen County|6|7|1907|924|983|557|575
37|17|North Carolina|Bladen County|6|8|1985|958|1027|641|641
37|17|North Carolina|Bladen County|6|9|2203|1075|1128|722|694
37|17|North Carolina|Bladen County|6|10|2242|1041|1201|695|715
37|17|North Carolina|Bladen County|6|11|2568|1197|1371|756|810
37|17|North Carolina|Bladen County|6|12|2756|1336|1420|828|839
37|17|North Carolina|Bladen County|6|13|2612|1244|1368|816|823
37|17|North Carolina|Bladen County|6|14|2205|1055|1150|723|735
37|17|North Carolina|Bladen County|6|15|1533|683|850|476|528
37|17|North Carolina|Bladen County|6|16|1167|488|679|330|437
37|17|North Carolina|Bladen County|6|17|716|275|441|195|289
37|17|North Carolina|Bladen County|6|18|584|164|420|116|262
37|17|North Carolina|Bladen County|7|0|34386|16461|17925|10205|10572
37|17|North Carolina|Bladen County|7|1|1865|935|930|479|494
37|17|North Carolina|Bladen County|7|2|2133|1088|1045|627|589
37|17|North Carolina|Bladen County|7|3|2160|1094|1066|618|613
37|17|North Carolina|Bladen County|7|4|2005|1056|949|595|509
37|17|North Carolina|Bladen County|7|5|2063|1082|981|588|507
37|17|North Carolina|Bladen County|7|6|1757|811|946|456|533
37|17|North Carolina|Bladen County|7|7|1814|859|955|518|549
37|17|North Carolina|Bladen County|7|8|1953|963|990|647|635
37|17|North Carolina|Bladen County|7|9|2184|1034|1150|685|689
37|17|North Carolina|Bladen County|7|10|2142|1016|1126|702|694
37|17|North Carolina|Bladen County|7|11|2475|1150|1325|733|781
37|17|North Carolina|Bladen County|7|12|2701|1290|1411|810|822
37|17|North Carolina|Bladen County|7|13|2695|1281|1414|804|839
37|17|North Carolina|Bladen County|7|14|2245|1097|1148|753|720
37|17|North Carolina|Bladen County|7|15|1647|735|912|515|583
37|17|North Carolina|Bladen County|7|16|1201|513|688|351|440
37|17|North Carolina|Bladen County|7|17|736|288|448|204|298
37|17|North Carolina|Bladen County|7|18|610|169|441|120|277
37|17|North Carolina|Bladen County|8|0|34140|16345|17795|10122|10491
37|17|North Carolina|Bladen County|8|1|1852|946|906|483|471
37|17|North Carolina|Bladen County|8|2|2035|1021|1014|575|552
37|17|North Carolina|Bladen County|8|3|2143|1074|1069|617|633
37|17|North Carolina|Bladen County|8|4|2012|1056|956|597|521
37|17|North Carolina|Bladen County|8|5|1980|1037|943|562|480
37|17|North Carolina|Bladen County|8|6|1784|863|921|476|533
37|17|North Carolina|Bladen County|8|7|1766|830|936|502|518
37|17|North Carolina|Bladen County|8|8|1945|973|972|659|621
37|17|North Carolina|Bladen County|8|9|2162|1022|1140|686|688
37|17|North Carolina|Bladen County|8|10|2067|1016|1051|678|637
37|17|North Carolina|Bladen County|8|11|2378|1084|1294|715|777
37|17|North Carolina|Bladen County|8|12|2688|1268|1420|784|832
37|17|North Carolina|Bladen County|8|13|2670|1239|1431|780|832
37|17|North Carolina|Bladen County|8|14|2325|1133|1192|774|759
37|17|North Carolina|Bladen County|8|15|1701|778|923|539|587
37|17|North Carolina|Bladen County|8|16|1174|492|682|331|433
37|17|North Carolina|Bladen County|8|17|804|316|488|228|329
37|17|North Carolina|Bladen County|8|18|654|197|457|136|288
37|17|North Carolina|Bladen County|9|0|33704|16142|17562|10066|10351
37|17|North Carolina|Bladen County|9|1|1743|934|809|487|413
37|17|North Carolina|Bladen County|9|2|1953|970|983|556|539
37|17|North Carolina|Bladen County|9|3|2100|1069|1031|621|614
37|17|North Carolina|Bladen County|9|4|2005|1041|964|603|523
37|17|North Carolina|Bladen County|9|5|1863|940|923|515|471
37|17|North Carolina|Bladen County|9|6|1827|935|892|522|516
37|17|North Carolina|Bladen County|9|7|1683|776|907|473|506
37|17|North Carolina|Bladen County|9|8|1921|931|990|624|624
37|17|North Carolina|Bladen County|9|9|2109|1004|1105|683|664
37|17|North Carolina|Bladen County|9|10|2050|992|1058|658|639
37|17|North Carolina|Bladen County|9|11|2335|1091|1244|734|772
37|17|North Carolina|Bladen County|9|12|2598|1201|1397|754|812
37|17|North Carolina|Bladen County|9|13|2679|1273|1406|778|835
37|17|North Carolina|Bladen County|9|14|2375|1140|1235|790|755
37|17|North Carolina|Bladen County|9|15|1762|810|952|555|610
37|17|North Carolina|Bladen County|9|16|1187|497|690|334|426
37|17|North Carolina|Bladen County|9|17|842|329|513|231|340
37|17|North Carolina|Bladen County|9|18|672|209|463|148|292
37|17|North Carolina|Bladen County|10|0|33468|15938|17530|9954|10276
37|17|North Carolina|Bladen County|10|1|1680|883|797|481|394
37|17|North Carolina|Bladen County|10|2|1884|930|954|515|529
37|17|North Carolina|Bladen County|10|3|2112|1055|1057|606|606
37|17|North Carolina|Bladen County|10|4|1979|1011|968|602|524
37|17|North Carolina|Bladen County|10|5|1826|896|930|498|485
37|17|North Carolina|Bladen County|10|6|1908|975|933|545|532
37|17|North Carolina|Bladen County|10|7|1638|779|859|475|485
37|17|North Carolina|Bladen County|10|8|1902|906|996|586|598
37|17|North Carolina|Bladen County|10|9|2003|971|1032|670|624
37|17|North Carolina|Bladen County|10|10|2070|981|1089|657|668
37|17|North Carolina|Bladen County|10|11|2284|1061|1223|695|736
37|17|North Carolina|Bladen County|10|12|2498|1167|1331|745|793
37|17|North Carolina|Bladen County|10|13|2658|1255|1403|769|818
37|17|North Carolina|Bladen County|10|14|2372|1119|1253|756|760
37|17|North Carolina|Bladen County|10|15|1880|868|1012|599|651
37|17|North Carolina|Bladen County|10|16|1210|521|689|361|431
37|17|North Carolina|Bladen County|10|17|863|329|534|229|350
37|17|North Carolina|Bladen County|10|18|701|231|470|165|292
37|17|North Carolina|Bladen County|11|0|33190|15833|17357|9922|10249
37|17|North Carolina|Bladen County|11|1|1684|887|797|486|414
37|17|North Carolina|Bladen County|11|2|1821|908|913|501|504
37|17|North Carolina|Bladen County|11|3|2031|1021|1010|604|581
37|17|North Carolina|Bladen County|11|4|1951|977|974|582|547
37|17|North Carolina|Bladen County|11|5|1793|898|895|503|475
37|17|North Carolina|Bladen County|11|6|1916|981|935|556|528
37|17|North Carolina|Bladen County|11|7|1661|781|880|462|510
37|17|North Carolina|Bladen County|11|8|1803|878|925|562|566
37|17|North Carolina|Bladen County|11|9|1968|958|1010|651|605
37|17|North Carolina|Bladen County|11|10|2100|993|1107|689|673
37|17|North Carolina|Bladen County|11|11|2151|986|1165|663|707
37|17|North Carolina|Bladen County|11|12|2441|1145|1296|741|777
37|17|North Carolina|Bladen County|11|13|2623|1227|1396|761|825
37|17|North Carolina|Bladen County|11|14|2431|1142|1289|736|786
37|17|North Carolina|Bladen County|11|15|1954|921|1033|633|662
37|17|North Carolina|Bladen County|11|16|1260|535|725|375|447
37|17|North Carolina|Bladen County|11|17|862|347|515|239|332
37|17|North Carolina|Bladen County|11|18|740|248|492|178|310
