53|75|Washington|Whitman County|1|0|44776|22806|21970|19664|18873
53|75|Washington|Whitman County|1|1|1978|1069|909|862|752
53|75|Washington|Whitman County|1|2|1810|908|902|785|739
53|75|Washington|Whitman County|1|3|1789|950|839|847|727
53|75|Washington|Whitman County|1|4|6072|2911|3161|2463|2672
53|75|Washington|Whitman County|1|5|11394|6162|5232|5141|4301
53|75|Washington|Whitman County|1|6|3621|1899|1722|1490|1341
53|75|Washington|Whitman County|1|7|2324|1220|1104|968|876
53|75|Washington|Whitman County|1|8|1806|912|894|773|729
53|75|Washington|Whitman County|1|9|1864|927|937|796|822
53|75|Washington|Whitman County|1|10|2003|980|1023|895|934
53|75|Washington|Whitman County|1|11|2212|1099|1113|1029|1031
53|75|Washington|Whitman County|1|12|1967|1018|949|963|897
53|75|Washington|Whitman County|1|13|1679|804|875|764|827
53|75|Washington|Whitman County|1|14|1343|664|679|640|653
53|75|Washington|Whitman County|1|15|885|420|465|404|443
53|75|Washington|Whitman County|1|16|716|338|378|326|360
53|75|Washington|Whitman County|1|17|584|255|329|252|319
53|75|Washington|Whitman County|1|18|729|270|459|266|450
53|75|Washington|Whitman County|2|0|44778|22807|21971|19665|18874
53|75|Washington|Whitman County|2|1|1978|1069|909|862|752
53|75|Washington|Whitman County|2|2|1810|908|902|785|739
53|75|Washington|Whitman County|2|3|1789|950|839|847|727
53|75|Washington|Whitman County|2|4|6072|2911|3161|2463|2672
53|75|Washington|Whitman County|2|5|11394|6162|5232|5141|4301
53|75|Washington|Whitman County|2|6|3621|1899|1722|1490|1341
53|75|Washington|Whitman County|2|7|2324|1220|1104|968|876
53|75|Washington|Whitman County|2|8|1806|912|894|773|729
53|75|Washington|Whitman County|2|9|1864|927|937|796|822
53|75|Washington|Whitman County|2|10|2003|980|1023|895|934
53|75|Washington|Whitman County|2|11|2212|1099|1113|1029|1031
53|75|Washington|Whitman County|2|12|1967|1018|949|963|897
53|75|Washington|Whitman County|2|13|1679|804|875|764|827
53|75|Washington|Whitman County|2|14|1345|665|680|641|654
53|75|Washington|Whitman County|2|15|885|420|465|404|443
53|75|Washington|Whitman County|2|16|716|338|378|326|360
53|75|Washington|Whitman County|2|17|584|255|329|252|319
53|75|Washington|Whitman County|2|18|729|270|459|266|450
53|75|Washington|Whitman County|3|0|44794|22801|21993|19583|18819
53|75|Washington|Whitman County|3|1|1968|1066|902|853|746
53|75|Washington|Whitman County|3|2|1804|907|897|782|732
53|75|Washington|Whitman County|3|3|1800|953|847|848|736
53|75|Washington|Whitman County|3|4|5993|2871|3122|2434|2640
53|75|Washington|Whitman County|3|5|11615|6265|5350|5196|4329
53|75|Washington|Whitman County|3|6|3586|1878|1708|1448|1331
53|75|Washington|Whitman County|3|7|2336|1224|1112|968|882
53|75|Washington|Whitman County|3|8|1789|908|881|767|720
53|75|Washington|Whitman County|3|9|1842|913|929|783|813
53|75|Washington|Whitman County|3|10|1967|965|1002|878|916
53|75|Washington|Whitman County|3|11|2182|1083|1099|1011|1017
53|75|Washington|Whitman County|3|12|1968|1014|954|961|899
53|75|Washington|Whitman County|3|13|1688|812|876|770|827
53|75|Washington|Whitman County|3|14|1339|665|674|642|648
53|75|Washington|Whitman County|3|15|897|421|476|406|455
53|75|Washington|Whitman County|3|16|709|332|377|320|359
53|75|Washington|Whitman County|3|17|586|256|330|252|320
53|75|Washington|Whitman County|3|18|725|268|457|264|449
53|75|Washington|Whitman County|4|0|45048|22956|22092|19623|18894
53|75|Washington|Whitman County|4|1|2056|1083|973|866|811
53|75|Washington|Whitman County|4|2|1817|911|906|778|741
53|75|Washington|Whitman County|4|3|1793|936|857|836|743
53|75|Washington|Whitman County|4|4|5624|2702|2922|2291|2469
53|75|Washington|Whitman County|4|5|11962|6451|5511|5356|4463
53|75|Washington|Whitman County|4|6|3559|1887|1672|1418|1322
53|75|Washington|Whitman County|4|7|2434|1267|1167|1001|928
53|75|Washington|Whitman County|4|8|1798|942|856|781|705
53|75|Washington|Whitman County|4|9|1868|921|947|785|802
53|75|Washington|Whitman County|4|10|1912|948|964|851|880
53|75|Washington|Whitman County|4|11|2148|1060|1088|981|1008
53|75|Washington|Whitman County|4|12|2009|1025|984|970|920
53|75|Washington|Whitman County|4|13|1785|876|909|823|851
53|75|Washington|Whitman County|4|14|1338|668|670|643|642
53|75|Washington|Whitman County|4|15|944|437|507|423|487
53|75|Washington|Whitman County|4|16|711|327|384|314|365
53|75|Washington|Whitman County|4|17|590|259|331|254|322
53|75|Washington|Whitman County|4|18|700|256|444|252|435
53|75|Washington|Whitman County|5|0|46636|23693|22943|20225|19530
53|75|Washington|Whitman County|5|1|2070|1079|991|862|836
53|75|Washington|Whitman County|5|2|1919|971|948|820|771
53|75|Washington|Whitman County|5|3|1802|899|903|791|759
53|75|Washington|Whitman County|5|4|6264|3029|3235|2567|2722
53|75|Washington|Whitman County|5|5|12440|6615|5825|5498|4699
53|75|Washington|Whitman County|5|6|3593|1911|1682|1454|1330
53|75|Washington|Whitman County|5|7|2511|1340|1171|1060|936
53|75|Washington|Whitman County|5|8|1919|1000|919|812|742
53|75|Washington|Whitman County|5|9|1854|927|927|799|777
53|75|Washington|Whitman County|5|10|1838|902|936|803|846
53|75|Washington|Whitman County|5|11|2165|1078|1087|990|1009
53|75|Washington|Whitman County|5|12|2046|1024|1022|964|957
53|75|Washington|Whitman County|5|13|1778|899|879|849|815
53|75|Washington|Whitman County|5|14|1426|708|718|686|688
53|75|Washington|Whitman County|5|15|981|460|521|441|504
53|75|Washington|Whitman County|5|16|748|335|413|322|392
53|75|Washington|Whitman County|5|17|577|259|318|251|308
53|75|Washington|Whitman County|5|18|705|257|448|256|439
53|75|Washington|Whitman County|6|0|46793|23835|22958|20289|19524
53|75|Washington|Whitman County|6|1|2146|1105|1041|891|885
53|75|Washington|Whitman County|6|2|1941|1015|926|833|757
53|75|Washington|Whitman County|6|3|1856|926|930|810|784
53|75|Washington|Whitman County|6|4|6064|2922|3142|2473|2635
53|75|Washington|Whitman County|6|5|12334|6538|5796|5448|4635
53|75|Washington|Whitman County|6|6|3603|1974|1629|1472|1317
53|75|Washington|Whitman County|6|7|2657|1411|1246|1131|1011
53|75|Washington|Whitman County|6|8|1981|1039|942|850|764
53|75|Washington|Whitman County|6|9|1829|933|896|798|742
53|75|Washington|Whitman County|6|10|1802|888|914|782|822
53|75|Washington|Whitman County|6|11|2115|1061|1054|960|973
53|75|Washington|Whitman County|6|12|2110|1028|1082|966|1009
53|75|Washington|Whitman County|6|13|1833|936|897|882|826
53|75|Washington|Whitman County|6|14|1469|736|733|714|699
53|75|Washington|Whitman County|6|15|1033|477|556|458|535
53|75|Washington|Whitman County|6|16|746|339|407|325|387
53|75|Washington|Whitman County|6|17|581|265|316|255|304
53|75|Washington|Whitman County|6|18|693|242|451|241|439
53|75|Washington|Whitman County|7|0|46916|23944|22972|20289|19551
53|75|Washington|Whitman County|7|1|2138|1088|1050|880|883
53|75|Washington|Whitman County|7|2|1972|1041|931|837|784
53|75|Washington|Whitman County|7|3|1872|934|938|815|781
53|75|Washington|Whitman County|7|4|5952|2869|3083|2402|2581
53|75|Washington|Whitman County|7|5|12137|6453|5684|5357|4533
53|75|Washington|Whitman County|7|6|3787|2118|1669|1582|1364
53|75|Washington|Whitman County|7|7|2639|1380|1259|1112|1044
53|75|Washington|Whitman County|7|8|2123|1074|1049|875|858
53|75|Washington|Whitman County|7|9|1712|890|822|743|662
53|75|Washington|Whitman County|7|10|1805|871|934|761|846
53|75|Washington|Whitman County|7|11|2093|1049|1044|953|963
53|75|Washington|Whitman County|7|12|2158|1065|1093|997|1017
53|75|Washington|Whitman County|7|13|1884|989|895|926|826
53|75|Washington|Whitman County|7|14|1521|745|776|718|738
53|75|Washington|Whitman County|7|15|1113|525|588|505|564
53|75|Washington|Whitman County|7|16|767|354|413|341|394
53|75|Washington|Whitman County|7|17|582|266|316|254|298
53|75|Washington|Whitman County|7|18|661|233|428|231|415
53|75|Washington|Whitman County|8|0|48128|24577|23551|20686|19950
53|75|Washington|Whitman County|8|1|2178|1131|1047|913|875
53|75|Washington|Whitman County|8|2|1988|1020|968|816|804
53|75|Washington|Whitman County|8|3|1915|937|978|819|822
53|75|Washington|Whitman County|8|4|6267|3028|3239|2523|2700
53|75|Washington|Whitman County|8|5|12178|6419|5759|5272|4575
53|75|Washington|Whitman County|8|6|4199|2406|1793|1808|1461
53|75|Washington|Whitman County|8|7|2674|1429|1245|1130|1044
53|75|Washington|Whitman County|8|8|2219|1110|1109|907|890
53|75|Washington|Whitman County|8|9|1795|922|873|758|701
53|75|Washington|Whitman County|8|10|1805|888|917|774|801
53|75|Washington|Whitman County|8|11|2022|1001|1021|900|939
53|75|Washington|Whitman County|8|12|2207|1103|1104|1029|1033
53|75|Washington|Whitman County|8|13|1923|999|924|946|859
53|75|Washington|Whitman County|8|14|1560|759|801|718|749
53|75|Washington|Whitman County|8|15|1173|564|609|544|583
53|75|Washington|Whitman County|8|16|791|362|429|350|409
53|75|Washington|Whitman County|8|17|567|260|307|247|289
53|75|Washington|Whitman County|8|18|667|239|428|232|416
53|75|Washington|Whitman County|9|0|48784|24919|23865|20914|20148
53|75|Washington|Whitman County|9|1|2165|1135|1030|925|846
53|75|Washington|Whitman County|9|2|2056|1067|989|851|821
53|75|Washington|Whitman County|9|3|1939|964|975|840|824
53|75|Washington|Whitman County|9|4|6144|2943|3201|2456|2674
53|75|Washington|Whitman County|9|5|12197|6424|5773|5253|4570
53|75|Washington|Whitman County|9|6|4412|2509|1903|1872|1525
53|75|Washington|Whitman County|9|7|2798|1531|1267|1197|1045
53|75|Washington|Whitman County|9|8|2311|1155|1156|947|958
53|75|Washington|Whitman County|9|9|1838|923|915|763|740
53|75|Washington|Whitman County|9|10|1870|918|952|794|815
53|75|Washington|Whitman County|9|11|1957|965|992|866|903
53|75|Washington|Whitman County|9|12|2218|1107|1111|1027|1040
53|75|Washington|Whitman County|9|13|2011|1039|972|982|902
53|75|Washington|Whitman County|9|14|1658|824|834|777|768
53|75|Washington|Whitman County|9|15|1163|541|622|522|594
