37|123|North Carolina|Montgomery County|1|0|27798|13458|14340|10534|10941
37|123|North Carolina|Montgomery County|1|1|1729|864|865|648|635
37|123|North Carolina|Montgomery County|1|2|1894|938|956|710|739
37|123|North Carolina|Montgomery County|1|3|1883|959|924|691|681
37|123|North Carolina|Montgomery County|1|4|1862|991|871|713|613
37|123|North Carolina|Montgomery County|1|5|1514|766|748|564|521
37|123|North Carolina|Montgomery County|1|6|1571|732|839|557|612
37|123|North Carolina|Montgomery County|1|7|1641|828|813|652|589
37|123|North Carolina|Montgomery County|1|8|1737|810|927|630|722
37|123|North Carolina|Montgomery County|1|9|1790|863|927|719|700
37|123|North Carolina|Montgomery County|1|10|1927|952|975|711|723
37|123|North Carolina|Montgomery County|1|11|2037|1009|1028|796|766
37|123|North Carolina|Montgomery County|1|12|1926|927|999|737|772
37|123|North Carolina|Montgomery County|1|13|1923|932|991|784|806
37|123|North Carolina|Montgomery County|1|14|1460|706|754|601|652
37|123|North Carolina|Montgomery County|1|15|1001|479|522|415|427
37|123|North Carolina|Montgomery County|1|16|783|328|455|290|378
37|123|North Carolina|Montgomery County|1|17|571|223|348|196|280
37|123|North Carolina|Montgomery County|1|18|549|151|398|120|325
37|123|North Carolina|Montgomery County|2|0|27784|13451|14333|10527|10934
37|123|North Carolina|Montgomery County|2|1|1729|864|865|648|635
37|123|North Carolina|Montgomery County|2|2|1893|938|955|710|738
37|123|North Carolina|Montgomery County|2|3|1882|958|924|690|681
37|123|North Carolina|Montgomery County|2|4|1860|990|870|712|612
37|123|North Carolina|Montgomery County|2|5|1514|766|748|564|521
37|123|North Carolina|Montgomery County|2|6|1569|731|838|556|611
37|123|North Carolina|Montgomery County|2|7|1641|828|813|652|589
37|123|North Carolina|Montgomery County|2|8|1734|809|925|629|720
37|123|North Carolina|Montgomery County|2|9|1789|862|927|718|700
37|123|North Carolina|Montgomery County|2|10|1926|952|974|711|722
37|123|North Carolina|Montgomery County|2|11|2037|1009|1028|796|766
37|123|North Carolina|Montgomery County|2|12|1925|927|998|737|771
37|123|North Carolina|Montgomery County|2|13|1922|931|991|783|806
37|123|North Carolina|Montgomery County|2|14|1459|705|754|600|652
37|123|North Carolina|Montgomery County|2|15|1001|479|522|415|427
37|123|North Carolina|Montgomery County|2|16|783|328|455|290|378
37|123|North Carolina|Montgomery County|2|17|571|223|348|196|280
37|123|North Carolina|Montgomery County|2|18|549|151|398|120|325
37|123|North Carolina|Montgomery County|3|0|27731|13429|14302|10501|10915
37|123|North Carolina|Montgomery County|3|1|1716|864|852|642|626
37|123|North Carolina|Montgomery County|3|2|1876|926|950|703|733
37|123|North Carolina|Montgomery County|3|3|1885|957|928|688|686
37|123|North Carolina|Montgomery County|3|4|1855|985|870|707|611
37|123|North Carolina|Montgomery County|3|5|1532|782|750|575|521
37|123|North Carolina|Montgomery County|3|6|1556|723|833|551|607
37|123|North Carolina|Montgomery County|3|7|1635|825|810|648|586
37|123|North Carolina|Montgomery County|3|8|1716|802|914|624|712
37|123|North Carolina|Montgomery County|3|9|1786|855|931|712|708
37|123|North Carolina|Montgomery County|3|10|1922|952|970|714|720
37|123|North Carolina|Montgomery County|3|11|2027|1000|1027|787|768
37|123|North Carolina|Montgomery County|3|12|1939|935|1004|746|773
37|123|North Carolina|Montgomery County|3|13|1932|942|990|789|804
37|123|North Carolina|Montgomery County|3|14|1458|702|756|598|652
37|123|North Carolina|Montgomery County|3|15|1007|479|528|414|434
37|123|North Carolina|Montgomery County|3|16|778|329|449|291|376
37|123|North Carolina|Montgomery County|3|17|563|222|341|195|273
37|123|North Carolina|Montgomery County|3|18|548|149|399|117|325
37|123|North Carolina|Montgomery County|4|0|27707|13435|14272|10456|10884
37|123|North Carolina|Montgomery County|4|1|1737|875|862|620|622
37|123|North Carolina|Montgomery County|4|2|1814|884|930|680|730
37|123|North Carolina|Montgomery County|4|3|1917|980|937|701|698
37|123|North Carolina|Montgomery County|4|4|1802|941|861|666|597
37|123|North Carolina|Montgomery County|4|5|1573|831|742|608|504
37|123|North Carolina|Montgomery County|4|6|1478|682|796|509|584
37|123|North Carolina|Montgomery County|4|7|1627|807|820|636|597
37|123|North Carolina|Montgomery County|4|8|1646|783|863|605|668
37|123|North Carolina|Montgomery County|4|9|1814|860|954|714|741
37|123|North Carolina|Montgomery County|4|10|1875|930|945|711|694
37|123|North Carolina|Montgomery County|4|11|1985|978|1007|758|763
37|123|North Carolina|Montgomery County|4|12|1994|970|1024|775|775
37|123|North Carolina|Montgomery County|4|13|1983|973|1010|802|817
37|123|North Carolina|Montgomery County|4|14|1478|718|760|617|643
37|123|North Carolina|Montgomery County|4|15|1058|493|565|427|472
37|123|North Carolina|Montgomery County|4|16|804|353|451|307|382
37|123|North Carolina|Montgomery County|4|17|562|220|342|196|277
37|123|North Carolina|Montgomery County|4|18|560|157|403|124|320
37|123|North Carolina|Montgomery County|5|0|27526|13322|14204|10381|10818
37|123|North Carolina|Montgomery County|5|1|1679|841|838|582|581
37|123|North Carolina|Montgomery County|5|2|1798|878|920|672|711
37|123|North Carolina|Montgomery County|5|3|1938|997|941|718|723
37|123|North Carolina|Montgomery County|5|4|1798|923|875|666|613
37|123|North Carolina|Montgomery County|5|5|1583|840|743|612|509
37|123|North Carolina|Montgomery County|5|6|1415|669|746|496|549
37|123|North Carolina|Montgomery County|5|7|1547|751|796|596|574
37|123|North Carolina|Montgomery County|5|8|1668|804|864|626|651
37|123|North Carolina|Montgomery County|5|9|1758|817|941|670|740
37|123|North Carolina|Montgomery County|5|10|1792|873|919|669|681
37|123|North Carolina|Montgomery County|5|11|1942|955|987|746|745
37|123|North Carolina|Montgomery County|5|12|2005|975|1030|786|779
37|123|North Carolina|Montgomery County|5|13|1909|927|982|753|781
37|123|North Carolina|Montgomery County|5|14|1631|800|831|698|701
37|123|North Carolina|Montgomery County|5|15|1145|531|614|455|516
37|123|North Carolina|Montgomery County|5|16|778|348|430|299|360
37|123|North Carolina|Montgomery County|5|17|580|227|353|206|292
37|123|North Carolina|Montgomery County|5|18|560|166|394|131|312
37|123|North Carolina|Montgomery County|6|0|27454|13297|14157|10391|10748
