53|33|Washington|King County|1|0|1931249|962090|969159|701178|695749
53|33|Washington|King County|1|1|120294|61616|58678|38338|36422
53|33|Washington|King County|1|2|113295|57899|55396|37051|35303
53|33|Washington|King County|1|3|110789|56832|53957|37751|35389
53|33|Washington|King County|1|4|117514|60118|57396|39716|37434
53|33|Washington|King County|1|5|129822|65628|64194|44772|43200
53|33|Washington|King County|1|6|160656|81708|78948|58234|54273
53|33|Washington|King County|1|7|152061|77549|74512|54958|50737
53|33|Washington|King County|1|8|149158|75962|73196|54652|50220
53|33|Washington|King County|1|9|147632|75601|72031|56907|52297
53|33|Washington|King County|1|10|147837|74745|73092|57304|55100
53|33|Washington|King County|1|11|143295|71813|71482|56615|55326
53|33|Washington|King County|1|12|126272|61981|64291|49774|50516
53|33|Washington|King County|1|13|101945|49447|52498|40062|41841
53|33|Washington|King County|1|14|67317|32165|35152|26291|28096
53|33|Washington|King County|1|15|45430|20930|24500|16602|19298
53|33|Washington|King County|1|16|35200|15485|19715|12686|15944
53|33|Washington|King County|1|17|28948|11429|17519|9731|14548
53|33|Washington|King County|1|18|33784|11182|22602|9734|19805
53|33|Washington|King County|2|0|1931292|962107|969185|701192|695766
53|33|Washington|King County|2|1|120298|61618|58680|38338|36423
53|33|Washington|King County|2|2|113299|57901|55398|37053|35305
53|33|Washington|King County|2|3|110794|56835|53959|37755|35390
53|33|Washington|King County|2|4|117518|60122|57396|39717|37433
53|33|Washington|King County|2|5|129829|65629|64200|44772|43202
53|33|Washington|King County|2|6|160653|81707|78946|58234|54272
53|33|Washington|King County|2|7|152059|77547|74512|54955|50737
53|33|Washington|King County|2|8|149163|75964|73199|54654|50222
53|33|Washington|King County|2|9|147635|75601|72034|56908|52299
53|33|Washington|King County|2|10|147843|74748|73095|57307|55102
53|33|Washington|King County|2|11|143298|71815|71483|56618|55327
53|33|Washington|King County|2|12|126277|61982|64295|49775|50520
53|33|Washington|King County|2|13|101946|49447|52499|40062|41842
53|33|Washington|King County|2|14|67317|32165|35152|26291|28096
53|33|Washington|King County|2|15|45430|20930|24500|16602|19298
53|33|Washington|King County|2|16|35200|15485|19715|12686|15944
53|33|Washington|King County|2|17|28948|11429|17519|9731|14548
53|33|Washington|King County|2|18|33785|11182|22603|9734|19806
53|33|Washington|King County|3|0|1938375|965427|972948|702370|697199
53|33|Washington|King County|3|1|121080|61945|59135|38533|36671
53|33|Washington|King County|3|2|113628|58101|55527|37056|35292
53|33|Washington|King County|3|3|111089|56919|54170|37693|35433
53|33|Washington|King County|3|4|117180|59978|57202|39617|37328
53|33|Washington|King County|3|5|129696|65553|64143|44490|42981
53|33|Washington|King County|3|6|161074|81799|79275|58163|54404
53|33|Washington|King County|3|7|153233|78142|75091|55293|51048
53|33|Washington|King County|3|8|148779|75697|73082|54296|49936
53|33|Washington|King County|3|9|148544|76044|72500|57127|52487
53|33|Washington|King County|3|10|147529|74634|72895|57128|54840
53|33|Washington|King County|3|11|143610|71972|71638|56613|55349
53|33|Washington|King County|3|12|127302|62506|64796|50179|50867
53|33|Washington|King County|3|13|103171|50027|53144|40448|42279
53|33|Washington|King County|3|14|68359|32637|35722|26675|28537
53|33|Washington|King County|3|15|45905|21177|24728|16783|19471
53|33|Washington|King County|3|16|35242|15535|19707|12710|15906
53|33|Washington|King County|3|17|28943|11481|17462|9764|14494
53|33|Washington|King County|3|18|34011|11280|22731|9802|19876
53|33|Washington|King County|4|0|1974084|982436|991648|709565|705088
53|33|Washington|King County|4|1|123522|63116|60406|39057|37122
53|33|Washington|King County|4|2|115526|59095|56431|37334|35529
53|33|Washington|King County|4|3|112277|57405|54872|37451|35568
53|33|Washington|King County|4|4|115581|59123|56458|38983|36791
53|33|Washington|King County|4|5|131406|66311|65095|43965|42613
53|33|Washington|King County|4|6|164134|82946|81188|58250|55327
53|33|Washington|King County|4|7|159594|81233|78361|57257|53113
53|33|Washington|King County|4|8|147756|75165|72591|53275|48831
53|33|Washington|King County|4|9|152958|78348|74610|58484|53477
53|33|Washington|King County|4|10|145783|73774|72009|56044|53558
53|33|Washington|King County|4|11|145392|72861|72531|56910|55792
53|33|Washington|King County|4|12|131198|64610|66588|51682|51965
53|33|Washington|King County|4|13|109107|52709|56398|42469|44573
53|33|Washington|King County|4|14|72424|34479|37945|28121|30220
53|33|Washington|King County|4|15|47913|22161|25752|17504|20221
53|33|Washington|King County|4|16|35782|15850|19932|12895|15951
53|33|Washington|King County|4|17|28908|11671|17237|9879|14255
53|33|Washington|King County|4|18|34823|11579|23244|10005|20182
