37|91|North Carolina|Hertford County|5|18|523|152|371|75|140
37|91|North Carolina|Hertford County|6|0|24577|12166|12411|4645|4280
37|91|North Carolina|Hertford County|6|1|1221|611|610|189|187
37|91|North Carolina|Hertford County|6|2|1412|735|677|216|192
37|91|North Carolina|Hertford County|6|3|1399|724|675|207|181
37|91|North Carolina|Hertford County|6|4|1839|965|874|294|228
37|91|North Carolina|Hertford County|6|5|1769|911|858|312|243
37|91|North Carolina|Hertford County|6|6|1405|799|606|273|200
37|91|North Carolina|Hertford County|6|7|1431|770|661|316|227
37|91|North Carolina|Hertford County|6|8|1361|741|620|346|217
37|91|North Carolina|Hertford County|6|9|1464|789|675|324|208
37|91|North Carolina|Hertford County|6|10|1599|805|794|298|252
37|91|North Carolina|Hertford County|6|11|1854|907|947|353|346
37|91|North Carolina|Hertford County|6|12|2030|974|1056|368|381
37|91|North Carolina|Hertford County|6|13|1634|778|856|353|355
37|91|North Carolina|Hertford County|6|14|1292|580|712|255|297
37|91|North Carolina|Hertford County|6|15|995|432|563|204|238
37|91|North Carolina|Hertford County|6|16|782|301|481|156|204
37|91|North Carolina|Hertford County|6|17|543|187|356|97|170
37|91|North Carolina|Hertford County|6|18|547|157|390|84|154
37|91|North Carolina|Hertford County|7|0|24582|12205|12377|4624|4249
37|91|North Carolina|Hertford County|7|1|1195|620|575|199|158
37|91|North Carolina|Hertford County|7|2|1377|726|651|204|191
37|91|North Carolina|Hertford County|7|3|1407|727|680|204|186
37|91|North Carolina|Hertford County|7|4|1894|995|899|305|246
37|91|North Carolina|Hertford County|7|5|1793|911|882|310|250
37|91|North Carolina|Hertford County|7|6|1465|815|650|285|206
37|91|North Carolina|Hertford County|7|7|1416|760|656|296|222
37|91|North Carolina|Hertford County|7|8|1367|729|638|329|228
37|91|North Carolina|Hertford County|7|9|1407|787|620|339|185
37|91|North Carolina|Hertford County|7|10|1500|764|736|291|250
37|91|North Carolina|Hertford County|7|11|1824|897|927|327|328
37|91|North Carolina|Hertford County|7|12|1966|951|1015|369|376
37|91|North Carolina|Hertford County|7|13|1697|794|903|347|354
37|91|North Carolina|Hertford County|7|14|1355|613|742|258|316
37|91|North Carolina|Hertford County|7|15|1045|473|572|221|227
37|91|North Carolina|Hertford County|7|16|771|294|477|159|210
37|91|North Carolina|Hertford County|7|17|540|193|347|100|154
37|91|North Carolina|Hertford County|7|18|563|156|407|81|162
37|91|North Carolina|Hertford County|8|0|24380|12092|12288|4625|4182
37|91|North Carolina|Hertford County|8|1|1164|604|560|204|166
37|91|North Carolina|Hertford County|8|2|1325|671|654|192|183
37|91|North Carolina|Hertford County|8|3|1376|680|696|187|183
37|91|North Carolina|Hertford County|8|4|1887|1019|868|326|247
37|91|North Carolina|Hertford County|8|5|1749|908|841|310|236
37|91|North Carolina|Hertford County|8|6|1477|821|656|298|198
37|91|North Carolina|Hertford County|8|7|1416|753|663|299|217
37|91|North Carolina|Hertford County|8|8|1349|740|609|328|230
37|91|North Carolina|Hertford County|8|9|1343|737|606|317|174
37|91|North Carolina|Hertford County|8|10|1442|738|704|288|238
37|91|North Carolina|Hertford County|8|11|1748|862|886|300|300
37|91|North Carolina|Hertford County|8|12|1952|948|1004|380|370
37|91|North Carolina|Hertford County|8|13|1756|804|952|347|359
37|91|North Carolina|Hertford County|8|14|1433|655|778|282|329
37|91|North Carolina|Hertford County|8|15|1061|480|581|222|233
37|91|North Carolina|Hertford County|8|16|803|319|484|165|211
37|91|North Carolina|Hertford County|8|17|543|191|352|102|156
37|91|North Carolina|Hertford County|8|18|556|162|394|78|152
37|91|North Carolina|Hertford County|9|0|24216|11888|12328|4527|4207
37|91|North Carolina|Hertford County|9|1|1193|580|613|194|174
37|91|North Carolina|Hertford County|9|2|1270|653|617|201|186
37|91|North Carolina|Hertford County|9|3|1368|666|702|187|188
37|91|North Carolina|Hertford County|9|4|1936|1051|885|334|253
37|91|North Carolina|Hertford County|9|5|1694|867|827|284|234
37|91|North Carolina|Hertford County|9|6|1479|806|673|300|213
37|91|North Carolina|Hertford County|9|7|1368|757|611|287|206
37|91|North Carolina|Hertford County|9|8|1366|713|653|305|242
37|91|North Carolina|Hertford County|9|9|1243|668|575|292|171
37|91|North Carolina|Hertford County|9|10|1390|700|690|281|234
37|91|North Carolina|Hertford County|9|11|1660|815|845|293|271
37|91|North Carolina|Hertford County|9|12|1945|948|997|368|370
37|91|North Carolina|Hertford County|9|13|1792|790|1002|318|356
37|91|North Carolina|Hertford County|9|14|1460|684|776|298|339
37|91|North Carolina|Hertford County|9|15|1122|510|612|234|242
37|91|North Carolina|Hertford County|9|16|780|318|462|161|198
37|91|North Carolina|Hertford County|9|17|575|199|376|107|162
37|91|North Carolina|Hertford County|9|18|575|163|412|83|168
37|91|North Carolina|Hertford County|10|0|23926|11716|12210|4440|4164
37|91|North Carolina|Hertford County|10|1|1140|564|576|182|175
37|91|North Carolina|Hertford County|10|2|1276|636|640|188|190
37|91|North Carolina|Hertford County|10|3|1359|681|678|189|189
37|91|North Carolina|Hertford County|10|4|1921|1043|878|351|249
37|91|North Carolina|Hertford County|10|5|1597|814|783|270|225
37|91|North Carolina|Hertford County|10|6|1487|798|689|289|218
37|91|North Carolina|Hertford County|10|7|1337|751|586|286|195
37|91|North Carolina|Hertford County|10|8|1344|695|649|303|236
37|91|North Carolina|Hertford County|10|9|1248|668|580|284|185
37|91|North Carolina|Hertford County|10|10|1335|659|676|256|206
37|91|North Carolina|Hertford County|10|11|1597|786|811|275|261
37|91|North Carolina|Hertford County|10|12|1844|890|954|348|357
37|91|North Carolina|Hertford County|10|13|1850|829|1021|323|354
37|91|North Carolina|Hertford County|10|14|1464|688|776|307|326
37|91|North Carolina|Hertford County|10|15|1159|524|635|236|264
37|91|North Carolina|Hertford County|10|16|801|309|492|155|210
37|91|North Carolina|Hertford County|10|17|591|218|373|111|150
37|91|North Carolina|Hertford County|10|18|576|163|413|87|174
37|91|North Carolina|Hertford County|11|0|23659|11623|12036|4358|4064
37|91|North Carolina|Hertford County|11|1|1084|558|526|181|166
37|91|North Carolina|Hertford County|11|2|1220|591|629|163|173
37|91|North Carolina|Hertford County|11|3|1340|691|649|196|172
37|91|North Carolina|Hertford County|11|4|1894|1021|873|341|249
37|91|North Carolina|Hertford County|11|5|1561|795|766|256|219
37|91|North Carolina|Hertford County|11|6|1554|854|700|310|220
37|91|North Carolina|Hertford County|11|7|1309|739|570|276|177
37|91|North Carolina|Hertford County|11|8|1310|674|636|278|211
37|91|North Carolina|Hertford County|11|9|1269|662|607|282|208
37|91|North Carolina|Hertford County|11|10|1295|676|619|257|183
37|91|North Carolina|Hertford County|11|11|1514|733|781|272|250
37|91|North Carolina|Hertford County|11|12|1786|854|932|331|344
37|91|North Carolina|Hertford County|11|13|1844|836|1008|315|361
37|91|North Carolina|Hertford County|11|14|1504|715|789|315|317
37|91|North Carolina|Hertford County|11|15|1162|502|660|222|275
37|91|North Carolina|Hertford County|11|16|827|329|498|159|209
37|91|North Carolina|Hertford County|11|17|603|219|384|114|152
37|91|North Carolina|Hertford County|11|18|583|174|409|90|178
