37|125|North Carolina|Moore County|1|0|88247|42176|46071|35391|37878
37|125|North Carolina|Moore County|1|1|5044|2559|2485|1971|1899
37|125|North Carolina|Moore County|1|2|5346|2733|2613|2136|1995
37|125|North Carolina|Moore County|1|3|5482|2810|2672|2219|2065
37|125|North Carolina|Moore County|1|4|5008|2615|2393|1978|1791
37|125|North Carolina|Moore County|1|5|3743|1890|1853|1472|1401
37|125|North Carolina|Moore County|1|6|4411|2145|2266|1763|1791
37|125|North Carolina|Moore County|1|7|4598|2223|2375|1853|1908
37|125|North Carolina|Moore County|1|8|5191|2491|2700|2108|2158
37|125|North Carolina|Moore County|1|9|5352|2575|2777|2179|2240
37|125|North Carolina|Moore County|1|10|5983|2863|3120|2400|2557
37|125|North Carolina|Moore County|1|11|5962|2812|3150|2335|2522
37|125|North Carolina|Moore County|1|12|5873|2668|3205|2262|2697
37|125|North Carolina|Moore County|1|13|6268|2900|3368|2551|2940
37|125|North Carolina|Moore County|1|14|5676|2657|3019|2416|2687
37|125|North Carolina|Moore County|1|15|4406|2049|2357|1848|2094
37|125|North Carolina|Moore County|1|16|3810|1778|2032|1627|1795
37|125|North Carolina|Moore County|1|17|3136|1384|1752|1297|1596
37|125|North Carolina|Moore County|1|18|2958|1024|1934|976|1742
37|125|North Carolina|Moore County|2|0|88242|42172|46070|35387|37877
37|125|North Carolina|Moore County|2|1|5043|2559|2484|1971|1898
37|125|North Carolina|Moore County|2|2|5345|2732|2613|2135|1995
37|125|North Carolina|Moore County|2|3|5481|2809|2672|2218|2065
37|125|North Carolina|Moore County|2|4|5009|2615|2394|1978|1792
37|125|North Carolina|Moore County|2|5|3743|1890|1853|1472|1401
37|125|North Carolina|Moore County|2|6|4413|2146|2267|1764|1792
37|125|North Carolina|Moore County|2|7|4595|2222|2373|1852|1906
37|125|North Carolina|Moore County|2|8|5193|2491|2702|2108|2160
37|125|North Carolina|Moore County|2|9|5352|2576|2776|2180|2239
37|125|North Carolina|Moore County|2|10|5981|2861|3120|2398|2557
37|125|North Carolina|Moore County|2|11|5960|2811|3149|2334|2521
37|125|North Carolina|Moore County|2|12|5873|2668|3205|2262|2697
37|125|North Carolina|Moore County|2|13|6268|2900|3368|2551|2940
37|125|North Carolina|Moore County|2|14|5675|2656|3019|2415|2687
37|125|North Carolina|Moore County|2|15|4407|2050|2357|1849|2094
37|125|North Carolina|Moore County|2|16|3810|1778|2032|1627|1795
37|125|North Carolina|Moore County|2|17|3136|1384|1752|1297|1596
37|125|North Carolina|Moore County|2|18|2958|1024|1934|976|1742
37|125|North Carolina|Moore County|3|0|88587|42345|46242|35512|38026
37|125|North Carolina|Moore County|3|1|5090|2584|2506|1986|1917
37|125|North Carolina|Moore County|3|2|5354|2739|2615|2143|2005
37|125|North Carolina|Moore County|3|3|5495|2820|2675|2218|2068
37|125|North Carolina|Moore County|3|4|5004|2608|2396|1978|1802
37|125|North Carolina|Moore County|3|5|3783|1909|1874|1485|1416
37|125|North Carolina|Moore County|3|6|4433|2152|2281|1772|1803
37|125|North Carolina|Moore County|3|7|4640|2248|2392|1870|1925
37|125|North Carolina|Moore County|3|8|5180|2479|2701|2097|2157
37|125|North Carolina|Moore County|3|9|5377|2586|2791|2192|2251
37|125|North Carolina|Moore County|3|10|5982|2869|3113|2405|2554
37|125|North Carolina|Moore County|3|11|5969|2817|3152|2339|2520
37|125|North Carolina|Moore County|3|12|5932|2694|3238|2276|2721
37|125|North Carolina|Moore County|3|13|6293|2912|3381|2560|2954
37|125|North Carolina|Moore County|3|14|5678|2654|3024|2413|2689
37|125|North Carolina|Moore County|3|15|4439|2070|2369|1864|2101
37|125|North Carolina|Moore County|3|16|3817|1781|2036|1628|1795
37|125|North Carolina|Moore County|3|17|3132|1375|1757|1288|1601
37|125|North Carolina|Moore County|3|18|2989|1048|1941|998|1747
37|125|North Carolina|Moore County|4|0|89247|42563|46684|35641|38371
37|125|North Carolina|Moore County|4|1|5004|2513|2491|1915|1874
37|125|North Carolina|Moore County|4|2|5348|2714|2634|2127|2046
37|125|North Carolina|Moore County|4|3|5519|2829|2690|2215|2076
37|125|North Carolina|Moore County|4|4|5014|2612|2402|1988|1825
37|125|North Carolina|Moore County|4|5|3974|1962|2012|1520|1520
37|125|North Carolina|Moore County|4|6|4486|2198|2288|1809|1816
37|125|North Carolina|Moore County|4|7|4682|2254|2428|1871|1954
37|125|North Carolina|Moore County|4|8|5059|2431|2628|2051|2092
37|125|North Carolina|Moore County|4|9|5463|2643|2820|2240|2288
37|125|North Carolina|Moore County|4|10|5918|2840|3078|2385|2532
37|125|North Carolina|Moore County|4|11|6071|2867|3204|2389|2558
37|125|North Carolina|Moore County|4|12|5987|2717|3270|2277|2721
37|125|North Carolina|Moore County|4|13|6414|2968|3446|2599|3010
37|125|North Carolina|Moore County|4|14|5740|2670|3070|2416|2719
37|125|North Carolina|Moore County|4|15|4531|2096|2435|1899|2170
37|125|North Carolina|Moore County|4|16|3812|1773|2039|1615|1790
37|125|North Carolina|Moore County|4|17|3105|1345|1760|1254|1595
37|125|North Carolina|Moore County|4|18|3120|1131|1989|1071|1785
37|125|North Carolina|Moore County|5|0|90186|43129|47057|36043|38595
37|125|North Carolina|Moore County|5|1|5006|2530|2476|1910|1825
37|125|North Carolina|Moore County|5|2|5406|2752|2654|2118|2043
37|125|North Carolina|Moore County|5|3|5612|2888|2724|2258|2107
37|125|North Carolina|Moore County|5|4|4924|2550|2374|1965|1788
37|125|North Carolina|Moore County|5|5|4155|2067|2088|1609|1570
37|125|North Carolina|Moore County|5|6|4448|2171|2277|1759|1807
37|125|North Carolina|Moore County|5|7|4881|2372|2509|1978|2012
37|125|North Carolina|Moore County|5|8|5020|2396|2624|2022|2090
37|125|North Carolina|Moore County|5|9|5546|2713|2833|2283|2317
37|125|North Carolina|Moore County|5|10|5795|2757|3038|2328|2493
37|125|North Carolina|Moore County|5|11|6172|2944|3228|2455|2594
37|125|North Carolina|Moore County|5|12|6024|2761|3263|2295|2706
37|125|North Carolina|Moore County|5|13|6190|2860|3330|2487|2864
37|125|North Carolina|Moore County|5|14|6156|2847|3309|2571|2941
37|125|North Carolina|Moore County|5|15|4749|2196|2553|2012|2281
37|125|North Carolina|Moore County|5|16|3776|1775|2001|1609|1771
37|125|North Carolina|Moore County|5|17|3117|1353|1764|1253|1583
37|125|North Carolina|Moore County|5|18|3209|1197|2012|1131|1803
37|125|North Carolina|Moore County|6|0|91369|43737|47632|36462|39029
37|125|North Carolina|Moore County|6|1|5035|2558|2477|1902|1817
37|125|North Carolina|Moore County|6|2|5531|2820|2711|2162|2103
37|125|North Carolina|Moore County|6|3|5715|2933|2782|2273|2154
37|125|North Carolina|Moore County|6|4|5031|2559|2472|1987|1862
37|125|North Carolina|Moore County|6|5|4306|2213|2093|1704|1560
37|125|North Carolina|Moore County|6|6|4512|2232|2280|1827|1832
37|125|North Carolina|Moore County|6|7|5110|2473|2637|2069|2112
37|125|North Carolina|Moore County|6|8|5031|2419|2612|2035|2075
37|125|North Carolina|Moore County|6|9|5513|2678|2835|2254|2326
37|125|North Carolina|Moore County|6|10|5663|2687|2976|2264|2411
37|125|North Carolina|Moore County|6|11|6215|2955|3260|2458|2646
37|125|North Carolina|Moore County|6|12|6078|2817|3261|2337|2688
37|125|North Carolina|Moore County|6|13|6091|2785|3306|2412|2819
37|125|North Carolina|Moore County|6|14|6269|2894|3375|2599|2978
37|125|North Carolina|Moore County|6|15|5026|2343|2683|2152|2408
37|125|North Carolina|Moore County|6|16|3848|1781|2067|1613|1839
37|125|North Carolina|Moore County|6|17|3066|1360|1706|1252|1522
37|125|North Carolina|Moore County|6|18|3329|1230|2099|1162|1877
37|125|North Carolina|Moore County|7|0|92825|44481|48344|37106|39681
37|125|North Carolina|Moore County|7|1|5092|2603|2489|1954|1851
37|125|North Carolina|Moore County|7|2|5562|2801|2761|2168|2162
37|125|North Carolina|Moore County|7|3|5738|2968|2770|2301|2149
37|125|North Carolina|Moore County|7|4|5090|2598|2492|2055|1884
37|125|North Carolina|Moore County|7|5|4483|2263|2220|1728|1661
37|125|North Carolina|Moore County|7|6|4625|2271|2354|1854|1883
37|125|North Carolina|Moore County|7|7|5406|2660|2746|2214|2229
37|125|North Carolina|Moore County|7|8|5105|2485|2620|2088|2101
37|125|North Carolina|Moore County|7|9|5530|2673|2857|2226|2314
37|125|North Carolina|Moore County|7|10|5607|2682|2925|2262|2368
37|125|North Carolina|Moore County|7|11|6278|2968|3310|2485|2711
37|125|North Carolina|Moore County|7|12|6171|2917|3254|2417|2677
37|125|North Carolina|Moore County|7|13|6124|2766|3358|2394|2856
37|125|North Carolina|Moore County|7|14|6372|2932|3440|2620|3028
37|125|North Carolina|Moore County|7|15|5259|2469|2790|2260|2495
37|125|North Carolina|Moore County|7|16|3966|1824|2142|1667|1909
37|125|North Carolina|Moore County|7|17|3021|1356|1665|1242|1475
37|125|North Carolina|Moore County|7|18|3396|1245|2151|1171|1928
37|125|North Carolina|Moore County|8|0|94014|45014|49000|37573|40245
37|125|North Carolina|Moore County|8|1|5169|2665|2504|1991|1887
37|125|North Carolina|Moore County|8|2|5676|2836|2840|2227|2203
37|125|North Carolina|Moore County|8|3|5713|2904|2809|2255|2175
37|125|North Carolina|Moore County|8|4|5171|2633|2538|2065|1949
37|125|North Carolina|Moore County|8|5|4439|2244|2195|1733|1641
37|125|North Carolina|Moore County|8|6|4870|2371|2499|1949|1974
37|125|North Carolina|Moore County|8|7|5520|2735|2785|2299|2281
37|125|North Carolina|Moore County|8|8|5341|2614|2727|2190|2190
37|125|North Carolina|Moore County|8|9|5491|2658|2833|2214|2297
37|125|North Carolina|Moore County|8|10|5563|2640|2923|2211|2372
37|125|North Carolina|Moore County|8|11|6281|2990|3291|2476|2721
37|125|North Carolina|Moore County|8|12|6173|2937|3236|2447|2649
37|125|North Carolina|Moore County|8|13|6248|2798|3450|2412|2933
37|125|North Carolina|Moore County|8|14|6483|3001|3482|2685|3076
37|125|North Carolina|Moore County|8|15|5429|2516|2913|2298|2585
37|125|North Carolina|Moore County|8|16|4011|1854|2157|1688|1923
37|125|North Carolina|Moore County|8|17|3052|1367|1685|1259|1482
37|125|North Carolina|Moore County|8|18|3384|1251|2133|1174|1907
37|125|North Carolina|Moore County|9|0|95392|45795|49597|38289|40765
37|125|North Carolina|Moore County|9|1|5403|2768|2635|2102|1989
37|125|North Carolina|Moore County|9|2|5579|2836|2743|2231|2125
37|125|North Carolina|Moore County|9|3|5767|2926|2841|2289|2206
37|125|North Carolina|Moore County|9|4|5205|2672|2533|2087|1963
37|125|North Carolina|Moore County|9|5|4383|2148|2235|1682|1648
37|125|North Carolina|Moore County|9|6|5143|2600|2543|2134|2037
