37|67|North Carolina|Forsyth County|1|0|350670|166419|184251|115157|123816
37|67|North Carolina|Forsyth County|1|1|23861|12261|11600|7454|7057
37|67|North Carolina|Forsyth County|1|2|24003|12082|11921|7635|7456
37|67|North Carolina|Forsyth County|1|3|23295|11999|11296|7529|7026
37|67|North Carolina|Forsyth County|1|4|25058|12400|12658|7489|7296
37|67|North Carolina|Forsyth County|1|5|24447|11431|13016|7241|7567
37|67|North Carolina|Forsyth County|1|6|22593|10643|11950|7391|7795
37|67|North Carolina|Forsyth County|1|7|22338|10849|11489|7655|7456
37|67|North Carolina|Forsyth County|1|8|23166|11081|12085|7597|7784
37|67|North Carolina|Forsyth County|1|9|23976|11711|12265|8147|8092
37|67|North Carolina|Forsyth County|1|10|25862|12137|13725|8689|9474
37|67|North Carolina|Forsyth County|1|11|25097|11918|13179|8656|9252
37|67|North Carolina|Forsyth County|1|12|22192|10230|11962|7643|8570
37|67|North Carolina|Forsyth County|1|13|19271|8879|10392|6755|7655
37|67|North Carolina|Forsyth County|1|14|13818|6283|7535|4873|5785
37|67|North Carolina|Forsyth County|1|15|10462|4651|5811|3710|4562
37|67|North Carolina|Forsyth County|1|16|8477|3479|4998|2914|4011
37|67|North Carolina|Forsyth County|1|17|6830|2529|4301|2185|3569
37|67|North Carolina|Forsyth County|1|18|5924|1856|4068|1594|3409
37|67|North Carolina|Forsyth County|2|0|350649|166411|184238|115150|123805
37|67|North Carolina|Forsyth County|2|1|23858|12260|11598|7454|7055
37|67|North Carolina|Forsyth County|2|2|24000|12083|11917|7636|7452
37|67|North Carolina|Forsyth County|2|3|23295|12002|11293|7532|7022
37|67|North Carolina|Forsyth County|2|4|25058|12401|12657|7490|7295
37|67|North Carolina|Forsyth County|2|5|24447|11430|13017|7240|7568
37|67|North Carolina|Forsyth County|2|6|22593|10640|11953|7388|7799
37|67|North Carolina|Forsyth County|2|7|22334|10847|11487|7653|7454
37|67|North Carolina|Forsyth County|2|8|23157|11077|12080|7593|7779
37|67|North Carolina|Forsyth County|2|9|23978|11714|12264|8149|8092
37|67|North Carolina|Forsyth County|2|10|25866|12139|13727|8691|9475
37|67|North Carolina|Forsyth County|2|11|25094|11918|13176|8656|9251
37|67|North Carolina|Forsyth County|2|12|22193|10228|11965|7642|8573
37|67|North Carolina|Forsyth County|2|13|19271|8877|10394|6753|7657
37|67|North Carolina|Forsyth County|2|14|13818|6282|7536|4872|5786
37|67|North Carolina|Forsyth County|2|15|10460|4650|5810|3709|4561
37|67|North Carolina|Forsyth County|2|16|8478|3479|4999|2914|4012
37|67|North Carolina|Forsyth County|2|17|6827|2528|4299|2184|3567
37|67|North Carolina|Forsyth County|2|18|5922|1856|4066|1594|3407
37|67|North Carolina|Forsyth County|3|0|351393|166716|184677|115326|124057
37|67|North Carolina|Forsyth County|3|1|23866|12250|11616|7502|7081
37|67|North Carolina|Forsyth County|3|2|23915|12053|11862|7592|7414
37|67|North Carolina|Forsyth County|3|3|23413|12062|11351|7581|7066
37|67|North Carolina|Forsyth County|3|4|25085|12413|12672|7516|7310
37|67|North Carolina|Forsyth County|3|5|24400|11403|12997|7184|7550
37|67|North Carolina|Forsyth County|3|6|22653|10687|11966|7418|7798
37|67|North Carolina|Forsyth County|3|7|22403|10827|11576|7631|7515
37|67|North Carolina|Forsyth County|3|8|22979|11012|11967|7538|7683
37|67|North Carolina|Forsyth County|3|9|24069|11732|12337|8162|8142
37|67|North Carolina|Forsyth County|3|10|25771|12130|13641|8691|9405
37|67|North Carolina|Forsyth County|3|11|25230|11970|13260|8674|9301
37|67|North Carolina|Forsyth County|3|12|22351|10284|12067|7670|8632
37|67|North Carolina|Forsyth County|3|13|19479|8969|10510|6807|7740
37|67|North Carolina|Forsyth County|3|14|13945|6345|7600|4928|5823
37|67|North Carolina|Forsyth County|3|15|10477|4649|5828|3706|4571
37|67|North Carolina|Forsyth County|3|16|8519|3501|5018|2914|4022
37|67|North Carolina|Forsyth County|3|17|6836|2534|4302|2188|3565
37|67|North Carolina|Forsyth County|3|18|6002|1895|4107|1624|3439
37|67|North Carolina|Forsyth County|4|0|354514|168141|186373|116028|124913
37|67|North Carolina|Forsyth County|4|1|23842|12129|11713|7454|7133
37|67|North Carolina|Forsyth County|4|2|23942|12154|11788|7552|7328
37|67|North Carolina|Forsyth County|4|3|23840|12240|11600|7687|7259
37|67|North Carolina|Forsyth County|4|4|25102|12421|12681|7599|7384
37|67|North Carolina|Forsyth County|4|5|24427|11369|13058|6982|7513
37|67|North Carolina|Forsyth County|4|6|22744|10801|11943|7490|7754
37|67|North Carolina|Forsyth County|4|7|22724|10878|11846|7660|7671
37|67|North Carolina|Forsyth County|4|8|22154|10650|11504|7271|7341
37|67|North Carolina|Forsyth County|4|9|24384|11832|12552|8227|8245
37|67|North Carolina|Forsyth County|4|10|25308|12044|13264|8584|9110
37|67|North Carolina|Forsyth County|4|11|25723|12134|13589|8789|9489
37|67|North Carolina|Forsyth County|4|12|22976|10589|12387|7871|8858
37|67|North Carolina|Forsyth County|4|13|20496|9448|11048|7129|8053
37|67|North Carolina|Forsyth County|4|14|14459|6600|7859|5122|5975
37|67|North Carolina|Forsyth County|4|15|10641|4701|5940|3725|4658
37|67|North Carolina|Forsyth County|4|16|8700|3593|5107|2937|4053
37|67|North Carolina|Forsyth County|4|17|6777|2534|4243|2194|3520
37|67|North Carolina|Forsyth County|4|18|6275|2024|4251|1755|3569
37|67|North Carolina|Forsyth County|5|0|357628|169472|188156|116800|125924
37|67|North Carolina|Forsyth County|5|1|23523|12030|11493|7311|6983
37|67|North Carolina|Forsyth County|5|2|24123|12317|11806|7636|7276
37|67|North Carolina|Forsyth County|5|3|24140|12293|11847|7664|7420
37|67|North Carolina|Forsyth County|5|4|24777|12280|12497|7620|7354
37|67|North Carolina|Forsyth County|5|5|24535|11415|13120|6946|7547
37|67|North Carolina|Forsyth County|5|6|23007|10919|12088|7510|7794
37|67|North Carolina|Forsyth County|5|7|22795|10783|12012|7630|7786
37|67|North Carolina|Forsyth County|5|8|22000|10527|11473|7208|7310
37|67|North Carolina|Forsyth County|5|9|24555|11879|12676|8257|8296
37|67|North Carolina|Forsyth County|5|10|24953|11974|12979|8476|8821
37|67|North Carolina|Forsyth County|5|11|25908|12159|13749|8821|9578
37|67|North Carolina|Forsyth County|5|12|23652|10945|12707|8104|9095
37|67|North Carolina|Forsyth County|5|13|20556|9477|11079|7096|7971
37|67|North Carolina|Forsyth County|5|14|15919|7271|8648|5672|6572
37|67|North Carolina|Forsyth County|5|15|11169|4895|6274|3865|4887
37|67|North Carolina|Forsyth County|5|16|8686|3626|5060|2943|4010
37|67|North Carolina|Forsyth County|5|17|6779|2564|4215|2209|3495
37|67|North Carolina|Forsyth County|5|18|6551|2118|4433|1832|3729
37|67|North Carolina|Forsyth County|6|0|360657|170985|189672|117418|126427
37|67|North Carolina|Forsyth County|6|1|23227|11899|11328|7170|6801
37|67|North Carolina|Forsyth County|6|2|24250|12356|11894|7613|7203
37|67|North Carolina|Forsyth County|6|3|24468|12413|12055|7717|7590
37|67|North Carolina|Forsyth County|6|4|24814|12335|12479|7751|7354
37|67|North Carolina|Forsyth County|6|5|24754|11678|13076|7049|7526
37|67|North Carolina|Forsyth County|6|6|23155|10864|12291|7352|7903
37|67|North Carolina|Forsyth County|6|7|22829|10800|12029|7559|7728
37|67|North Carolina|Forsyth County|6|8|21988|10556|11432|7304|7320
37|67|North Carolina|Forsyth County|6|9|24405|11692|12713|8042|8241
37|67|North Carolina|Forsyth County|6|10|24503|11875|12628|8360|8477
37|67|North Carolina|Forsyth County|6|11|26073|12244|13829|8857|9596
37|67|North Carolina|Forsyth County|6|12|24289|11289|13000|8286|9243
37|67|North Carolina|Forsyth County|6|13|20916|9632|11284|7198|8107
37|67|North Carolina|Forsyth County|6|14|16793|7621|9172|5900|6877
37|67|North Carolina|Forsyth County|6|15|11845|5214|6631|4110|5155
37|67|North Carolina|Forsyth County|6|16|8849|3766|5083|3046|4044
37|67|North Carolina|Forsyth County|6|17|6714|2523|4191|2190|3439
37|67|North Carolina|Forsyth County|6|18|6785|2228|4557|1914|3823
37|67|North Carolina|Forsyth County|7|0|364537|172807|191730|118287|127334
37|67|North Carolina|Forsyth County|7|1|23066|11796|11270|7042|6660
37|67|North Carolina|Forsyth County|7|2|24328|12406|11922|7618|7213
37|67|North Carolina|Forsyth County|7|3|24712|12521|12191|7816|7618
37|67|North Carolina|Forsyth County|7|4|25248|12514|12734|7848|7546
37|67|North Carolina|Forsyth County|7|5|25093|11952|13141|7204|7635
37|67|North Carolina|Forsyth County|7|6|23826|11150|12676|7460|7967
37|67|North Carolina|Forsyth County|7|7|22714|10775|11939|7526|7706
37|67|North Carolina|Forsyth County|7|8|22096|10607|11489|7379|7373
37|67|North Carolina|Forsyth County|7|9|23976|11383|12593|7763|8075
37|67|North Carolina|Forsyth County|7|10|24283|11784|12499|8262|8343
37|67|North Carolina|Forsyth County|7|11|26320|12363|13957|8876|9650
37|67|North Carolina|Forsyth County|7|12|24655|11502|13153|8387|9300
37|67|North Carolina|Forsyth County|7|13|21398|9814|11584|7336|8345
37|67|North Carolina|Forsyth County|7|14|17779|8054|9725|6204|7200
37|67|North Carolina|Forsyth County|7|15|12310|5427|6883|4242|5325
37|67|North Carolina|Forsyth County|7|16|9040|3901|5139|3143|4083
37|67|North Carolina|Forsyth County|7|17|6759|2626|4133|2250|3369
37|67|North Carolina|Forsyth County|7|18|6934|2232|4702|1931|3926
37|67|North Carolina|Forsyth County|8|0|367348|174238|193110|118876|127881
37|67|North Carolina|Forsyth County|8|1|22889|11736|11153|6987|6520
37|67|North Carolina|Forsyth County|8|2|24374|12472|11902|7535|7211
37|67|North Carolina|Forsyth County|8|3|24641|12446|12195|7790|7581
37|67|North Carolina|Forsyth County|8|4|25751|12702|13049|7936|7748
37|67|North Carolina|Forsyth County|8|5|24954|12015|12939|7247|7594
37|67|North Carolina|Forsyth County|8|6|24038|11263|12775|7372|7884
37|67|North Carolina|Forsyth County|8|7|22790|10799|11991|7533|7807
37|67|North Carolina|Forsyth County|8|8|22261|10640|11621|7375|7376
37|67|North Carolina|Forsyth County|8|9|23435|11134|12301|7589|7885
37|67|North Carolina|Forsyth County|8|10|24551|11900|12651|8314|8363
37|67|North Carolina|Forsyth County|8|11|26029|12240|13789|8804|9534
37|67|North Carolina|Forsyth County|8|12|25091|11848|13243|8633|9312
37|67|North Carolina|Forsyth County|8|13|21972|9960|12012|7431|8634
37|67|North Carolina|Forsyth County|8|14|18724|8525|10199|6488|7482
37|67|North Carolina|Forsyth County|8|15|12840|5682|7158|4466|5530
37|67|North Carolina|Forsyth County|8|16|9119|3914|5205|3153|4091
37|67|North Carolina|Forsyth County|8|17|6814|2643|4171|2211|3383
37|67|North Carolina|Forsyth County|8|18|7075|2319|4756|2012|3946
37|67|North Carolina|Forsyth County|9|0|371157|176174|194983|119834|128718
37|67|North Carolina|Forsyth County|9|1|22708|11638|11070|6919|6397
37|67|North Carolina|Forsyth County|9|2|24464|12499|11965|7557|7245
37|67|North Carolina|Forsyth County|9|3|24541|12440|12101|7699|7461
37|67|North Carolina|Forsyth County|9|4|26449|12995|13454|8161|8018
37|67|North Carolina|Forsyth County|9|5|24765|11952|12813|7250|7556
37|67|North Carolina|Forsyth County|9|6|24823|11715|13108|7577|8038
37|67|North Carolina|Forsyth County|9|7|23148|11081|12067|7617|7831
37|67|North Carolina|Forsyth County|9|8|22630|10750|11880|7453|7537
37|67|North Carolina|Forsyth County|9|9|22631|10727|11904|7318|7637
37|67|North Carolina|Forsyth County|9|10|25084|12094|12990|8421|8556
37|67|North Carolina|Forsyth County|9|11|25588|12142|13446|8666|9205
37|67|North Carolina|Forsyth County|9|12|25509|12032|13477|8727|9432
37|67|North Carolina|Forsyth County|9|13|22450|10167|12283|7547|8779
37|67|North Carolina|Forsyth County|9|14|19674|8954|10720|6767|7839
37|67|North Carolina|Forsyth County|9|15|13347|5947|7400|4694|5679
37|67|North Carolina|Forsyth County|9|16|9284|3953|5331|3160|4179
37|67|North Carolina|Forsyth County|9|17|6950|2724|4226|2249|3388
37|67|North Carolina|Forsyth County|9|18|7112|2364|4748|2052|3941
37|67|North Carolina|Forsyth County|10|0|375724|178393|197331|121087|129909
37|67|North Carolina|Forsyth County|10|1|22621|11597|11024|6975|6381
37|67|North Carolina|Forsyth County|10|2|24418|12470|11948|7510|7218
37|67|North Carolina|Forsyth County|10|3|25002|12719|12283|7868|7521
37|67|North Carolina|Forsyth County|10|4|26610|13009|13601|8110|8089
37|67|North Carolina|Forsyth County|10|5|24866|12043|12823|7352|7535
37|67|North Carolina|Forsyth County|10|6|25651|12214|13437|7918|8238
37|67|North Carolina|Forsyth County|10|7|23621|11287|12334|7615|7956
