37|185|North Carolina|Warren County|1|0|20972|10597|10375|4337|4116
37|185|North Carolina|Warren County|1|1|1192|602|590|189|174
37|185|North Carolina|Warren County|1|2|1100|544|556|169|173
37|185|North Carolina|Warren County|1|3|1137|584|553|192|146
37|185|North Carolina|Warren County|1|4|1315|661|654|204|224
37|185|North Carolina|Warren County|1|5|1202|689|513|221|177
37|185|North Carolina|Warren County|1|6|1157|648|509|241|191
37|185|North Carolina|Warren County|1|7|1061|590|471|206|150
37|185|North Carolina|Warren County|1|8|1137|612|525|220|194
37|185|North Carolina|Warren County|1|9|1205|656|549|269|205
37|185|North Carolina|Warren County|1|10|1533|801|732|327|283
37|185|North Carolina|Warren County|1|11|1689|864|825|399|329
37|185|North Carolina|Warren County|1|12|1724|834|890|382|414
37|185|North Carolina|Warren County|1|13|1559|763|796|388|383
37|185|North Carolina|Warren County|1|14|1279|631|648|345|334
37|185|North Carolina|Warren County|1|15|950|446|504|240|251
37|185|North Carolina|Warren County|1|16|734|322|412|168|198
37|185|North Carolina|Warren County|1|17|526|195|331|99|162
37|185|North Carolina|Warren County|1|18|472|155|317|78|128
37|185|North Carolina|Warren County|2|0|21028|10622|10406|4342|4122
37|185|North Carolina|Warren County|2|1|1200|604|596|189|174
37|185|North Carolina|Warren County|2|2|1104|546|558|169|173
37|185|North Carolina|Warren County|2|3|1141|586|555|192|147
37|185|North Carolina|Warren County|2|4|1317|662|655|205|225
37|185|North Carolina|Warren County|2|5|1203|689|514|221|177
37|185|North Carolina|Warren County|2|6|1161|650|511|241|191
37|185|North Carolina|Warren County|2|7|1064|591|473|206|152
37|185|North Carolina|Warren County|2|8|1138|613|525|220|194
37|185|North Carolina|Warren County|2|9|1205|656|549|269|205
37|185|North Carolina|Warren County|2|10|1539|803|736|327|284
37|185|North Carolina|Warren County|2|11|1695|867|828|401|331
37|185|North Carolina|Warren County|2|12|1734|838|896|384|415
37|185|North Carolina|Warren County|2|13|1562|765|797|388|383
37|185|North Carolina|Warren County|2|14|1280|632|648|345|333
37|185|North Carolina|Warren County|2|15|953|448|505|241|251
37|185|North Carolina|Warren County|2|16|735|323|412|168|198
37|185|North Carolina|Warren County|2|17|525|194|331|98|162
37|185|North Carolina|Warren County|2|18|472|155|317|78|127
37|185|North Carolina|Warren County|3|0|20981|10608|10373|4331|4116
37|185|North Carolina|Warren County|3|1|1179|594|585|186|173
37|185|North Carolina|Warren County|3|2|1107|551|556|168|174
37|185|North Carolina|Warren County|3|3|1135|581|554|192|146
37|185|North Carolina|Warren County|3|4|1309|662|647|203|222
37|185|North Carolina|Warren County|3|5|1200|687|513|220|176
37|185|North Carolina|Warren County|3|6|1152|646|506|238|190
37|185|North Carolina|Warren County|3|7|1082|598|484|210|154
37|185|North Carolina|Warren County|3|8|1122|604|518|216|190
37|185|North Carolina|Warren County|3|9|1192|647|545|264|203
37|185|North Carolina|Warren County|3|10|1530|801|729|325|280
37|185|North Carolina|Warren County|3|11|1674|858|816|392|324
37|185|North Carolina|Warren County|3|12|1747|843|904|388|421
37|185|North Carolina|Warren County|3|13|1559|766|793|385|378
37|185|North Carolina|Warren County|3|14|1291|632|659|348|343
37|185|North Carolina|Warren County|3|15|949|454|495|243|249
37|185|North Carolina|Warren County|3|16|744|329|415|172|200
37|185|North Carolina|Warren County|3|17|536|200|336|103|164
37|185|North Carolina|Warren County|3|18|473|155|318|78|129
37|185|North Carolina|Warren County|4|0|20989|10654|10335|4349|4075
37|185|North Carolina|Warren County|4|1|1168|599|569|198|168
