37|61|North Carolina|Duplin County|1|0|58505|28758|29747|20668|20612
37|61|North Carolina|Duplin County|1|1|4284|2167|2117|1554|1520
37|61|North Carolina|Duplin County|1|2|4175|2215|1960|1564|1389
37|61|North Carolina|Duplin County|1|3|4077|2093|1984|1500|1351
37|61|North Carolina|Duplin County|1|4|3804|1989|1815|1335|1199
37|61|North Carolina|Duplin County|1|5|3497|1802|1695|1262|1162
37|61|North Carolina|Duplin County|1|6|3577|1807|1770|1329|1267
37|61|North Carolina|Duplin County|1|7|3742|1874|1868|1411|1328
37|61|North Carolina|Duplin County|1|8|3813|1914|1899|1423|1368
37|61|North Carolina|Duplin County|1|9|3771|1875|1896|1362|1300
37|61|North Carolina|Duplin County|1|10|4044|1982|2062|1423|1392
37|61|North Carolina|Duplin County|1|11|4136|2036|2100|1433|1415
37|61|North Carolina|Duplin County|1|12|3800|1850|1950|1303|1299
37|61|North Carolina|Duplin County|1|13|3490|1680|1810|1191|1249
37|61|North Carolina|Duplin County|1|14|2631|1249|1382|942|955
37|61|North Carolina|Duplin County|1|15|2055|939|1116|657|799
37|61|North Carolina|Duplin County|1|16|1611|630|981|484|699
37|61|North Carolina|Duplin County|1|17|1105|427|678|344|476
37|61|North Carolina|Duplin County|1|18|893|229|664|151|444
37|61|North Carolina|Duplin County|2|0|58399|28708|29691|20635|20578
37|61|North Carolina|Duplin County|2|1|4282|2167|2115|1554|1518
37|61|North Carolina|Duplin County|2|2|4168|2210|1958|1562|1388
37|61|North Carolina|Duplin County|2|3|4063|2087|1976|1496|1350
37|61|North Carolina|Duplin County|2|4|3792|1983|1809|1333|1196
37|61|North Carolina|Duplin County|2|5|3490|1797|1693|1260|1160
37|61|North Carolina|Duplin County|2|6|3576|1806|1770|1328|1267
37|61|North Carolina|Duplin County|2|7|3737|1871|1866|1409|1326
37|61|North Carolina|Duplin County|2|8|3802|1909|1893|1419|1364
37|61|North Carolina|Duplin County|2|9|3760|1872|1888|1358|1296
37|61|North Carolina|Duplin County|2|10|4031|1975|2056|1419|1387
37|61|North Carolina|Duplin County|2|11|4133|2035|2098|1431|1413
37|61|North Carolina|Duplin County|2|12|3793|1845|1948|1299|1297
37|61|North Carolina|Duplin County|2|13|3484|1679|1805|1191|1246
37|61|North Carolina|Duplin County|2|14|2630|1247|1383|940|955
37|61|North Carolina|Duplin County|2|15|2053|939|1114|657|797
37|61|North Carolina|Duplin County|2|16|1607|629|978|483|698
37|61|North Carolina|Duplin County|2|17|1105|428|677|345|476
37|61|North Carolina|Duplin County|2|18|893|229|664|151|444
37|61|North Carolina|Duplin County|3|0|58650|28830|29820|20715|20658
37|61|North Carolina|Duplin County|3|1|4267|2163|2104|1551|1511
37|61|North Carolina|Duplin County|3|2|4186|2217|1969|1571|1392
37|61|North Carolina|Duplin County|3|3|4085|2093|1992|1498|1362
37|61|North Carolina|Duplin County|3|4|3792|1981|1811|1332|1197
37|61|North Carolina|Duplin County|3|5|3539|1825|1714|1281|1171
37|61|North Carolina|Duplin County|3|6|3576|1802|1774|1316|1271
37|61|North Carolina|Duplin County|3|7|3723|1861|1862|1399|1318
37|61|North Carolina|Duplin County|3|8|3811|1921|1890|1433|1358
37|61|North Carolina|Duplin County|3|9|3772|1870|1902|1362|1313
37|61|North Carolina|Duplin County|3|10|4033|1981|2052|1418|1383
37|61|North Carolina|Duplin County|3|11|4167|2056|2111|1451|1425
37|61|North Carolina|Duplin County|3|12|3830|1850|1980|1301|1314
37|61|North Carolina|Duplin County|3|13|3500|1690|1810|1191|1249
37|61|North Carolina|Duplin County|3|14|2665|1267|1398|960|968
37|61|North Carolina|Duplin County|3|15|2058|942|1116|662|798
37|61|North Carolina|Duplin County|3|16|1622|644|978|487|696
37|61|North Carolina|Duplin County|3|17|1124|434|690|348|486
37|61|North Carolina|Duplin County|3|18|900|233|667|154|446
37|61|North Carolina|Duplin County|4|0|59201|29082|30119|20781|20779
37|61|North Carolina|Duplin County|4|1|4206|2114|2092|1471|1489
37|61|North Carolina|Duplin County|4|2|4118|2192|1926|1543|1330
37|61|North Carolina|Duplin County|4|3|4151|2135|2016|1519|1386
37|61|North Carolina|Duplin County|4|4|3744|1933|1811|1297|1201
37|61|North Carolina|Duplin County|4|5|3724|1953|1771|1390|1194
37|61|North Carolina|Duplin County|4|6|3528|1724|1804|1233|1295
37|61|North Carolina|Duplin County|4|7|3715|1862|1853|1393|1304
37|61|North Carolina|Duplin County|4|8|3758|1943|1815|1425|1292
37|61|North Carolina|Duplin County|4|9|3814|1858|1956|1364|1357
37|61|North Carolina|Duplin County|4|10|3997|1959|2038|1380|1378
37|61|North Carolina|Duplin County|4|11|4232|2101|2131|1499|1454
37|61|North Carolina|Duplin County|4|12|3985|1901|2084|1332|1362
37|61|North Carolina|Duplin County|4|13|3622|1745|1877|1228|1294
37|61|North Carolina|Duplin County|4|14|2760|1321|1439|1002|1000
37|61|North Carolina|Duplin County|4|15|2081|958|1123|681|796
