37|33|North Carolina|Caswell County|1|0|23719|12074|11645|7725|7445
37|33|North Carolina|Caswell County|1|1|1181|602|579|377|355
37|33|North Carolina|Caswell County|1|2|1382|741|641|492|411
37|33|North Carolina|Caswell County|1|3|1386|722|664|476|411
37|33|North Carolina|Caswell County|1|4|1462|739|723|463|464
37|33|North Carolina|Caswell County|1|5|1220|687|533|406|340
37|33|North Carolina|Caswell County|1|6|1243|708|535|416|359
37|33|North Carolina|Caswell County|1|7|1296|724|572|446|382
37|33|North Carolina|Caswell County|1|8|1554|835|719|533|490
37|33|North Carolina|Caswell County|1|9|1599|854|745|555|503
37|33|North Carolina|Caswell County|1|10|1980|1050|930|652|591
37|33|North Carolina|Caswell County|1|11|2029|1032|997|660|635
37|33|North Carolina|Caswell County|1|12|1900|916|984|584|580
37|33|North Carolina|Caswell County|1|13|1732|862|870|561|553
37|33|North Carolina|Caswell County|1|14|1253|608|645|432|433
37|33|North Carolina|Caswell County|1|15|981|441|540|293|331
37|33|North Carolina|Caswell County|1|16|648|268|380|187|227
37|33|North Carolina|Caswell County|1|17|445|151|294|102|180
37|33|North Carolina|Caswell County|1|18|428|134|294|90|200
37|33|North Carolina|Caswell County|2|0|23734|12076|11658|7726|7451
37|33|North Carolina|Caswell County|2|1|1183|602|581|377|357
37|33|North Carolina|Caswell County|2|2|1385|739|646|490|414
37|33|North Carolina|Caswell County|2|3|1387|722|665|476|411
37|33|North Carolina|Caswell County|2|4|1467|740|727|463|466
37|33|North Carolina|Caswell County|2|5|1222|689|533|408|340
37|33|North Carolina|Caswell County|2|6|1244|708|536|416|360
37|33|North Carolina|Caswell County|2|7|1297|724|573|447|382
37|33|North Carolina|Caswell County|2|8|1553|834|719|532|490
37|33|North Carolina|Caswell County|2|9|1603|857|746|558|504
37|33|North Carolina|Caswell County|2|10|1983|1052|931|654|591
37|33|North Carolina|Caswell County|2|11|2027|1031|996|659|635
37|33|North Carolina|Caswell County|2|12|1901|916|985|584|580
37|33|North Carolina|Caswell County|2|13|1729|860|869|559|552
37|33|North Carolina|Caswell County|2|14|1251|608|643|432|431
37|33|North Carolina|Caswell County|2|15|982|441|541|292|332
37|33|North Carolina|Caswell County|2|16|647|268|379|187|226
37|33|North Carolina|Caswell County|2|17|445|151|294|102|180
37|33|North Carolina|Caswell County|2|18|428|134|294|90|200
37|33|North Carolina|Caswell County|3|0|23753|12090|11663|7728|7449
37|33|North Carolina|Caswell County|3|1|1152|591|561|370|345
37|33|North Carolina|Caswell County|3|2|1383|739|644|489|415
37|33|North Carolina|Caswell County|3|3|1391|730|661|477|413
37|33|North Carolina|Caswell County|3|4|1453|729|724|455|461
37|33|North Carolina|Caswell County|3|5|1241|698|543|412|344
37|33|North Carolina|Caswell County|3|6|1248|709|539|415|361
37|33|North Carolina|Caswell County|3|7|1295|724|571|447|381
37|33|North Carolina|Caswell County|3|8|1531|823|708|525|480
37|33|North Carolina|Caswell County|3|9|1600|856|744|557|505
37|33|North Carolina|Caswell County|3|10|1977|1046|931|654|585
37|33|North Carolina|Caswell County|3|11|2023|1029|994|657|637
37|33|North Carolina|Caswell County|3|12|1928|932|996|593|590
37|33|North Carolina|Caswell County|3|13|1727|853|874|554|549
37|33|North Carolina|Caswell County|3|14|1279|623|656|444|440
37|33|North Carolina|Caswell County|3|15|983|445|538|294|331
37|33|North Carolina|Caswell County|3|16|657|274|383|190|227
37|33|North Carolina|Caswell County|3|17|450|152|298|103|182
37|33|North Carolina|Caswell County|3|18|435|137|298|92|203
37|33|North Carolina|Caswell County|4|0|23457|11936|11521|7610|7353
37|33|North Carolina|Caswell County|4|1|1098|561|537|345|323
37|33|North Carolina|Caswell County|4|2|1341|700|641|471|395
37|33|North Carolina|Caswell County|4|3|1371|725|646|453|416
37|33|North Carolina|Caswell County|4|4|1347|678|669|425|425
37|33|North Carolina|Caswell County|4|5|1274|718|556|426|343
37|33|North Carolina|Caswell County|4|6|1260|723|537|414|369
37|33|North Carolina|Caswell County|4|7|1274|719|555|447|377
37|33|North Carolina|Caswell County|4|8|1394|769|625|487|420
37|33|North Carolina|Caswell County|4|9|1582|850|732|551|503
37|33|North Carolina|Caswell County|4|10|1901|1001|900|641|556
37|33|North Carolina|Caswell County|4|11|1975|1009|966|645|634
37|33|North Carolina|Caswell County|4|12|1959|945|1014|598|615
37|33|North Carolina|Caswell County|4|13|1756|846|910|537|555
37|33|North Carolina|Caswell County|4|14|1346|662|684|475|460
37|33|North Carolina|Caswell County|4|15|966|442|524|291|327
37|33|North Carolina|Caswell County|4|16|704|297|407|207|242
37|33|North Carolina|Caswell County|4|17|472|160|312|107|187
37|33|North Carolina|Caswell County|4|18|437|131|306|90|206
37|33|North Carolina|Caswell County|5|0|23045|11650|11395|7443|7274
37|33|North Carolina|Caswell County|5|1|1043|502|541|311|346
37|33|North Carolina|Caswell County|5|2|1258|648|610|424|373
37|33|North Carolina|Caswell County|5|3|1358|731|627|459|402
37|33|North Carolina|Caswell County|5|4|1271|644|627|412|393
37|33|North Carolina|Caswell County|5|5|1341|760|581|448|361
37|33|North Carolina|Caswell County|5|6|1200|657|543|378|359
37|33|North Carolina|Caswell County|5|7|1211|681|530|431|372
37|33|North Carolina|Caswell County|5|8|1339|747|592|453|388
37|33|North Carolina|Caswell County|5|9|1546|812|734|541|502
37|33|North Carolina|Caswell County|5|10|1786|939|847|603|534
37|33|North Carolina|Caswell County|5|11|1928|982|946|641|624
37|33|North Carolina|Caswell County|5|12|1956|952|1004|593|612
37|33|North Carolina|Caswell County|5|13|1738|826|912|509|546
37|33|North Carolina|Caswell County|5|14|1433|697|736|503|498
37|33|North Carolina|Caswell County|5|15|987|457|530|306|328
37|33|North Carolina|Caswell County|5|16|747|319|428|229|261
37|33|North Carolina|Caswell County|5|17|462|162|300|107|175
37|33|North Carolina|Caswell County|5|18|441|134|307|95|200
37|33|North Carolina|Caswell County|6|0|23098|11683|11415|7465|7337
37|33|North Carolina|Caswell County|6|1|1064|493|571|311|396
37|33|North Carolina|Caswell County|6|2|1252|642|610|414|377
37|33|North Carolina|Caswell County|6|3|1371|719|652|459|402
37|33|North Carolina|Caswell County|6|4|1213|606|607|395|386
37|33|North Carolina|Caswell County|6|5|1354|771|583|438|372
37|33|North Carolina|Caswell County|6|6|1259|710|549|427|379
37|33|North Carolina|Caswell County|6|7|1252|704|548|435|384
37|33|North Carolina|Caswell County|6|8|1319|759|560|453|376
37|33|North Carolina|Caswell County|6|9|1520|817|703|537|476
37|33|North Carolina|Caswell County|6|10|1694|892|802|586|509
37|33|North Carolina|Caswell County|6|11|1896|961|935|633|620
37|33|North Carolina|Caswell County|6|12|1933|938|995|593|622
37|33|North Carolina|Caswell County|6|13|1784|840|944|516|553
