53|47|Washington|Okanogan County|3|12|3348|1666|1682|1494|1495
53|47|Washington|Okanogan County|3|13|3226|1649|1577|1490|1433
53|47|Washington|Okanogan County|3|14|2431|1279|1152|1172|1047
53|47|Washington|Okanogan County|3|15|1774|938|836|869|769
53|47|Washington|Okanogan County|3|16|1263|627|636|580|583
53|47|Washington|Okanogan County|3|17|849|368|481|347|447
53|47|Washington|Okanogan County|3|18|786|288|498|273|471
53|47|Washington|Okanogan County|4|0|41330|20915|20415|17474|16962
53|47|Washington|Okanogan County|4|1|2837|1481|1356|1071|969
53|47|Washington|Okanogan County|4|2|2631|1360|1271|1042|975
53|47|Washington|Okanogan County|4|3|2628|1368|1260|1055|958
53|47|Washington|Okanogan County|4|4|2603|1358|1245|1059|935
53|47|Washington|Okanogan County|4|5|2060|1081|979|815|743
53|47|Washington|Okanogan County|4|6|2114|1083|1031|851|810
53|47|Washington|Okanogan County|4|7|2206|1134|1072|888|852
53|47|Washington|Okanogan County|4|8|2188|1096|1092|898|888
53|47|Washington|Okanogan County|4|9|2320|1155|1165|960|971
53|47|Washington|Okanogan County|4|10|2581|1293|1288|1121|1085
53|47|Washington|Okanogan County|4|11|3193|1546|1647|1353|1422
53|47|Washington|Okanogan County|4|12|3358|1661|1697|1504|1499
53|47|Washington|Okanogan County|4|13|3353|1681|1672|1507|1521
53|47|Washington|Okanogan County|4|14|2485|1308|1177|1196|1070
53|47|Washington|Okanogan County|4|15|1806|971|835|904|760
53|47|Washington|Okanogan County|4|16|1293|656|637|605|581
53|47|Washington|Okanogan County|4|17|860|377|483|354|450
53|47|Washington|Okanogan County|4|18|814|306|508|291|473
53|47|Washington|Okanogan County|5|0|41181|20799|20382|17258|16819
53|47|Washington|Okanogan County|5|1|2805|1464|1341|1049|952
53|47|Washington|Okanogan County|5|2|2730|1411|1319|1063|992
53|47|Washington|Okanogan County|5|3|2613|1361|1252|1048|937
53|47|Washington|Okanogan County|5|4|2492|1291|1201|1021|899
53|47|Washington|Okanogan County|5|5|2055|1059|996|797|746
53|47|Washington|Okanogan County|5|6|2053|1062|991|810|772
53|47|Washington|Okanogan County|5|7|2248|1130|1118|871|881
53|47|Washington|Okanogan County|5|8|2153|1083|1070|888|869
53|47|Washington|Okanogan County|5|9|2352|1183|1169|954|957
53|47|Washington|Okanogan County|5|10|2378|1177|1201|1013|1020
53|47|Washington|Okanogan County|5|11|3068|1508|1560|1292|1341
53|47|Washington|Okanogan County|5|12|3354|1645|1709|1474|1492
53|47|Washington|Okanogan County|5|13|3255|1618|1637|1452|1478
53|47|Washington|Okanogan County|5|14|2701|1391|1310|1272|1183
53|47|Washington|Okanogan County|5|15|1883|1034|849|961|777
53|47|Washington|Okanogan County|5|16|1352|692|660|641|596
53|47|Washington|Okanogan County|5|17|859|381|478|359|446
53|47|Washington|Okanogan County|5|18|830|309|521|293|481
53|47|Washington|Okanogan County|6|0|41062|20728|20334|17156|16710
53|47|Washington|Okanogan County|6|1|2713|1444|1269|1038|862
53|47|Washington|Okanogan County|6|2|2798|1434|1364|1058|1024
53|47|Washington|Okanogan County|6|3|2539|1320|1219|1027|916
53|47|Washington|Okanogan County|6|4|2454|1283|1171|1004|874
53|47|Washington|Okanogan County|6|5|2115|1091|1024|813|757
53|47|Washington|Okanogan County|6|6|1992|1019|973|777|764
53|47|Washington|Okanogan County|6|7|2263|1143|1120|874|887
53|47|Washington|Okanogan County|6|8|2171|1091|1080|887|857
53|47|Washington|Okanogan County|6|9|2340|1185|1155|961|934
53|47|Washington|Okanogan County|6|10|2215|1093|1122|932|945
53|47|Washington|Okanogan County|6|11|2952|1454|1498|1249|1296
53|47|Washington|Okanogan County|6|12|3329|1604|1725|1422|1497
53|47|Washington|Okanogan County|6|13|3208|1587|1621|1426|1467
53|47|Washington|Okanogan County|6|14|2831|1462|1369|1338|1224
53|47|Washington|Okanogan County|6|15|1993|1083|910|1009|831
53|47|Washington|Okanogan County|6|16|1411|722|689|664|625
53|47|Washington|Okanogan County|6|17|878|394|484|372|454
53|47|Washington|Okanogan County|6|18|860|319|541|305|496
53|47|Washington|Okanogan County|7|0|41252|20747|20505|17139|16774
53|47|Washington|Okanogan County|7|1|2738|1449|1289|1031|844
53|47|Washington|Okanogan County|7|2|2794|1420|1374|1057|1018
53|47|Washington|Okanogan County|7|3|2542|1285|1257|1006|953
53|47|Washington|Okanogan County|7|4|2409|1282|1127|985|848
53|47|Washington|Okanogan County|7|5|2206|1104|1102|833|809
53|47|Washington|Okanogan County|7|6|2018|1015|1003|761|789
53|47|Washington|Okanogan County|7|7|2288|1173|1115|889|880
53|47|Washington|Okanogan County|7|8|2235|1143|1092|927|855
53|47|Washington|Okanogan County|7|9|2269|1133|1136|911|914
53|47|Washington|Okanogan County|7|10|2179|1079|1100|908|921
53|47|Washington|Okanogan County|7|11|2848|1398|1450|1218|1244
53|47|Washington|Okanogan County|7|12|3283|1581|1702|1389|1481
53|47|Washington|Okanogan County|7|13|3205|1581|1624|1424|1455
53|47|Washington|Okanogan County|7|14|2957|1510|1447|1379|1300
53|47|Washington|Okanogan County|7|15|2104|1133|971|1055|882
53|47|Washington|Okanogan County|7|16|1424|741|683|683|629
53|47|Washington|Okanogan County|7|17|895|408|487|384|448
53|47|Washington|Okanogan County|7|18|858|312|546|299|504
53|47|Washington|Okanogan County|8|0|41352|20804|20548|17140|16736
53|47|Washington|Okanogan County|8|1|2672|1397|1275|963|826
53|47|Washington|Okanogan County|8|2|2800|1441|1359|1077|991
53|47|Washington|Okanogan County|8|3|2560|1316|1244|1022|957
53|47|Washington|Okanogan County|8|4|2402|1270|1132|969|855
53|47|Washington|Okanogan County|8|5|2160|1070|1090|813|785
53|47|Washington|Okanogan County|8|6|2075|1027|1048|772|810
53|47|Washington|Okanogan County|8|7|2242|1156|1086|886|849
53|47|Washington|Okanogan County|8|8|2282|1188|1094|946|862
53|47|Washington|Okanogan County|8|9|2238|1110|1128|895|891
53|47|Washington|Okanogan County|8|10|2227|1116|1111|942|934
53|47|Washington|Okanogan County|8|11|2625|1280|1345|1106|1134
53|47|Washington|Okanogan County|8|12|3244|1540|1704|1350|1481
53|47|Washington|Okanogan County|8|13|3295|1652|1643|1493|1457
53|47|Washington|Okanogan County|8|14|3093|1571|1522|1412|1376
53|47|Washington|Okanogan County|8|15|2163|1136|1027|1055|926
53|47|Washington|Okanogan County|8|16|1452|775|677|721|626
53|47|Washington|Okanogan County|8|17|927|429|498|402|449
53|47|Washington|Okanogan County|8|18|895|330|565|316|527
53|47|Washington|Okanogan County|9|0|41558|20881|20677|17134|16769
53|47|Washington|Okanogan County|9|1|2553|1321|1232|924|811
53|47|Washington|Okanogan County|9|2|2864|1488|1376|1091|980
53|47|Washington|Okanogan County|9|3|2586|1331|1255|1011|959
53|47|Washington|Okanogan County|9|4|2446|1279|1167|978|869
53|47|Washington|Okanogan County|9|5|2184|1092|1092|823|795
53|47|Washington|Okanogan County|9|6|2137|1054|1083|795|827
53|47|Washington|Okanogan County|9|7|2233|1145|1088|888|850
53|47|Washington|Okanogan County|9|8|2341|1224|1117|962|877
53|47|Washington|Okanogan County|9|9|2181|1074|1107|866|875
53|47|Washington|Okanogan County|9|10|2300|1172|1128|960|940
53|47|Washington|Okanogan County|9|11|2450|1190|1260|1033|1061
53|47|Washington|Okanogan County|9|12|3166|1496|1670|1299|1433
53|47|Washington|Okanogan County|9|13|3377|1664|1713|1506|1517
53|47|Washington|Okanogan County|9|14|3210|1614|1596|1455|1440
53|47|Washington|Okanogan County|9|15|2194|1147|1047|1051|935
53|47|Washington|Okanogan County|9|16|1468|788|680|735|625
53|47|Washington|Okanogan County|9|17|953|461|492|427|441
53|47|Washington|Okanogan County|9|18|915|341|574|330|534
53|47|Washington|Okanogan County|10|0|41898|21102|20796|17300|16870
53|47|Washington|Okanogan County|10|1|2602|1335|1267|937|857
53|47|Washington|Okanogan County|10|2|2868|1503|1365|1109|959
53|47|Washington|Okanogan County|10|3|2673|1368|1305|1040|992
53|47|Washington|Okanogan County|10|4|2424|1283|1141|996|844
53|47|Washington|Okanogan County|10|5|2116|1054|1062|807|768
53|47|Washington|Okanogan County|10|6|2219|1077|1142|797|901
53|47|Washington|Okanogan County|10|7|2292|1188|1104|937|857
53|47|Washington|Okanogan County|10|8|2399|1262|1137|972|911
53|47|Washington|Okanogan County|10|9|2181|1107|1074|903|852
53|47|Washington|Okanogan County|10|10|2389|1204|1185|971|972
53|47|Washington|Okanogan County|10|11|2339|1151|1188|998|1013
53|47|Washington|Okanogan County|10|12|3043|1453|1590|1247|1369
53|47|Washington|Okanogan County|10|13|3440|1687|1753|1515|1539
53|47|Washington|Okanogan County|10|14|3143|1563|1580|1411|1414
53|47|Washington|Okanogan County|10|15|2382|1240|1142|1136|1012
53|47|Washington|Okanogan County|10|16|1517|831|686|776|631
53|47|Washington|Okanogan County|10|17|965|466|499|430|444
53|47|Washington|Okanogan County|10|18|906|330|576|318|535
53|47|Washington|Okanogan County|11|0|42132|21211|20921|17400|16952
53|47|Washington|Okanogan County|11|1|2629|1319|1310|937|908
53|47|Washington|Okanogan County|11|2|2845|1517|1328|1121|914
53|47|Washington|Okanogan County|11|3|2772|1415|1357|1079|1026
53|47|Washington|Okanogan County|11|4|2384|1255|1129|985|853
53|47|Washington|Okanogan County|11|5|1975|975|1000|748|730
53|47|Washington|Okanogan County|11|6|2363|1149|1214|874|932
53|47|Washington|Okanogan County|11|7|2321|1195|1126|930|882
53|47|Washington|Okanogan County|11|8|2434|1282|1152|1001|926
53|47|Washington|Okanogan County|11|9|2250|1152|1098|922|878
53|47|Washington|Okanogan County|11|10|2423|1240|1183|1013|958
53|47|Washington|Okanogan County|11|11|2245|1099|1146|935|970
53|47|Washington|Okanogan County|11|12|2966|1417|1549|1226|1336
53|47|Washington|Okanogan County|11|13|3431|1667|1764|1483|1544
53|47|Washington|Okanogan County|11|14|3132|1541|1591|1383|1425
53|47|Washington|Okanogan County|11|15|2502|1319|1183|1213|1041
53|47|Washington|Okanogan County|11|16|1569|862|707|801|643
53|47|Washington|Okanogan County|11|17|1009|484|525|438|471
53|47|Washington|Okanogan County|11|18|882|323|559|311|515
