53|57|Washington|Skagit County|1|0|116901|57980|58921|53183|53997
53|57|Washington|Skagit County|1|1|7597|3847|3750|3330|3293
53|57|Washington|Skagit County|1|2|7414|3732|3682|3263|3163
53|57|Washington|Skagit County|1|3|7696|3919|3777|3425|3342
53|57|Washington|Skagit County|1|4|8052|4171|3881|3636|3425
53|57|Washington|Skagit County|1|5|6580|3387|3193|3012|2800
53|57|Washington|Skagit County|1|6|7320|3771|3549|3408|3178
53|57|Washington|Skagit County|1|7|6784|3451|3333|3125|3019
53|57|Washington|Skagit County|1|8|6804|3389|3415|3075|3061
53|57|Washington|Skagit County|1|9|7024|3609|3415|3309|3120
53|57|Washington|Skagit County|1|10|7940|3978|3962|3720|3669
53|57|Washington|Skagit County|1|11|8571|4153|4418|3899|4119
53|57|Washington|Skagit County|1|12|8504|4148|4356|3933|4127
53|57|Washington|Skagit County|1|13|7739|3728|4011|3587|3830
53|57|Washington|Skagit County|1|14|5972|2925|3047|2838|2913
53|57|Washington|Skagit County|1|15|4287|2093|2194|2026|2127
53|57|Washington|Skagit County|1|16|3271|1524|1747|1483|1690
53|57|Washington|Skagit County|1|17|2656|1196|1460|1171|1429
53|57|Washington|Skagit County|1|18|2690|959|1731|943|1692
53|57|Washington|Skagit County|2|0|116893|57977|58916|53181|53994
53|57|Washington|Skagit County|2|1|7597|3847|3750|3330|3293
53|57|Washington|Skagit County|2|2|7414|3732|3682|3263|3163
53|57|Washington|Skagit County|2|3|7696|3919|3777|3425|3342
53|57|Washington|Skagit County|2|4|8051|4171|3880|3636|3425
53|57|Washington|Skagit County|2|5|6579|3387|3192|3012|2799
53|57|Washington|Skagit County|2|6|7320|3771|3549|3408|3178
53|57|Washington|Skagit County|2|7|6784|3451|3333|3125|3019
53|57|Washington|Skagit County|2|8|6804|3389|3415|3075|3061
53|57|Washington|Skagit County|2|9|7023|3609|3414|3309|3119
53|57|Washington|Skagit County|2|10|7938|3977|3961|3719|3668
53|57|Washington|Skagit County|2|11|8569|4151|4418|3898|4119
53|57|Washington|Skagit County|2|12|8504|4148|4356|3933|4127
53|57|Washington|Skagit County|2|13|7738|3728|4010|3587|3830
53|57|Washington|Skagit County|2|14|5972|2925|3047|2838|2913
53|57|Washington|Skagit County|2|15|4287|2093|2194|2026|2127
53|57|Washington|Skagit County|2|16|3271|1524|1747|1483|1690
53|57|Washington|Skagit County|2|17|2656|1196|1460|1171|1429
53|57|Washington|Skagit County|2|18|2690|959|1731|943|1692
53|57|Washington|Skagit County|3|0|116954|58007|58947|53194|54014
53|57|Washington|Skagit County|3|1|7597|3854|3743|3332|3278
53|57|Washington|Skagit County|3|2|7425|3742|3683|3272|3177
53|57|Washington|Skagit County|3|3|7669|3902|3767|3410|3335
53|57|Washington|Skagit County|3|4|8011|4152|3859|3608|3407
53|57|Washington|Skagit County|3|5|6609|3407|3202|3029|2805
53|57|Washington|Skagit County|3|6|7286|3744|3542|3385|3175
53|57|Washington|Skagit County|3|7|6837|3489|3348|3157|3031
53|57|Washington|Skagit County|3|8|6761|3360|3401|3049|3048
53|57|Washington|Skagit County|3|9|7039|3602|3437|3303|3130
53|57|Washington|Skagit County|3|10|7851|3934|3917|3680|3628
53|57|Washington|Skagit County|3|11|8573|4166|4407|3916|4104
53|57|Washington|Skagit County|3|12|8515|4152|4363|3934|4133
53|57|Washington|Skagit County|3|13|7807|3768|4039|3623|3855
53|57|Washington|Skagit County|3|14|6053|2949|3104|2860|2968
53|57|Washington|Skagit County|3|15|4307|2101|2206|2032|2138
53|57|Washington|Skagit County|3|16|3274|1533|1741|1494|1684
53|57|Washington|Skagit County|3|17|2651|1186|1465|1161|1435
53|57|Washington|Skagit County|3|18|2689|966|1723|949|1683
53|57|Washington|Skagit County|4|0|117579|58224|59355|53310|54325
53|57|Washington|Skagit County|4|1|7580|3826|3754|3292|3286
53|57|Washington|Skagit County|4|2|7405|3738|3667|3278|3172
53|57|Washington|Skagit County|4|3|7646|3901|3745|3416|3307
53|57|Washington|Skagit County|4|4|7836|4033|3803|3497|3342
53|57|Washington|Skagit County|4|5|6864|3520|3344|3093|2926
53|57|Washington|Skagit County|4|6|7235|3726|3509|3368|3149
53|57|Washington|Skagit County|4|7|6942|3542|3400|3206|3068
53|57|Washington|Skagit County|4|8|6598|3282|3316|2977|2970
53|57|Washington|Skagit County|4|9|7118|3602|3516|3305|3198
53|57|Washington|Skagit County|4|10|7572|3794|3778|3526|3482
53|57|Washington|Skagit County|4|11|8548|4174|4374|3927|4072
53|57|Washington|Skagit County|4|12|8590|4145|4445|3907|4192
53|57|Washington|Skagit County|4|13|8191|3978|4213|3813|4015
53|57|Washington|Skagit County|4|14|6302|3014|3288|2921|3144
53|57|Washington|Skagit County|4|15|4484|2186|2298|2108|2222
53|57|Washington|Skagit County|4|16|3348|1601|1747|1559|1692
53|57|Washington|Skagit County|4|17|2625|1157|1468|1130|1435
53|57|Washington|Skagit County|4|18|2695|1005|1690|987|1653
53|57|Washington|Skagit County|5|0|117721|58207|59514|53220|54396
53|57|Washington|Skagit County|5|1|7493|3765|3728|3248|3262
53|57|Washington|Skagit County|5|2|7454|3744|3710|3275|3219
53|57|Washington|Skagit County|5|3|7505|3851|3654|3380|3204
53|57|Washington|Skagit County|5|4|7539|3874|3665|3376|3203
53|57|Washington|Skagit County|5|5|7064|3637|3427|3167|2990
53|57|Washington|Skagit County|5|6|7025|3606|3419|3203|3075
53|57|Washington|Skagit County|5|7|7087|3615|3472|3275|3138
53|57|Washington|Skagit County|5|8|6558|3286|3272|3000|2940
53|57|Washington|Skagit County|5|9|7024|3511|3513|3204|3199
53|57|Washington|Skagit County|5|10|7336|3694|3642|3428|3333
53|57|Washington|Skagit County|5|11|8399|4110|4289|3858|3996
53|57|Washington|Skagit County|5|12|8688|4148|4540|3900|4255
53|57|Washington|Skagit County|5|13|8199|3995|4204|3816|3985
53|57|Washington|Skagit County|5|14|6829|3245|3584|3140|3422
53|57|Washington|Skagit County|5|15|4776|2336|2440|2251|2356
53|57|Washington|Skagit County|5|16|3385|1599|1786|1560|1727
53|57|Washington|Skagit County|5|17|2657|1207|1450|1177|1409
53|57|Washington|Skagit County|5|18|2703|984|1719|962|1683
53|57|Washington|Skagit County|6|0|118277|58422|59855|53262|54537
53|57|Washington|Skagit County|6|1|7332|3679|3653|3126|3144
53|57|Washington|Skagit County|6|2|7558|3800|3758|3319|3279
53|57|Washington|Skagit County|6|3|7355|3772|3583|3308|3105
53|57|Washington|Skagit County|6|4|7435|3815|3620|3305|3159
53|57|Washington|Skagit County|6|5|7146|3609|3537|3113|3074
53|57|Washington|Skagit County|6|6|7036|3616|3420|3219|3060
53|57|Washington|Skagit County|6|7|7238|3695|3543|3332|3206
53|57|Washington|Skagit County|6|8|6681|3364|3317|3063|2965
53|57|Washington|Skagit County|6|9|6866|3413|3453|3107|3128
53|57|Washington|Skagit County|6|10|7054|3567|3487|3299|3168
53|57|Washington|Skagit County|6|11|8347|4082|4265|3815|3987
53|57|Washington|Skagit County|6|12|8703|4157|4546|3895|4232
53|57|Washington|Skagit County|6|13|8386|4066|4320|3881|4094
53|57|Washington|Skagit County|6|14|7092|3391|3701|3271|3523
53|57|Washington|Skagit County|6|15|5151|2484|2667|2393|2570
53|57|Washington|Skagit County|6|16|3540|1686|1854|1644|1789
53|57|Washington|Skagit County|6|17|2645|1227|1418|1196|1380
53|57|Washington|Skagit County|6|18|2712|999|1713|976|1674
53|57|Washington|Skagit County|7|0|119992|59460|60532|54078|55080
53|57|Washington|Skagit County|7|1|7403|3736|3667|3157|3145
53|57|Washington|Skagit County|7|2|7728|3916|3812|3407|3322
53|57|Washington|Skagit County|7|3|7390|3790|3600|3319|3101
53|57|Washington|Skagit County|7|4|7399|3815|3584|3295|3121
53|57|Washington|Skagit County|7|5|7297|3692|3605|3176|3136
53|57|Washington|Skagit County|7|6|7002|3632|3370|3235|3004
53|57|Washington|Skagit County|7|7|7530|3847|3683|3460|3317
53|57|Washington|Skagit County|7|8|6805|3435|3370|3086|3011
53|57|Washington|Skagit County|7|9|6900|3453|3447|3147|3134
53|57|Washington|Skagit County|7|10|6872|3467|3405|3177|3091
53|57|Washington|Skagit County|7|11|8221|4060|4161|3785|3869
53|57|Washington|Skagit County|7|12|8619|4073|4546|3828|4241
53|57|Washington|Skagit County|7|13|8670|4211|4459|4008|4200
53|57|Washington|Skagit County|7|14|7481|3574|3907|3427|3729
53|57|Washington|Skagit County|7|15|5514|2667|2847|2578|2732
