37|39|North Carolina|Cherokee County|1|0|27444|13341|14103|12553|13342
37|39|North Carolina|Cherokee County|1|1|1377|720|657|665|584
37|39|North Carolina|Cherokee County|1|2|1383|659|724|605|662
37|39|North Carolina|Cherokee County|1|3|1547|833|714|752|671
37|39|North Carolina|Cherokee County|1|4|1535|781|754|712|704
37|39|North Carolina|Cherokee County|1|5|1064|530|534|485|503
37|39|North Carolina|Cherokee County|1|6|1220|587|633|547|598
37|39|North Carolina|Cherokee County|1|7|1300|654|646|610|601
37|39|North Carolina|Cherokee County|1|8|1519|738|781|690|733
37|39|North Carolina|Cherokee County|1|9|1657|855|802|806|758
37|39|North Carolina|Cherokee County|1|10|1792|871|921|819|888
37|39|North Carolina|Cherokee County|1|11|2027|969|1058|927|991
37|39|North Carolina|Cherokee County|1|12|2231|1051|1180|997|1122
37|39|North Carolina|Cherokee County|1|13|2508|1208|1300|1163|1254
37|39|North Carolina|Cherokee County|1|14|2213|1052|1161|1013|1104
37|39|North Carolina|Cherokee County|1|15|1599|791|808|759|785
37|39|North Carolina|Cherokee County|1|16|1081|512|569|494|546
37|39|North Carolina|Cherokee County|1|17|750|316|434|307|423
37|39|North Carolina|Cherokee County|1|18|641|214|427|202|415
37|39|North Carolina|Cherokee County|2|0|27444|13340|14104|12552|13343
37|39|North Carolina|Cherokee County|2|1|1377|720|657|665|584
37|39|North Carolina|Cherokee County|2|2|1383|659|724|605|662
37|39|North Carolina|Cherokee County|2|3|1546|832|714|751|671
37|39|North Carolina|Cherokee County|2|4|1535|781|754|712|704
37|39|North Carolina|Cherokee County|2|5|1064|530|534|485|503
37|39|North Carolina|Cherokee County|2|6|1220|587|633|547|598
37|39|North Carolina|Cherokee County|2|7|1300|654|646|610|601
37|39|North Carolina|Cherokee County|2|8|1519|738|781|690|733
37|39|North Carolina|Cherokee County|2|9|1657|855|802|806|758
37|39|North Carolina|Cherokee County|2|10|1792|871|921|819|888
37|39|North Carolina|Cherokee County|2|11|2026|969|1057|927|990
37|39|North Carolina|Cherokee County|2|12|2231|1051|1180|997|1122
37|39|North Carolina|Cherokee County|2|13|2509|1208|1301|1163|1255
37|39|North Carolina|Cherokee County|2|14|2213|1052|1161|1013|1104
37|39|North Carolina|Cherokee County|2|15|1600|791|809|759|786
37|39|North Carolina|Cherokee County|2|16|1081|512|569|494|546
37|39|North Carolina|Cherokee County|2|17|750|316|434|307|423
37|39|North Carolina|Cherokee County|2|18|641|214|427|202|415
37|39|North Carolina|Cherokee County|3|0|27431|13313|14118|12531|13349
37|39|North Carolina|Cherokee County|3|1|1366|711|655|656|581
37|39|North Carolina|Cherokee County|3|2|1381|663|718|609|657
37|39|North Carolina|Cherokee County|3|3|1535|821|714|745|669
37|39|North Carolina|Cherokee County|3|4|1525|773|752|704|701
37|39|North Carolina|Cherokee County|3|5|1084|543|541|494|511
37|39|North Carolina|Cherokee County|3|6|1211|585|626|545|591
37|39|North Carolina|Cherokee County|3|7|1299|650|649|605|605
37|39|North Carolina|Cherokee County|3|8|1502|727|775|680|728
37|39|North Carolina|Cherokee County|3|9|1645|848|797|800|751
37|39|North Carolina|Cherokee County|3|10|1801|874|927|824|893
37|39|North Carolina|Cherokee County|3|11|2010|964|1046|923|980
37|39|North Carolina|Cherokee County|3|12|2231|1048|1183|994|1123
37|39|North Carolina|Cherokee County|3|13|2507|1196|1311|1150|1263
37|39|North Carolina|Cherokee County|3|14|2231|1053|1178|1016|1118
37|39|North Carolina|Cherokee County|3|15|1609|798|811|766|787
37|39|North Carolina|Cherokee County|3|16|1097|519|578|501|555
37|39|North Carolina|Cherokee County|3|17|747|319|428|310|417
37|39|North Carolina|Cherokee County|3|18|650|221|429|209|419
37|39|North Carolina|Cherokee County|4|0|27173|13151|14022|12356|13236
37|39|North Carolina|Cherokee County|4|1|1320|672|648|608|570
37|39|North Carolina|Cherokee County|4|2|1354|672|682|609|624
37|39|North Carolina|Cherokee County|4|3|1480|778|702|709|658
37|39|North Carolina|Cherokee County|4|4|1477|751|726|678|667
37|39|North Carolina|Cherokee County|4|5|1136|578|558|522|523
37|39|North Carolina|Cherokee County|4|6|1172|580|592|540|553
37|39|North Carolina|Cherokee County|4|7|1282|635|647|591|607
37|39|North Carolina|Cherokee County|4|8|1373|655|718|615|670
37|39|North Carolina|Cherokee County|4|9|1630|841|789|791|741
37|39|North Carolina|Cherokee County|4|10|1766|844|922|795|884
37|39|North Carolina|Cherokee County|4|11|1961|955|1006|910|949
37|39|North Carolina|Cherokee County|4|12|2220|1042|1178|994|1117
37|39|North Carolina|Cherokee County|4|13|2509|1174|1335|1124|1288
37|39|North Carolina|Cherokee County|4|14|2275|1052|1223|1021|1159
37|39|North Carolina|Cherokee County|4|15|1676|837|839|809|813
37|39|North Carolina|Cherokee County|4|16|1137|539|598|517|575
37|39|North Carolina|Cherokee County|4|17|734|316|418|305|407
37|39|North Carolina|Cherokee County|4|18|671|230|441|218|431
37|39|North Carolina|Cherokee County|5|0|27027|13110|13917|12321|13161
37|39|North Carolina|Cherokee County|5|1|1248|635|613|570|533
37|39|North Carolina|Cherokee County|5|2|1337|691|646|625|597
37|39|North Carolina|Cherokee County|5|3|1474|766|708|702|662
37|39|North Carolina|Cherokee County|5|4|1433|740|693|676|639
37|39|North Carolina|Cherokee County|5|5|1202|603|599|545|561
37|39|North Carolina|Cherokee County|5|6|1115|555|560|517|533
37|39|North Carolina|Cherokee County|5|7|1248|609|639|565|600
37|39|North Carolina|Cherokee County|5|8|1324|639|685|601|642
37|39|North Carolina|Cherokee County|5|9|1594|804|790|755|743
37|39|North Carolina|Cherokee County|5|10|1698|838|860|788|821
37|39|North Carolina|Cherokee County|5|11|1925|935|990|893|949
37|39|North Carolina|Cherokee County|5|12|2201|1020|1181|967|1115
37|39|North Carolina|Cherokee County|5|13|2430|1151|1279|1101|1229
37|39|North Carolina|Cherokee County|5|14|2376|1103|1273|1069|1215
37|39|North Carolina|Cherokee County|5|15|1786|881|905|858|871
37|39|North Carolina|Cherokee County|5|16|1218|586|632|558|609
37|39|North Carolina|Cherokee County|5|17|724|310|414|300|401
37|39|North Carolina|Cherokee County|5|18|694|244|450|231|441
37|39|North Carolina|Cherokee County|6|0|27119|13176|13943|12373|13149
37|39|North Carolina|Cherokee County|6|1|1202|601|601|541|522
37|39|North Carolina|Cherokee County|6|2|1382|720|662|658|603
37|39|North Carolina|Cherokee County|6|3|1473|762|711|696|659
37|39|North Carolina|Cherokee County|6|4|1392|738|654|667|605
37|39|North Carolina|Cherokee County|6|5|1239|622|617|559|570
37|39|North Carolina|Cherokee County|6|6|1103|563|540|521|519
37|39|North Carolina|Cherokee County|6|7|1267|609|658|562|617
37|39|North Carolina|Cherokee County|6|8|1311|625|686|593|633
37|39|North Carolina|Cherokee County|6|9|1573|788|785|738|739
37|39|North Carolina|Cherokee County|6|10|1657|826|831|777|785
37|39|North Carolina|Cherokee County|6|11|1904|913|991|872|948
37|39|North Carolina|Cherokee County|6|12|2179|1028|1151|978|1093
37|39|North Carolina|Cherokee County|6|13|2429|1136|1293|1079|1234
37|39|North Carolina|Cherokee County|6|14|2395|1108|1287|1075|1231
37|39|North Carolina|Cherokee County|6|15|1913|945|968|923|927
37|39|North Carolina|Cherokee County|6|16|1271|628|643|595|621
37|39|North Carolina|Cherokee County|6|17|718|308|410|297|394
37|39|North Carolina|Cherokee County|6|18|711|256|455|242|449
37|39|North Carolina|Cherokee County|7|0|27075|13112|13963|12309|13152
37|39|North Carolina|Cherokee County|7|1|1193|589|604|530|523
37|39|North Carolina|Cherokee County|7|2|1327|696|631|637|570
37|39|North Carolina|Cherokee County|7|3|1434|732|702|667|647
37|39|North Carolina|Cherokee County|7|4|1357|724|633|657|586
37|39|North Carolina|Cherokee County|7|5|1238|619|619|550|571
37|39|North Carolina|Cherokee County|7|6|1136|570|566|526|540
37|39|North Carolina|Cherokee County|7|7|1227|558|669|518|630
37|39|North Carolina|Cherokee County|7|8|1306|646|660|610|609
37|39|North Carolina|Cherokee County|7|9|1532|757|775|708|726
37|39|North Carolina|Cherokee County|7|10|1652|829|823|787|778
37|39|North Carolina|Cherokee County|7|11|1841|877|964|829|921
37|39|North Carolina|Cherokee County|7|12|2119|999|1120|955|1065
37|39|North Carolina|Cherokee County|7|13|2424|1151|1273|1089|1212
37|39|North Carolina|Cherokee County|7|14|2475|1140|1335|1105|1279
37|39|North Carolina|Cherokee County|7|15|2014|965|1049|942|1004
37|39|North Carolina|Cherokee County|7|16|1319|651|668|621|644
37|39|North Carolina|Cherokee County|7|17|745|343|402|328|383
37|39|North Carolina|Cherokee County|7|18|736|266|470|250|464
37|39|North Carolina|Cherokee County|8|0|27098|13136|13962|12324|13130
