32|5|Nevada|Douglas County|1|0|46997|23481|23516|21885|21862
32|5|Nevada|Douglas County|1|1|2305|1229|1076|1081|964
32|5|Nevada|Douglas County|1|2|2596|1304|1292|1153|1155
32|5|Nevada|Douglas County|1|3|2738|1428|1310|1265|1185
32|5|Nevada|Douglas County|1|4|2841|1460|1381|1313|1231
32|5|Nevada|Douglas County|1|5|1989|1057|932|950|839
32|5|Nevada|Douglas County|1|6|2144|1072|1072|979|969
32|5|Nevada|Douglas County|1|7|2098|1057|1041|956|956
32|5|Nevada|Douglas County|1|8|2268|1114|1154|1032|1056
32|5|Nevada|Douglas County|1|9|2825|1385|1440|1274|1314
32|5|Nevada|Douglas County|1|10|3629|1712|1917|1623|1794
32|5|Nevada|Douglas County|1|11|4086|1953|2133|1860|2000
32|5|Nevada|Douglas County|1|12|4058|1995|2063|1913|1952
32|5|Nevada|Douglas County|1|13|3941|1970|1971|1902|1892
32|5|Nevada|Douglas County|1|14|3266|1678|1588|1612|1521
32|5|Nevada|Douglas County|1|15|2369|1246|1123|1201|1074
32|5|Nevada|Douglas County|1|16|1760|910|850|882|816
32|5|Nevada|Douglas County|1|17|1134|524|610|513|593
32|5|Nevada|Douglas County|1|18|950|387|563|376|551
32|5|Nevada|Douglas County|2|0|46997|23481|23516|21885|21862
32|5|Nevada|Douglas County|2|1|2305|1229|1076|1081|964
32|5|Nevada|Douglas County|2|2|2596|1304|1292|1153|1155
32|5|Nevada|Douglas County|2|3|2738|1428|1310|1265|1185
32|5|Nevada|Douglas County|2|4|2841|1460|1381|1313|1231
32|5|Nevada|Douglas County|2|5|1989|1057|932|950|839
32|5|Nevada|Douglas County|2|6|2144|1072|1072|979|969
32|5|Nevada|Douglas County|2|7|2098|1057|1041|956|956
32|5|Nevada|Douglas County|2|8|2268|1114|1154|1032|1056
32|5|Nevada|Douglas County|2|9|2825|1385|1440|1274|1314
32|5|Nevada|Douglas County|2|10|3629|1712|1917|1623|1794
32|5|Nevada|Douglas County|2|11|4086|1953|2133|1860|2000
32|5|Nevada|Douglas County|2|12|4058|1995|2063|1913|1952
32|5|Nevada|Douglas County|2|13|3941|1970|1971|1902|1892
32|5|Nevada|Douglas County|2|14|3266|1678|1588|1612|1521
32|5|Nevada|Douglas County|2|15|2369|1246|1123|1201|1074
32|5|Nevada|Douglas County|2|16|1760|910|850|882|816
32|5|Nevada|Douglas County|2|17|1134|524|610|513|593
32|5|Nevada|Douglas County|2|18|950|387|563|376|551
32|5|Nevada|Douglas County|3|0|47034|23499|23535|21896|21864
32|5|Nevada|Douglas County|3|1|2283|1213|1070|1068|956
32|5|Nevada|Douglas County|3|2|2577|1299|1278|1146|1145
32|5|Nevada|Douglas County|3|3|2740|1425|1315|1257|1188
32|5|Nevada|Douglas County|3|4|2819|1447|1372|1302|1223
32|5|Nevada|Douglas County|3|5|2010|1072|938|970|843
32|5|Nevada|Douglas County|3|6|2152|1078|1074|987|974
32|5|Nevada|Douglas County|3|7|2121|1068|1053|966|963
32|5|Nevada|Douglas County|3|8|2250|1113|1137|1023|1040
32|5|Nevada|Douglas County|3|9|2820|1383|1437|1272|1311
32|5|Nevada|Douglas County|3|10|3584|1688|1896|1599|1769
32|5|Nevada|Douglas County|3|11|4073|1946|2127|1853|1997
32|5|Nevada|Douglas County|3|12|4094|2011|2083|1926|1969
32|5|Nevada|Douglas County|3|13|3933|1961|1972|1896|1889
32|5|Nevada|Douglas County|3|14|3304|1699|1605|1632|1538
32|5|Nevada|Douglas County|3|15|2403|1266|1137|1218|1086
32|5|Nevada|Douglas County|3|16|1762|907|855|879|820
32|5|Nevada|Douglas County|3|17|1151|535|616|526|597
32|5|Nevada|Douglas County|3|18|958|388|570|376|556
32|5|Nevada|Douglas County|4|0|46969|23570|23399|21903|21659
32|5|Nevada|Douglas County|4|1|2188|1156|1032|1008|911
32|5|Nevada|Douglas County|4|2|2503|1280|1223|1123|1092
32|5|Nevada|Douglas County|4|3|2704|1403|1301|1239|1162
32|5|Nevada|Douglas County|4|4|2723|1421|1302|1273|1162
32|5|Nevada|Douglas County|4|5|2108|1112|996|1002|884
32|5|Nevada|Douglas County|4|6|2172|1124|1048|1014|954
32|5|Nevada|Douglas County|4|7|2182|1101|1081|996|967
32|5|Nevada|Douglas County|4|8|2137|1070|1067|978|980
32|5|Nevada|Douglas County|4|9|2725|1340|1385|1242|1268
