32|23|Nevada|Nye County|1|0|43946|22186|21760|20273|19808
32|23|Nevada|Nye County|1|1|2209|1087|1122|957|982
32|23|Nevada|Nye County|1|2|2390|1222|1168|1062|1021
32|23|Nevada|Nye County|1|3|2733|1407|1326|1215|1176
32|23|Nevada|Nye County|1|4|2690|1402|1288|1233|1164
32|23|Nevada|Nye County|1|5|1809|955|854|845|769
32|23|Nevada|Nye County|1|6|1770|900|870|802|780
32|23|Nevada|Nye County|1|7|1803|872|931|776|820
32|23|Nevada|Nye County|1|8|2030|992|1038|891|942
32|23|Nevada|Nye County|1|9|2386|1184|1202|1084|1088
32|23|Nevada|Nye County|1|10|3214|1556|1658|1445|1502
32|23|Nevada|Nye County|1|11|3447|1774|1673|1644|1519
32|23|Nevada|Nye County|1|12|3446|1698|1748|1567|1585
32|23|Nevada|Nye County|1|13|3718|1825|1893|1719|1770
32|23|Nevada|Nye County|1|14|3720|1913|1807|1795|1675
32|23|Nevada|Nye County|1|15|2936|1574|1362|1500|1288
32|23|Nevada|Nye County|1|16|1892|1018|874|963|826
32|23|Nevada|Nye County|1|17|1076|554|522|533|495
32|23|Nevada|Nye County|1|18|677|253|424|242|406
32|23|Nevada|Nye County|2|0|43945|22185|21760|20273|19808
32|23|Nevada|Nye County|2|1|2209|1087|1122|957|982
32|23|Nevada|Nye County|2|2|2390|1222|1168|1062|1021
32|23|Nevada|Nye County|2|3|2733|1407|1326|1215|1176
32|23|Nevada|Nye County|2|4|2690|1402|1288|1233|1164
32|23|Nevada|Nye County|2|5|1809|955|854|845|769
32|23|Nevada|Nye County|2|6|1770|900|870|802|780
32|23|Nevada|Nye County|2|7|1803|872|931|776|820
32|23|Nevada|Nye County|2|8|2029|991|1038|891|942
32|23|Nevada|Nye County|2|9|2386|1184|1202|1084|1088
32|23|Nevada|Nye County|2|10|3214|1556|1658|1445|1502
32|23|Nevada|Nye County|2|11|3447|1774|1673|1644|1519
32|23|Nevada|Nye County|2|12|3446|1698|1748|1567|1585
32|23|Nevada|Nye County|2|13|3718|1825|1893|1719|1770
32|23|Nevada|Nye County|2|14|3720|1913|1807|1795|1675
32|23|Nevada|Nye County|2|15|2936|1574|1362|1500|1288
32|23|Nevada|Nye County|2|16|1892|1018|874|963|826
32|23|Nevada|Nye County|2|17|1076|554|522|533|495
32|23|Nevada|Nye County|2|18|677|253|424|242|406
32|23|Nevada|Nye County|3|0|43844|22150|21694|20220|19722
32|23|Nevada|Nye County|3|1|2166|1064|1102|939|962
32|23|Nevada|Nye County|3|2|2376|1210|1166|1046|1020
32|23|Nevada|Nye County|3|3|2713|1400|1313|1208|1162
32|23|Nevada|Nye County|3|4|2633|1370|1263|1208|1138
32|23|Nevada|Nye County|3|5|1846|979|867|854|783
32|23|Nevada|Nye County|3|6|1789|923|866|816|775
32|23|Nevada|Nye County|3|7|1798|874|924|779|814
32|23|Nevada|Nye County|3|8|1999|981|1018|880|915
