53|19|Washington|Ferry County|1|0|7551|3905|3646|3031|2812
53|19|Washington|Ferry County|1|1|388|199|189|118|108
53|19|Washington|Ferry County|1|2|376|220|156|137|90
53|19|Washington|Ferry County|1|3|430|203|227|136|164
53|19|Washington|Ferry County|1|4|543|322|221|248|151
53|19|Washington|Ferry County|1|5|402|225|177|159|111
53|19|Washington|Ferry County|1|6|335|172|163|120|119
53|19|Washington|Ferry County|1|7|317|167|150|113|108
53|19|Washington|Ferry County|1|8|340|178|162|140|127
53|19|Washington|Ferry County|1|9|401|180|221|143|156
53|19|Washington|Ferry County|1|10|538|262|276|202|218
53|19|Washington|Ferry County|1|11|614|295|319|224|259
53|19|Washington|Ferry County|1|12|759|388|371|325|316
53|19|Washington|Ferry County|1|13|680|376|304|332|268
53|19|Washington|Ferry County|1|14|523|258|265|224|237
53|19|Washington|Ferry County|1|15|377|210|167|193|145
53|19|Washington|Ferry County|1|16|240|136|104|118|91
53|19|Washington|Ferry County|1|17|135|65|70|57|56
53|19|Washington|Ferry County|1|18|153|49|104|42|88
53|19|Washington|Ferry County|2|0|7554|3907|3647|3033|2813
53|19|Washington|Ferry County|2|1|389|200|189|119|108
53|19|Washington|Ferry County|2|2|376|220|156|137|90
53|19|Washington|Ferry County|2|3|430|203|227|136|164
53|19|Washington|Ferry County|2|4|543|322|221|248|151
53|19|Washington|Ferry County|2|5|402|225|177|159|111
53|19|Washington|Ferry County|2|6|337|173|164|121|120
53|19|Washington|Ferry County|2|7|317|167|150|113|108
53|19|Washington|Ferry County|2|8|340|178|162|140|127
53|19|Washington|Ferry County|2|9|401|180|221|143|156
53|19|Washington|Ferry County|2|10|538|262|276|202|218
53|19|Washington|Ferry County|2|11|614|295|319|224|259
53|19|Washington|Ferry County|2|12|759|388|371|325|316
53|19|Washington|Ferry County|2|13|680|376|304|332|268
53|19|Washington|Ferry County|2|14|523|258|265|224|237
53|19|Washington|Ferry County|2|15|377|210|167|193|145
53|19|Washington|Ferry County|2|16|240|136|104|118|91
53|19|Washington|Ferry County|2|17|135|65|70|57|56
53|19|Washington|Ferry County|2|18|153|49|104|42|88
53|19|Washington|Ferry County|3|0|7544|3903|3641|3028|2796
53|19|Washington|Ferry County|3|1|391|198|193|118|112
53|19|Washington|Ferry County|3|2|375|218|157|137|90
53|19|Washington|Ferry County|3|3|422|203|219|135|157
53|19|Washington|Ferry County|3|4|544|321|223|247|152
53|19|Washington|Ferry County|3|5|400|225|175|160|110
53|19|Washington|Ferry County|3|6|338|171|167|120|121
53|19|Washington|Ferry County|3|7|322|171|151|117|108
53|19|Washington|Ferry County|3|8|337|176|161|135|125
53|19|Washington|Ferry County|3|9|403|185|218|148|154
53|19|Washington|Ferry County|3|10|534|259|275|197|216
53|19|Washington|Ferry County|3|11|608|294|314|224|254
53|19|Washington|Ferry County|3|12|758|387|371|322|314
53|19|Washington|Ferry County|3|13|686|377|309|331|272
53|19|Washington|Ferry County|3|14|521|259|262|224|234
53|19|Washington|Ferry County|3|15|382|212|170|194|148
53|19|Washington|Ferry County|3|16|237|134|103|118|88
53|19|Washington|Ferry County|3|17|137|66|71|60|55
53|19|Washington|Ferry County|3|18|149|47|102|41|86
53|19|Washington|Ferry County|4|0|7637|3955|3682|3047|2829
53|19|Washington|Ferry County|4|1|367|182|185|108|112
53|19|Washington|Ferry County|4|2|389|221|168|136|95
53|19|Washington|Ferry County|4|3|417|214|203|143|143
53|19|Washington|Ferry County|4|4|541|310|231|237|160
53|19|Washington|Ferry County|4|5|417|239|178|174|107
53|19|Washington|Ferry County|4|6|343|180|163|119|114
53|19|Washington|Ferry County|4|7|351|177|174|124|127
53|19|Washington|Ferry County|4|8|351|192|159|133|125
53|19|Washington|Ferry County|4|9|401|192|209|157|153
53|19|Washington|Ferry County|4|10|527|251|276|191|211
53|19|Washington|Ferry County|4|11|595|288|307|225|250
53|19|Washington|Ferry County|4|12|739|378|361|305|305
53|19|Washington|Ferry County|4|13|765|412|353|360|310
53|19|Washington|Ferry County|4|14|524|266|258|232|226
53|19|Washington|Ferry County|4|15|403|223|180|198|157
53|19|Washington|Ferry County|4|16|222|121|101|108|85
53|19|Washington|Ferry County|4|17|146|71|75|63|63
53|19|Washington|Ferry County|4|18|139|38|101|34|86
53|19|Washington|Ferry County|5|0|7663|3967|3696|3059|2815
53|19|Washington|Ferry County|5|1|353|179|174|117|106
53|19|Washington|Ferry County|5|2|411|233|178|143|101
53|19|Washington|Ferry County|5|3|382|197|185|120|128
53|19|Washington|Ferry County|5|4|543|298|245|230|168
53|19|Washington|Ferry County|5|5|434|253|181|180|108
53|19|Washington|Ferry County|5|6|358|188|170|132|109
53|19|Washington|Ferry County|5|7|361|182|179|118|126
53|19|Washington|Ferry County|5|8|339|190|149|139|113
53|19|Washington|Ferry County|5|9|398|188|210|149|161
53|19|Washington|Ferry County|5|10|483|229|254|178|186
53|19|Washington|Ferry County|5|11|592|289|303|242|248
53|19|Washington|Ferry County|5|12|713|356|357|275|300
53|19|Washington|Ferry County|5|13|776|407|369|356|320
53|19|Washington|Ferry County|5|14|563|296|267|256|231
53|19|Washington|Ferry County|5|15|437|244|193|213|170
53|19|Washington|Ferry County|5|16|225|123|102|112|87
53|19|Washington|Ferry County|5|17|171|84|87|72|74
53|19|Washington|Ferry County|5|18|124|31|93|27|79
53|19|Washington|Ferry County|6|0|7592|3912|3680|3011|2801
53|19|Washington|Ferry County|6|1|351|174|177|110|103
53|19|Washington|Ferry County|6|2|383|217|166|134|94
53|19|Washington|Ferry County|6|3|380|209|171|135|116
53|19|Washington|Ferry County|6|4|534|292|242|214|167
53|19|Washington|Ferry County|6|5|433|246|187|178|115
53|19|Washington|Ferry County|6|6|351|181|170|130|111
53|19|Washington|Ferry County|6|7|356|180|176|115|131
53|19|Washington|Ferry County|6|8|326|180|146|128|107
53|19|Washington|Ferry County|6|9|397|188|209|145|161
53|19|Washington|Ferry County|6|10|442|214|228|171|167
53|19|Washington|Ferry County|6|11|565|278|287|234|229
53|19|Washington|Ferry County|6|12|689|329|360|257|298
53|19|Washington|Ferry County|6|13|798|412|386|347|329
53|19|Washington|Ferry County|6|14|586|306|280|269|239
53|19|Washington|Ferry County|6|15|453|244|209|210|189
53|19|Washington|Ferry County|6|16|243|132|111|120|95
53|19|Washington|Ferry County|6|17|180|97|83|84|73
53|19|Washington|Ferry County|6|18|125|33|92|30|77
53|19|Washington|Ferry County|7|0|7590|3906|3684|3010|2800
53|19|Washington|Ferry County|7|1|357|187|170|121|103
53|19|Washington|Ferry County|7|2|386|210|176|127|102
53|19|Washington|Ferry County|7|3|381|211|170|136|110
53|19|Washington|Ferry County|7|4|509|293|216|210|141
53|19|Washington|Ferry County|7|5|418|241|177|188|116
53|19|Washington|Ferry County|7|6|329|168|161|114|100
53|19|Washington|Ferry County|7|7|361|184|177|126|132
53|19|Washington|Ferry County|7|8|364|191|173|132|126
53|19|Washington|Ferry County|7|9|367|178|189|143|142
53|19|Washington|Ferry County|7|10|435|207|228|161|172
53|19|Washington|Ferry County|7|11|562|267|295|218|230
53|19|Washington|Ferry County|7|12|668|319|349|252|288
53|19|Washington|Ferry County|7|13|788|392|396|328|335
53|19|Washington|Ferry County|7|14|631|343|288|303|254
53|19|Washington|Ferry County|7|15|456|239|217|204|192
53|19|Washington|Ferry County|7|16|271|146|125|134|106
53|19|Washington|Ferry County|7|17|169|87|82|72|72
53|19|Washington|Ferry County|7|18|138|43|95|41|79
53|19|Washington|Ferry County|8|0|7519|3886|3633|3018|2793
53|19|Washington|Ferry County|8|1|353|190|163|122|102
53|19|Washington|Ferry County|8|2|374|198|176|119|105
53|19|Washington|Ferry County|8|3|357|197|160|126|100
53|19|Washington|Ferry County|8|4|473|286|187|210|123
53|19|Washington|Ferry County|8|5|397|218|179|174|113
53|19|Washington|Ferry County|8|6|337|172|165|128|113
53|19|Washington|Ferry County|8|7|350|176|174|121|132
53|19|Washington|Ferry County|8|8|355|180|175|120|125
53|19|Washington|Ferry County|8|9|366|190|176|147|140
53|19|Washington|Ferry County|8|10|433|206|227|170|165
53|19|Washington|Ferry County|8|11|548|262|286|206|226
53|19|Washington|Ferry County|8|12|622|293|329|232|271
53|19|Washington|Ferry County|8|13|814|416|398|348|340
53|19|Washington|Ferry County|8|14|660|360|300|321|267
53|19|Washington|Ferry County|8|15|471|237|234|202|207
53|19|Washington|Ferry County|8|16|304|173|131|159|117
53|19|Washington|Ferry County|8|17|159|84|75|69|66
53|19|Washington|Ferry County|8|18|146|48|98|44|81
53|19|Washington|Ferry County|9|0|7530|3904|3626|2988|2775
53|19|Washington|Ferry County|9|1|365|195|170|103|106
53|19|Washington|Ferry County|9|2|337|178|159|111|92
53|19|Washington|Ferry County|9|3|361|199|162|118|95
53|19|Washington|Ferry County|9|4|450|276|174|197|115
53|19|Washington|Ferry County|9|5|401|223|178|180|117
53|19|Washington|Ferry County|9|6|326|167|159|117|99
53|19|Washington|Ferry County|9|7|350|193|157|135|117
53|19|Washington|Ferry County|9|8|356|171|185|118|133
53|19|Washington|Ferry County|9|9|384|212|172|148|139
53|19|Washington|Ferry County|9|10|417|196|221|164|162
53|19|Washington|Ferry County|9|11|525|242|283|185|215
53|19|Washington|Ferry County|9|12|604|296|308|242|257
53|19|Washington|Ferry County|9|13|787|388|399|321|332
53|19|Washington|Ferry County|9|14|757|409|348|363|313
53|19|Washington|Ferry County|9|15|476|245|231|211|198
53|19|Washington|Ferry County|9|16|314|177|137|158|127
53|19|Washington|Ferry County|9|17|169|87|82|72|72
53|19|Washington|Ferry County|9|18|151|50|101|45|86
53|19|Washington|Ferry County|10|0|7590|3892|3698|2949|2805
53|19|Washington|Ferry County|10|1|375|195|180|105|103
53|19|Washington|Ferry County|10|2|341|183|158|116|96
53|19|Washington|Ferry County|10|3|368|197|171|115|95
53|19|Washington|Ferry County|10|4|451|279|172|188|109
53|19|Washington|Ferry County|10|5|373|206|167|150|110
53|19|Washington|Ferry County|10|6|324|159|165|110|113
53|19|Washington|Ferry County|10|7|349|180|169|129|119
53|19|Washington|Ferry County|10|8|364|172|192|111|138
53|19|Washington|Ferry County|10|9|404|232|172|167|134
53|19|Washington|Ferry County|10|10|430|199|231|161|180
53|19|Washington|Ferry County|10|11|480|218|262|166|187
53|19|Washington|Ferry County|10|12|618|297|321|251|259
53|19|Washington|Ferry County|10|13|727|357|370|286|307
53|19|Washington|Ferry County|10|14|794|409|385|366|346
53|19|Washington|Ferry County|10|15|503|259|244|221|208
53|19|Washington|Ferry County|10|16|359|206|153|182|141
53|19|Washington|Ferry County|10|17|166|88|78|78|68
53|19|Washington|Ferry County|10|18|164|56|108|47|92
53|19|Washington|Ferry County|11|0|7649|3909|3740|2955|2836
53|19|Washington|Ferry County|11|1|367|194|173|107|96
53|19|Washington|Ferry County|11|2|365|185|180|114|117
53|19|Washington|Ferry County|11|3|362|200|162|113|92
53|19|Washington|Ferry County|11|4|442|272|170|185|107
53|19|Washington|Ferry County|11|5|365|204|161|148|106
53|19|Washington|Ferry County|11|6|338|170|168|115|106
53|19|Washington|Ferry County|11|7|332|168|164|121|118
53|19|Washington|Ferry County|11|8|361|178|183|112|134
53|19|Washington|Ferry County|11|9|407|218|189|158|143
53|19|Washington|Ferry County|11|10|464|223|241|177|186
53|19|Washington|Ferry County|11|11|448|197|251|150|178
53|19|Washington|Ferry County|11|12|608|297|311|252|250
53|19|Washington|Ferry County|11|13|708|337|371|280|317
53|19|Washington|Ferry County|11|14|797|401|396|342|345
53|19|Washington|Ferry County|11|15|534|281|253|246|215
53|19|Washington|Ferry County|11|16|401|230|171|200|157
