53|29|Washington|Island County|1|0|78506|38857|39649|34301|34494
53|29|Washington|Island County|1|1|4542|2268|2274|1817|1806
53|29|Washington|Island County|1|2|4338|2274|2064|1834|1667
53|29|Washington|Island County|1|3|4518|2333|2185|1876|1736
53|29|Washington|Island County|1|4|4615|2384|2231|1922|1811
53|29|Washington|Island County|1|5|5157|2901|2256|2392|1887
53|29|Washington|Island County|1|6|5023|2717|2306|2300|1936
53|29|Washington|Island County|1|7|4121|2077|2044|1786|1695
53|29|Washington|Island County|1|8|4053|2026|2027|1766|1702
53|29|Washington|Island County|1|9|4412|2154|2258|1903|1899
53|29|Washington|Island County|1|10|5251|2543|2708|2287|2333
53|29|Washington|Island County|1|11|5730|2646|3084|2447|2754
53|29|Washington|Island County|1|12|6206|2842|3364|2665|3071
53|29|Washington|Island County|1|13|6101|2935|3166|2808|2940
53|29|Washington|Island County|1|14|4994|2360|2634|2268|2474
53|29|Washington|Island County|1|15|3500|1736|1764|1653|1641
53|29|Washington|Island County|1|16|2475|1205|1270|1163|1199
53|29|Washington|Island County|1|17|1718|788|930|760|883
53|29|Washington|Island County|1|18|1752|668|1084|654|1060
53|29|Washington|Island County|2|0|78508|38858|39650|34302|34495
53|29|Washington|Island County|2|1|4542|2268|2274|1817|1806
53|29|Washington|Island County|2|2|4338|2274|2064|1834|1667
53|29|Washington|Island County|2|3|4518|2333|2185|1876|1736
53|29|Washington|Island County|2|4|4615|2384|2231|1922|1811
53|29|Washington|Island County|2|5|5157|2901|2256|2392|1887
53|29|Washington|Island County|2|6|5023|2717|2306|2300|1936
53|29|Washington|Island County|2|7|4121|2077|2044|1786|1695
53|29|Washington|Island County|2|8|4053|2026|2027|1766|1702
53|29|Washington|Island County|2|9|4412|2154|2258|1903|1899
53|29|Washington|Island County|2|10|5251|2543|2708|2287|2333
53|29|Washington|Island County|2|11|5732|2647|3085|2448|2755
53|29|Washington|Island County|2|12|6206|2842|3364|2665|3071
53|29|Washington|Island County|2|13|6101|2935|3166|2808|2940
53|29|Washington|Island County|2|14|4994|2360|2634|2268|2474
53|29|Washington|Island County|2|15|3500|1736|1764|1653|1641
53|29|Washington|Island County|2|16|2475|1205|1270|1163|1199
53|29|Washington|Island County|2|17|1718|788|930|760|883
53|29|Washington|Island County|2|18|1752|668|1084|654|1060
53|29|Washington|Island County|3|0|78690|38960|39730|34375|34549
53|29|Washington|Island County|3|1|4552|2276|2276|1816|1806
53|29|Washington|Island County|3|2|4318|2251|2067|1822|1668
53|29|Washington|Island County|3|3|4519|2337|2182|1879|1737
53|29|Washington|Island County|3|4|4604|2387|2217|1930|1796
53|29|Washington|Island County|3|5|5187|2909|2278|2389|1904
53|29|Washington|Island County|3|6|5024|2716|2308|2303|1937
53|29|Washington|Island County|3|7|4174|2122|2052|1823|1702
