32|31|Nevada|Washoe County|1|0|421407|212744|208663|184479|179382
32|31|Nevada|Washoe County|1|1|27998|14345|13653|11729|11168
32|31|Nevada|Washoe County|1|2|27063|14071|12992|11641|10754
32|31|Nevada|Washoe County|1|3|27635|14259|13376|11894|11106
32|31|Nevada|Washoe County|1|4|29346|14951|14395|12501|11973
32|31|Nevada|Washoe County|1|5|32023|16426|15597|13830|13076
32|31|Nevada|Washoe County|1|6|29618|15153|14465|13004|12313
32|31|Nevada|Washoe County|1|7|26851|13703|13148|11793|11098
32|31|Nevada|Washoe County|1|8|26720|13632|13088|11790|11085
32|31|Nevada|Washoe County|1|9|28633|14679|13954|12831|11965
32|31|Nevada|Washoe County|1|10|30763|15628|15135|13710|13178
32|31|Nevada|Washoe County|1|11|30559|15384|15175|13647|13321
32|31|Nevada|Washoe County|1|12|28094|13953|14141|12555|12515
32|31|Nevada|Washoe County|1|13|25225|12739|12486|11597|11121
32|31|Nevada|Washoe County|1|14|18186|9146|9040|8417|8204
32|31|Nevada|Washoe County|1|15|12269|6052|6217|5527|5594
32|31|Nevada|Washoe County|1|16|8637|4023|4614|3702|4193
32|31|Nevada|Washoe County|1|17|6236|2631|3605|2464|3332
32|31|Nevada|Washoe County|1|18|5551|1969|3582|1847|3386
32|31|Nevada|Washoe County|2|0|421425|212756|208669|184491|179388
32|31|Nevada|Washoe County|2|1|27998|14345|13653|11729|11168
32|31|Nevada|Washoe County|2|2|27063|14071|12992|11641|10754
32|31|Nevada|Washoe County|2|3|27635|14259|13376|11894|11106
32|31|Nevada|Washoe County|2|4|29347|14952|14395|12502|11973
32|31|Nevada|Washoe County|2|5|32025|16427|15598|13831|13077
32|31|Nevada|Washoe County|2|6|29618|15154|14464|13005|12312
32|31|Nevada|Washoe County|2|7|26855|13705|13150|11795|11100
32|31|Nevada|Washoe County|2|8|26722|13632|13090|11790|11087
32|31|Nevada|Washoe County|2|9|28638|14682|13956|12834|11967
32|31|Nevada|Washoe County|2|10|30764|15628|15136|13710|13179
32|31|Nevada|Washoe County|2|11|30561|15385|15176|13648|13322
32|31|Nevada|Washoe County|2|12|28094|13955|14139|12557|12513
32|31|Nevada|Washoe County|2|13|25226|12740|12486|11598|11121
32|31|Nevada|Washoe County|2|14|18186|9146|9040|8417|8204
32|31|Nevada|Washoe County|2|15|12269|6052|6217|5527|5594
32|31|Nevada|Washoe County|2|16|8637|4023|4614|3702|4193
32|31|Nevada|Washoe County|2|17|6236|2631|3605|2464|3332
32|31|Nevada|Washoe County|2|18|5551|1969|3582|1847|3386
32|31|Nevada|Washoe County|3|0|421958|212947|209011|184549|179589
32|31|Nevada|Washoe County|3|1|27924|14260|13664|11634|11161
32|31|Nevada|Washoe County|3|2|27074|14070|13004|11624|10758
32|31|Nevada|Washoe County|3|3|27585|14257|13328|11880|11047
32|31|Nevada|Washoe County|3|4|28970|14778|14192|12357|11796
32|31|Nevada|Washoe County|3|5|32122|16433|15689|13827|13147
32|31|Nevada|Washoe County|3|6|29783|15248|14535|13080|12368
32|31|Nevada|Washoe County|3|7|26973|13743|13230|11820|11169
32|31|Nevada|Washoe County|3|8|26589|13569|13020|11724|11019
32|31|Nevada|Washoe County|3|9|28646|14670|13976|12821|11973
32|31|Nevada|Washoe County|3|10|30653|15576|15077|13648|13128
32|31|Nevada|Washoe County|3|11|30584|15392|15192|13656|13307
32|31|Nevada|Washoe County|3|12|28302|14050|14252|12636|12624
32|31|Nevada|Washoe County|3|13|25435|12858|12577|11700|11202
32|31|Nevada|Washoe County|3|14|18397|9237|9160|8499|8309
32|31|Nevada|Washoe County|3|15|12428|6145|6283|5605|5651
32|31|Nevada|Washoe County|3|16|8663|4037|4626|3707|4204
32|31|Nevada|Washoe County|3|17|6249|2654|3595|2485|3316
32|31|Nevada|Washoe County|3|18|5581|1970|3611|1846|3410
32|31|Nevada|Washoe County|4|0|424000|213806|210194|185099|180392
32|31|Nevada|Washoe County|4|1|27513|14011|13502|11394|11012
32|31|Nevada|Washoe County|4|2|27184|14067|13117|11620|10862
32|31|Nevada|Washoe County|4|3|27335|14211|13124|11807|10825
32|31|Nevada|Washoe County|4|4|27757|14203|13554|11892|11260
32|31|Nevada|Washoe County|4|5|32620|16533|16087|13849|13486
32|31|Nevada|Washoe County|4|6|30364|15692|14672|13434|12444
32|31|Nevada|Washoe County|4|7|27393|13847|13546|11900|11457
32|31|Nevada|Washoe County|4|8|25864|13198|12666|11368|10687
32|31|Nevada|Washoe County|4|9|28700|14641|14059|12801|12006
32|31|Nevada|Washoe County|4|10|29890|15210|14680|13277|12750
32|31|Nevada|Washoe County|4|11|30561|15329|15232|13609|13265
32|31|Nevada|Washoe County|4|12|28828|14278|14550|12822|12910
32|31|Nevada|Washoe County|4|13|26520|13380|13140|12146|11684
32|31|Nevada|Washoe County|4|14|19287|9641|9646|8858|8725
32|31|Nevada|Washoe County|4|15|13197|6582|6615|5997|5959
32|31|Nevada|Washoe County|4|16|8893|4170|4723|3817|4289
32|31|Nevada|Washoe County|4|17|6318|2761|3557|2592|3269
32|31|Nevada|Washoe County|4|18|5776|2052|3724|1916|3502
32|31|Nevada|Washoe County|5|0|427452|215356|212096|185842|181539
32|31|Nevada|Washoe County|5|1|26951|13780|13171|11174|10733
32|31|Nevada|Washoe County|5|2|27388|14065|13323|11549|11018
32|31|Nevada|Washoe County|5|3|27131|14199|12932|11743|10655
32|31|Nevada|Washoe County|5|4|27153|13909|13244|11592|10959
32|31|Nevada|Washoe County|5|5|32810|16532|16278|13774|13536
32|31|Nevada|Washoe County|5|6|30971|15990|14981|13606|12675
32|31|Nevada|Washoe County|5|7|27921|14145|13776|12094|11650
32|31|Nevada|Washoe County|5|8|25647|13002|12645|11163|10642
32|31|Nevada|Washoe County|5|9|28467|14521|13946|12632|11840
32|31|Nevada|Washoe County|5|10|29423|14966|14457|13048|12481
32|31|Nevada|Washoe County|5|11|30429|15227|15202|13459|13186
32|31|Nevada|Washoe County|5|12|29666|14676|14990|13114|13266
32|31|Nevada|Washoe County|5|13|26338|13163|13175|11916|11632
32|31|Nevada|Washoe County|5|14|21509|10815|10694|9924|9660
32|31|Nevada|Washoe County|5|15|14028|6992|7036|6380|6366
32|31|Nevada|Washoe County|5|16|9271|4349|4922|3980|4447
32|31|Nevada|Washoe County|5|17|6358|2843|3515|2656|3230
32|31|Nevada|Washoe County|5|18|5991|2182|3809|2038|3563
32|31|Nevada|Washoe County|6|0|431223|217237|213986|187118|182757
32|31|Nevada|Washoe County|6|1|26581|13612|12969|10961|10500
32|31|Nevada|Washoe County|6|2|27685|14219|13466|11648|11069
32|31|Nevada|Washoe County|6|3|27121|14220|12901|11708|10619
32|31|Nevada|Washoe County|6|4|27075|13843|13232|11507|11000
32|31|Nevada|Washoe County|6|5|31940|16093|15847|13370|13100
32|31|Nevada|Washoe County|6|6|31976|16559|15417|14075|13019
32|31|Nevada|Washoe County|6|7|28632|14565|14067|12404|11872
32|31|Nevada|Washoe County|6|8|25753|13042|12711|11191|10680
32|31|Nevada|Washoe County|6|9|27880|14162|13718|12269|11636
32|31|Nevada|Washoe County|6|10|28814|14647|14167|12774|12178
32|31|Nevada|Washoe County|6|11|30420|15223|15197|13403|13157
32|31|Nevada|Washoe County|6|12|30058|14930|15128|13339|13326
32|31|Nevada|Washoe County|6|13|26903|13254|13649|11951|12017
32|31|Nevada|Washoe County|6|14|22841|11444|11397|10471|10234
32|31|Nevada|Washoe County|6|15|15201|7631|7570|7015|6879
32|31|Nevada|Washoe County|6|16|9738|4592|5146|4204|4644
32|31|Nevada|Washoe County|6|17|6430|2914|3516|2696|3201
32|31|Nevada|Washoe County|6|18|6175|2287|3888|2132|3626
32|31|Nevada|Washoe County|7|0|436493|219856|216637|189001|184439
32|31|Nevada|Washoe County|7|1|26608|13599|13009|10941|10452
32|31|Nevada|Washoe County|7|2|27801|14242|13559|11601|11086
32|31|Nevada|Washoe County|7|3|27173|14243|12930|11699|10635
32|31|Nevada|Washoe County|7|4|27142|13951|13191|11540|10883
32|31|Nevada|Washoe County|7|5|30929|15489|15440|12839|12712
32|31|Nevada|Washoe County|7|6|33317|17239|16078|14572|13486
32|31|Nevada|Washoe County|7|7|29429|15008|14421|12730|12102
32|31|Nevada|Washoe County|7|8|26214|13256|12958|11351|10896
32|31|Nevada|Washoe County|7|9|27205|13849|13356|11942|11285
32|31|Nevada|Washoe County|7|10|28469|14487|13982|12639|11920
32|31|Nevada|Washoe County|7|11|30824|15452|15372|13603|13320
32|31|Nevada|Washoe County|7|12|30189|15019|15170|13357|13307
32|31|Nevada|Washoe County|7|13|27575|13452|14123|12138|12426
32|31|Nevada|Washoe County|7|14|24126|12099|12027|11026|10750
32|31|Nevada|Washoe County|7|15|16344|8211|8133|7567|7412
32|31|Nevada|Washoe County|7|16|10273|4879|5394|4473|4863
32|31|Nevada|Washoe County|7|17|6576|3008|3568|2768|3255
32|31|Nevada|Washoe County|7|18|6299|2373|3926|2215|3649
32|31|Nevada|Washoe County|8|0|442728|222951|219777|191378|186823
32|31|Nevada|Washoe County|8|1|26781|13805|12976|11068|10395
32|31|Nevada|Washoe County|8|2|27857|14218|13639|11539|11097
32|31|Nevada|Washoe County|8|3|27352|14261|13091|11700|10788
32|31|Nevada|Washoe County|8|4|27151|14003|13148|11567|10859
32|31|Nevada|Washoe County|8|5|30110|15165|14945|12597|12272
32|31|Nevada|Washoe County|8|6|34504|17697|16807|14882|14032
32|31|Nevada|Washoe County|8|7|30301|15463|14838|13103|12459
32|31|Nevada|Washoe County|8|8|27153|13692|13461|11680|11295
32|31|Nevada|Washoe County|8|9|26643|13508|13135|11607|11060
32|31|Nevada|Washoe County|8|10|28691|14640|14051|12793|11936
32|31|Nevada|Washoe County|8|11|30561|15358|15203|13459|13140
32|31|Nevada|Washoe County|8|12|30491|15203|15288|13550|13382
32|31|Nevada|Washoe County|8|13|28375|13813|14562|12429|12854
32|31|Nevada|Washoe County|8|14|25280|12633|12647|11461|11220
32|31|Nevada|Washoe County|8|15|17337|8638|8699|7970|7931
32|31|Nevada|Washoe County|8|16|10998|5306|5692|4860|5118
32|31|Nevada|Washoe County|8|17|6704|3033|3671|2778|3346
32|31|Nevada|Washoe County|8|18|6439|2515|3924|2335|3639
32|31|Nevada|Washoe County|9|0|450142|226697|223445|194309|189497
32|31|Nevada|Washoe County|9|1|27183|13906|13277|11144|10585
32|31|Nevada|Washoe County|9|2|27921|14279|13642|11563|11023
32|31|Nevada|Washoe County|9|3|27707|14396|13311|11783|10937
32|31|Nevada|Washoe County|9|4|27206|14081|13125|11591|10781
32|31|Nevada|Washoe County|9|5|29945|15184|14761|12608|12159
32|31|Nevada|Washoe County|9|6|35456|18153|17303|15215|14372
32|31|Nevada|Washoe County|9|7|31376|16114|15262|13635|12785
32|31|Nevada|Washoe County|9|8|28064|14176|13888|12076|11641
32|31|Nevada|Washoe County|9|9|26222|13260|12962|11356|10855
32|31|Nevada|Washoe County|9|10|29013|14815|14198|12929|12039
32|31|Nevada|Washoe County|9|11|30140|15138|15002|13234|12943
32|31|Nevada|Washoe County|9|12|30980|15485|15495|13752|13519
32|31|Nevada|Washoe County|9|13|29100|14166|14934|12738|13192
32|31|Nevada|Washoe County|9|14|26400|13068|13332|11878|11798
32|31|Nevada|Washoe County|9|15|18359|9089|9270|8372|8415
32|31|Nevada|Washoe County|9|16|11588|5656|5932|5168|5359
32|31|Nevada|Washoe County|9|17|6946|3138|3808|2869|3441
32|31|Nevada|Washoe County|9|18|6536|2593|3943|2398|3653
32|31|Nevada|Washoe County|10|0|457333|230110|227223|196716|192150
32|31|Nevada|Washoe County|10|1|27632|14072|13560|11270|10729
32|31|Nevada|Washoe County|10|2|27614|14114|13500|11347|10871
32|31|Nevada|Washoe County|10|3|28286|14593|13693|11909|11185
32|31|Nevada|Washoe County|10|4|27153|14132|13021|11599|10685
32|31|Nevada|Washoe County|10|5|30020|15211|14809|12598|12184
32|31|Nevada|Washoe County|10|6|36217|18533|17684|15479|14570
32|31|Nevada|Washoe County|10|7|32406|16694|15712|14058|13145
32|31|Nevada|Washoe County|10|8|29201|14773|14428|12512|12064
32|31|Nevada|Washoe County|10|9|26246|13242|13004|11296|10862
