53|7|Washington|Chelan County|1|0|72453|36130|36323|34265|34461
53|7|Washington|Chelan County|1|1|4915|2577|2338|2373|2166
53|7|Washington|Chelan County|1|2|4864|2517|2347|2309|2186
53|7|Washington|Chelan County|1|3|5072|2554|2518|2373|2337
53|7|Washington|Chelan County|1|4|5202|2668|2534|2469|2365
53|7|Washington|Chelan County|1|5|4260|2239|2021|2079|1887
53|7|Washington|Chelan County|1|6|4309|2229|2080|2100|1950
53|7|Washington|Chelan County|1|7|4098|2058|2040|1947|1913
53|7|Washington|Chelan County|1|8|4082|2004|2078|1882|1937
53|7|Washington|Chelan County|1|9|4291|2151|2140|2053|2016
53|7|Washington|Chelan County|1|10|5034|2487|2547|2358|2405
53|7|Washington|Chelan County|1|11|5523|2699|2824|2603|2717
53|7|Washington|Chelan County|1|12|5214|2627|2587|2532|2488
53|7|Washington|Chelan County|1|13|4414|2205|2209|2162|2144
53|7|Washington|Chelan County|1|14|3237|1588|1649|1548|1614
53|7|Washington|Chelan County|1|15|2582|1272|1310|1246|1285
53|7|Washington|Chelan County|1|16|1961|927|1034|915|1007
53|7|Washington|Chelan County|1|17|1562|658|904|651|894
53|7|Washington|Chelan County|1|18|1833|670|1163|665|1150
53|7|Washington|Chelan County|2|0|72460|36132|36328|34267|34466
53|7|Washington|Chelan County|2|1|4915|2577|2338|2373|2166
53|7|Washington|Chelan County|2|2|4864|2517|2347|2309|2186
53|7|Washington|Chelan County|2|3|5073|2554|2519|2373|2338
53|7|Washington|Chelan County|2|4|5203|2669|2534|2470|2365
53|7|Washington|Chelan County|2|5|4260|2239|2021|2079|1887
53|7|Washington|Chelan County|2|6|4310|2229|2081|2100|1951
53|7|Washington|Chelan County|2|7|4104|2062|2042|1951|1915
53|7|Washington|Chelan County|2|8|4083|2004|2079|1882|1938
53|7|Washington|Chelan County|2|9|4292|2151|2141|2053|2017
53|7|Washington|Chelan County|2|10|5032|2486|2546|2357|2404
53|7|Washington|Chelan County|2|11|5523|2699|2824|2603|2717
53|7|Washington|Chelan County|2|12|5213|2626|2587|2531|2488
53|7|Washington|Chelan County|2|13|4414|2205|2209|2162|2144
53|7|Washington|Chelan County|2|14|3237|1588|1649|1548|1614
53|7|Washington|Chelan County|2|15|2581|1271|1310|1245|1285
53|7|Washington|Chelan County|2|16|1961|927|1034|915|1007
53|7|Washington|Chelan County|2|17|1562|658|904|651|894
53|7|Washington|Chelan County|2|18|1833|670|1163|665|1150
53|7|Washington|Chelan County|3|0|72756|36291|36465|34396|34564
53|7|Washington|Chelan County|3|1|5002|2617|2385|2398|2186
53|7|Washington|Chelan County|3|2|4877|2522|2355|2312|2194
53|7|Washington|Chelan County|3|3|5076|2555|2521|2372|2337
53|7|Washington|Chelan County|3|4|5171|2659|2512|2462|2344
53|7|Washington|Chelan County|3|5|4288|2254|2034|2090|1901
53|7|Washington|Chelan County|3|6|4333|2243|2090|2110|1951
53|7|Washington|Chelan County|3|7|4164|2092|2072|1981|1941
53|7|Washington|Chelan County|3|8|4071|2000|2071|1880|1932
53|7|Washington|Chelan County|3|9|4272|2140|2132|2040|2011
53|7|Washington|Chelan County|3|10|5001|2475|2526|2344|2384
53|7|Washington|Chelan County|3|11|5520|2700|2820|2602|2711
53|7|Washington|Chelan County|3|12|5244|2636|2608|2538|2510
53|7|Washington|Chelan County|3|13|4482|2240|2242|2198|2176
53|7|Washington|Chelan County|3|14|3269|1603|1666|1565|1631
53|7|Washington|Chelan County|3|15|2594|1272|1322|1245|1296
53|7|Washington|Chelan County|3|16|1979|944|1035|930|1008
53|7|Washington|Chelan County|3|17|1568|661|907|655|897
53|7|Washington|Chelan County|3|18|1845|678|1167|674|1154
53|7|Washington|Chelan County|4|0|73221|36469|36752|34493|34729
53|7|Washington|Chelan County|4|1|5107|2631|2476|2384|2238
53|7|Washington|Chelan County|4|2|4868|2527|2341|2315|2173
53|7|Washington|Chelan County|4|3|5113|2569|2544|2370|2340
53|7|Washington|Chelan County|4|4|5044|2577|2467|2389|2300
53|7|Washington|Chelan County|4|5|4412|2270|2142|2097|2006
53|7|Washington|Chelan County|4|6|4323|2233|2090|2098|1937
53|7|Washington|Chelan County|4|7|4403|2229|2174|2105|2037
53|7|Washington|Chelan County|4|8|4052|2007|2045|1891|1898
53|7|Washington|Chelan County|4|9|4209|2085|2124|1979|1990
53|7|Washington|Chelan County|4|10|4775|2383|2392|2261|2256
53|7|Washington|Chelan County|4|11|5446|2674|2772|2573|2663
53|7|Washington|Chelan County|4|12|5291|2629|2662|2522|2561
53|7|Washington|Chelan County|4|13|4716|2362|2354|2309|2281
53|7|Washington|Chelan County|4|14|3422|1686|1736|1648|1698
53|7|Washington|Chelan County|4|15|2628|1285|1343|1257|1316
53|7|Washington|Chelan County|4|16|2042|996|1046|981|1017
53|7|Washington|Chelan County|4|17|1547|645|902|639|889
53|7|Washington|Chelan County|4|18|1823|681|1142|675|1129
53|7|Washington|Chelan County|5|0|73497|36626|36871|34492|34724
53|7|Washington|Chelan County|5|1|5159|2620|2539|2334|2267
53|7|Washington|Chelan County|5|2|4851|2547|2304|2329|2118
53|7|Washington|Chelan County|5|3|5112|2580|2532|2373|2334
53|7|Washington|Chelan County|5|4|4883|2489|2394|2290|2234
53|7|Washington|Chelan County|5|5|4530|2357|2173|2182|2013
53|7|Washington|Chelan County|5|6|4286|2184|2102|2029|1935
53|7|Washington|Chelan County|5|7|4440|2293|2147|2145|2001
53|7|Washington|Chelan County|5|8|4029|2000|2029|1883|1879
53|7|Washington|Chelan County|5|9|4180|2092|2088|1986|1951
53|7|Washington|Chelan County|5|10|4609|2301|2308|2180|2183
53|7|Washington|Chelan County|5|11|5325|2610|2715|2489|2589
53|7|Washington|Chelan County|5|12|5402|2635|2767|2521|2666
53|7|Washington|Chelan County|5|13|4763|2409|2354|2338|2270
53|7|Washington|Chelan County|5|14|3738|1851|1887|1810|1839
53|7|Washington|Chelan County|5|15|2714|1304|1410|1277|1382
53|7|Washington|Chelan County|5|16|2081|1024|1057|1009|1029
53|7|Washington|Chelan County|5|17|1529|643|886|636|872
53|7|Washington|Chelan County|5|18|1866|687|1179|681|1162
53|7|Washington|Chelan County|6|0|73762|36748|37014|34527|34751
53|7|Washington|Chelan County|6|1|5017|2517|2500|2206|2208
53|7|Washington|Chelan County|6|2|4972|2607|2365|2391|2156
53|7|Washington|Chelan County|6|3|5043|2564|2479|2351|2262
53|7|Washington|Chelan County|6|4|4791|2451|2340|2253|2185
53|7|Washington|Chelan County|6|5|4656|2440|2216|2238|2046
53|7|Washington|Chelan County|6|6|4286|2155|2131|2010|1961
53|7|Washington|Chelan County|6|7|4550|2343|2207|2197|2051
53|7|Washington|Chelan County|6|8|4045|2003|2042|1890|1890
53|7|Washington|Chelan County|6|9|4082|2042|2040|1922|1903
53|7|Washington|Chelan County|6|10|4452|2233|2219|2112|2087
53|7|Washington|Chelan County|6|11|5221|2577|2644|2435|2511
53|7|Washington|Chelan County|6|12|5394|2616|2778|2505|2679
53|7|Washington|Chelan County|6|13|4903|2473|2430|2392|2341
53|7|Washington|Chelan County|6|14|3929|1928|2001|1887|1941
53|7|Washington|Chelan County|6|15|2866|1388|1478|1358|1449
53|7|Washington|Chelan County|6|16|2106|1029|1077|1013|1048
53|7|Washington|Chelan County|6|17|1563|682|881|671|864
53|7|Washington|Chelan County|6|18|1886|700|1186|696|1169
53|7|Washington|Chelan County|7|0|74170|36991|37179|34702|34864
53|7|Washington|Chelan County|7|1|4898|2515|2383|2169|2084
53|7|Washington|Chelan County|7|2|5076|2634|2442|2420|2224
53|7|Washington|Chelan County|7|3|5050|2598|2452|2384|2248
53|7|Washington|Chelan County|7|4|4760|2420|2340|2228|2160
53|7|Washington|Chelan County|7|5|4630|2413|2217|2218|2052
53|7|Washington|Chelan County|7|6|4361|2221|2140|2059|1960
53|7|Washington|Chelan County|7|7|4561|2325|2236|2175|2059
53|7|Washington|Chelan County|7|8|4176|2043|2133|1923|1993
53|7|Washington|Chelan County|7|9|4055|2038|2017|1916|1874
53|7|Washington|Chelan County|7|10|4293|2183|2110|2066|1982
53|7|Washington|Chelan County|7|11|5109|2519|2590|2371|2450
53|7|Washington|Chelan County|7|12|5373|2601|2772|2499|2681
53|7|Washington|Chelan County|7|13|5065|2542|2523|2448|2438
53|7|Washington|Chelan County|7|14|4155|2062|2093|2015|2023
53|7|Washington|Chelan County|7|15|3006|1435|1571|1402|1541
53|7|Washington|Chelan County|7|16|2195|1064|1131|1045|1100
53|7|Washington|Chelan County|7|17|1552|708|844|697|824
53|7|Washington|Chelan County|7|18|1855|670|1185|667|1171
53|7|Washington|Chelan County|8|0|75123|37488|37635|35128|35258
53|7|Washington|Chelan County|8|1|4856|2454|2402|2119|2082
53|7|Washington|Chelan County|8|2|5234|2732|2502|2505|2269
53|7|Washington|Chelan County|8|3|5020|2593|2427|2360|2225
53|7|Washington|Chelan County|8|4|4752|2424|2328|2238|2156
53|7|Washington|Chelan County|8|5|4626|2399|2227|2203|2064
53|7|Washington|Chelan County|8|6|4517|2344|2173|2165|1976
53|7|Washington|Chelan County|8|7|4617|2335|2282|2165|2104
53|7|Washington|Chelan County|8|8|4355|2168|2187|2046|2056
53|7|Washington|Chelan County|8|9|4078|2058|2020|1921|1868
53|7|Washington|Chelan County|8|10|4265|2162|2103|2056|1981
53|7|Washington|Chelan County|8|11|4989|2480|2509|2329|2372
53|7|Washington|Chelan County|8|12|5384|2584|2800|2493|2696
53|7|Washington|Chelan County|8|13|5231|2609|2622|2507|2527
53|7|Washington|Chelan County|8|14|4439|2189|2250|2138|2179
53|7|Washington|Chelan County|8|15|3106|1505|1601|1469|1568
53|7|Washington|Chelan County|8|16|2216|1061|1155|1038|1129
53|7|Washington|Chelan County|8|17|1594|737|857|724|831
53|7|Washington|Chelan County|8|18|1844|654|1190|652|1175
53|7|Washington|Chelan County|9|0|75977|37912|38065|35423|35621
53|7|Washington|Chelan County|9|1|4937|2500|2437|2150|2137
53|7|Washington|Chelan County|9|2|5267|2753|2514|2502|2249
53|7|Washington|Chelan County|9|3|4981|2587|2394|2361|2203
53|7|Washington|Chelan County|9|4|4766|2421|2345|2205|2146
53|7|Washington|Chelan County|9|5|4496|2337|2159|2159|2012
53|7|Washington|Chelan County|9|6|4744|2418|2326|2218|2130
53|7|Washington|Chelan County|9|7|4697|2366|2331|2179|2141
53|7|Washington|Chelan County|9|8|4585|2327|2258|2192|2114
53|7|Washington|Chelan County|9|9|4074|2051|2023|1908|1859
53|7|Washington|Chelan County|9|10|4201|2109|2092|2006|1974
53|7|Washington|Chelan County|9|11|4785|2383|2402|2240|2273
53|7|Washington|Chelan County|9|12|5400|2603|2797|2497|2676
53|7|Washington|Chelan County|9|13|5359|2627|2732|2516|2634
53|7|Washington|Chelan County|9|14|4693|2366|2327|2306|2250
53|7|Washington|Chelan County|9|15|3267|1573|1694|1535|1657
53|7|Washington|Chelan County|9|16|2277|1101|1176|1075|1151
53|7|Washington|Chelan County|9|17|1595|736|859|724|833
53|7|Washington|Chelan County|9|18|1853|654|1199|650|1182
53|7|Washington|Chelan County|10|0|76479|38249|38230|35747|35698
53|7|Washington|Chelan County|10|1|4865|2509|2356|2190|2062
53|7|Washington|Chelan County|10|2|5229|2703|2526|2444|2235
53|7|Washington|Chelan County|10|3|4930|2598|2332|2365|2141
53|7|Washington|Chelan County|10|4|4789|2445|2344|2239|2140
53|7|Washington|Chelan County|10|5|4391|2285|2106|2113|1957
53|7|Washington|Chelan County|10|6|4919|2548|2371|2339|2151
53|7|Washington|Chelan County|10|7|4700|2369|2331|2176|2152
53|7|Washington|Chelan County|10|8|4693|2376|2317|2237|2164
53|7|Washington|Chelan County|10|9|4142|2049|2093|1910|1923
53|7|Washington|Chelan County|10|10|4222|2120|2102|1997|1967
53|7|Washington|Chelan County|10|11|4630|2327|2303|2199|2184
53|7|Washington|Chelan County|10|12|5325|2579|2746|2461|2626
53|7|Washington|Chelan County|10|13|5469|2658|2811|2550|2704
53|7|Washington|Chelan County|10|14|4765|2405|2360|2337|2278
53|7|Washington|Chelan County|10|15|3540|1726|1814|1683|1769
53|7|Washington|Chelan County|10|16|2391|1126|1265|1097|1238
53|7|Washington|Chelan County|10|17|1637|753|884|744|856
53|7|Washington|Chelan County|10|18|1842|673|1169|666|1151
53|7|Washington|Chelan County|11|0|77036|38521|38515|35890|35884
53|7|Washington|Chelan County|11|1|4820|2510|2310|2185|2021
53|7|Washington|Chelan County|11|2|5152|2647|2505|2363|2209
53|7|Washington|Chelan County|11|3|5020|2650|2370|2402|2170
53|7|Washington|Chelan County|11|4|4758|2433|2325|2215|2115
53|7|Washington|Chelan County|11|5|4386|2233|2153|2055|1990
53|7|Washington|Chelan County|11|6|4945|2640|2305|2404|2109
53|7|Washington|Chelan County|11|7|4692|2353|2339|2168|2147
53|7|Washington|Chelan County|11|8|4825|2437|2388|2293|2212
53|7|Washington|Chelan County|11|9|4264|2080|2184|1942|1998
53|7|Washington|Chelan County|11|10|4157|2089|2068|1955|1932
53|7|Washington|Chelan County|11|11|4506|2284|2222|2155|2095
53|7|Washington|Chelan County|11|12|5267|2547|2720|2421|2592
53|7|Washington|Chelan County|11|13|5548|2688|2860|2583|2756
53|7|Washington|Chelan County|11|14|4929|2462|2467|2382|2373
53|7|Washington|Chelan County|11|15|3723|1820|1903|1768|1844
53|7|Washington|Chelan County|11|16|2524|1191|1333|1164|1306
53|7|Washington|Chelan County|11|17|1674|769|905|757|879
53|7|Washington|Chelan County|11|18|1846|688|1158|678|1136
