32|33|Nevada|White Pine County|1|0|10030|5681|4349|4928|3952
32|33|Nevada|White Pine County|1|1|634|329|305|277|261
32|33|Nevada|White Pine County|1|2|558|261|297|233|241
32|33|Nevada|White Pine County|1|3|576|275|301|247|265
32|33|Nevada|White Pine County|1|4|579|331|248|281|226
32|33|Nevada|White Pine County|1|5|598|373|225|281|194
32|33|Nevada|White Pine County|1|6|665|444|221|359|200
32|33|Nevada|White Pine County|1|7|708|471|237|379|216
32|33|Nevada|White Pine County|1|8|601|376|225|311|201
32|33|Nevada|White Pine County|1|9|654|396|258|316|235
32|33|Nevada|White Pine County|1|10|781|465|316|398|292
32|33|Nevada|White Pine County|1|11|779|440|339|401|321
32|33|Nevada|White Pine County|1|12|780|441|339|412|321
32|33|Nevada|White Pine County|1|13|623|346|277|321|255
32|33|Nevada|White Pine County|1|14|478|245|233|237|221
32|33|Nevada|White Pine County|1|15|384|200|184|193|176
32|33|Nevada|White Pine County|1|16|274|139|135|136|127
32|33|Nevada|White Pine County|1|17|190|87|103|86|97
32|33|Nevada|White Pine County|1|18|168|62|106|60|103
32|33|Nevada|White Pine County|2|0|10026|5680|4346|4927|3949
32|33|Nevada|White Pine County|2|1|634|329|305|277|261
32|33|Nevada|White Pine County|2|2|558|261|297|233|241
32|33|Nevada|White Pine County|2|3|574|275|299|247|263
32|33|Nevada|White Pine County|2|4|579|331|248|281|226
32|33|Nevada|White Pine County|2|5|598|373|225|281|194
32|33|Nevada|White Pine County|2|6|665|444|221|359|200
32|33|Nevada|White Pine County|2|7|708|471|237|379|216
32|33|Nevada|White Pine County|2|8|601|376|225|311|201
32|33|Nevada|White Pine County|2|9|652|395|257|315|234
32|33|Nevada|White Pine County|2|10|781|465|316|398|292
32|33|Nevada|White Pine County|2|11|779|440|339|401|321
32|33|Nevada|White Pine County|2|12|780|441|339|412|321
32|33|Nevada|White Pine County|2|13|623|346|277|321|255
32|33|Nevada|White Pine County|2|14|478|245|233|237|221
32|33|Nevada|White Pine County|2|15|384|200|184|193|176
32|33|Nevada|White Pine County|2|16|274|139|135|136|127
32|33|Nevada|White Pine County|2|17|190|87|103|86|97
32|33|Nevada|White Pine County|2|18|168|62|106|60|103
32|33|Nevada|White Pine County|3|0|10026|5681|4345|4926|3941
32|33|Nevada|White Pine County|3|1|640|333|307|282|260
32|33|Nevada|White Pine County|3|2|565|268|297|238|242
32|33|Nevada|White Pine County|3|3|574|271|303|241|266
32|33|Nevada|White Pine County|3|4|576|328|248|279|228
32|33|Nevada|White Pine County|3|5|606|380|226|286|192
32|33|Nevada|White Pine County|3|6|672|445|227|362|205
32|33|Nevada|White Pine County|3|7|707|472|235|380|214
32|33|Nevada|White Pine County|3|8|603|375|228|311|204
32|33|Nevada|White Pine County|3|9|652|397|255|315|231
32|33|Nevada|White Pine County|3|10|774|459|315|390|293
32|33|Nevada|White Pine County|3|11|775|441|334|403|316
32|33|Nevada|White Pine County|3|12|774|435|339|406|321
32|33|Nevada|White Pine County|3|13|619|344|275|322|254
32|33|Nevada|White Pine County|3|14|484|247|237|237|225
32|33|Nevada|White Pine County|3|15|377|198|179|192|170
32|33|Nevada|White Pine County|3|16|273|138|135|135|125
32|33|Nevada|White Pine County|3|17|189|87|102|86|95
32|33|Nevada|White Pine County|3|18|166|63|103|61|100
32|33|Nevada|White Pine County|4|0|10125|5774|4351|4972|3929
32|33|Nevada|White Pine County|4|1|644|320|324|269|278
32|33|Nevada|White Pine County|4|2|561|278|283|239|233
32|33|Nevada|White Pine County|4|3|558|259|299|225|257
32|33|Nevada|White Pine County|4|4|594|330|264|282|242
32|33|Nevada|White Pine County|4|5|621|406|215|303|184
32|33|Nevada|White Pine County|4|6|701|463|238|378|211
32|33|Nevada|White Pine County|4|7|735|509|226|408|207
32|33|Nevada|White Pine County|4|8|600|379|221|312|198
32|33|Nevada|White Pine County|4|9|673|418|255|336|226
32|33|Nevada|White Pine County|4|10|742|448|294|373|271
32|33|Nevada|White Pine County|4|11|772|443|329|404|306
32|33|Nevada|White Pine County|4|12|748|409|339|377|318
32|33|Nevada|White Pine County|4|13|643|364|279|343|258
32|33|Nevada|White Pine County|4|14|495|249|246|236|234
32|33|Nevada|White Pine County|4|15|401|212|189|208|177
32|33|Nevada|White Pine County|4|16|274|134|140|129|130
32|33|Nevada|White Pine County|4|17|193|88|105|87|97
32|33|Nevada|White Pine County|4|18|170|65|105|63|102
32|33|Nevada|White Pine County|5|0|10013|5697|4316|4901|3881
32|33|Nevada|White Pine County|5|1|628|306|322|254|275
