53|1|Washington|Adams County|1|0|18728|9544|9184|8847|8524
53|1|Washington|Adams County|1|1|2015|1071|944|965|856
53|1|Washington|Adams County|1|2|1811|924|887|841|797
53|1|Washington|Adams County|1|3|1647|831|816|765|732
53|1|Washington|Adams County|1|4|1649|907|742|842|674
53|1|Washington|Adams County|1|5|1261|664|597|603|525
53|1|Washington|Adams County|1|6|1242|612|630|554|581
53|1|Washington|Adams County|1|7|1256|627|629|561|571
53|1|Washington|Adams County|1|8|1144|587|557|535|519
53|1|Washington|Adams County|1|9|1055|553|502|515|469
53|1|Washington|Adams County|1|10|1037|520|517|485|495
53|1|Washington|Adams County|1|11|1003|488|515|468|496
53|1|Washington|Adams County|1|12|957|489|468|473|454
53|1|Washington|Adams County|1|13|736|345|391|333|382
53|1|Washington|Adams County|1|14|599|328|271|320|268
53|1|Washington|Adams County|1|15|449|220|229|213|224
53|1|Washington|Adams County|1|16|336|157|179|157|179
53|1|Washington|Adams County|1|17|267|132|135|131|130
53|1|Washington|Adams County|1|18|264|89|175|86|172
53|1|Washington|Adams County|2|0|18728|9544|9184|8847|8524
53|1|Washington|Adams County|2|1|2015|1071|944|965|856
53|1|Washington|Adams County|2|2|1811|924|887|841|797
53|1|Washington|Adams County|2|3|1647|831|816|765|732
53|1|Washington|Adams County|2|4|1649|907|742|842|674
53|1|Washington|Adams County|2|5|1261|664|597|603|525
53|1|Washington|Adams County|2|6|1242|612|630|554|581
53|1|Washington|Adams County|2|7|1256|627|629|561|571
53|1|Washington|Adams County|2|8|1144|587|557|535|519
53|1|Washington|Adams County|2|9|1055|553|502|515|469
53|1|Washington|Adams County|2|10|1037|520|517|485|495
53|1|Washington|Adams County|2|11|1003|488|515|468|496
53|1|Washington|Adams County|2|12|957|489|468|473|454
53|1|Washington|Adams County|2|13|736|345|391|333|382
53|1|Washington|Adams County|2|14|599|328|271|320|268
53|1|Washington|Adams County|2|15|449|220|229|213|224
53|1|Washington|Adams County|2|16|336|157|179|157|179
53|1|Washington|Adams County|2|17|267|132|135|131|130
53|1|Washington|Adams County|2|18|264|89|175|86|172
53|1|Washington|Adams County|3|0|18789|9584|9205|8856|8519
53|1|Washington|Adams County|3|1|2069|1100|969|972|858
53|1|Washington|Adams County|3|2|1828|941|887|856|799
53|1|Washington|Adams County|3|3|1654|837|817|770|733
53|1|Washington|Adams County|3|4|1645|901|744|840|673
53|1|Washington|Adams County|3|5|1260|667|593|605|521
53|1|Washington|Adams County|3|6|1236|613|623|553|575
53|1|Washington|Adams County|3|7|1251|616|635|552|575
53|1|Washington|Adams County|3|8|1147|592|555|536|517
53|1|Washington|Adams County|3|9|1061|554|507|514|474
53|1|Washington|Adams County|3|10|1033|520|513|485|490
53|1|Washington|Adams County|3|11|995|491|504|468|487
53|1|Washington|Adams County|3|12|972|491|481|475|466
53|1|Washington|Adams County|3|13|735|348|387|336|378
53|1|Washington|Adams County|3|14|599|324|275|316|272
53|1|Washington|Adams County|3|15|442|213|229|206|223
53|1|Washington|Adams County|3|16|331|153|178|153|178
53|1|Washington|Adams County|3|17|267|132|135|131|130
53|1|Washington|Adams County|3|18|264|91|173|88|170
53|1|Washington|Adams County|4|0|18879|9629|9250|8830|8505
53|1|Washington|Adams County|4|1|2090|1101|989|922|820
53|1|Washington|Adams County|4|2|1853|960|893|869|805
53|1|Washington|Adams County|4|3|1688|842|846|775|767
53|1|Washington|Adams County|4|4|1643|893|750|830|672
53|1|Washington|Adams County|4|5|1245|673|572|607|504
53|1|Washington|Adams County|4|6|1195|603|592|548|535
53|1|Washington|Adams County|4|7|1231|589|642|525|601
53|1|Washington|Adams County|4|8|1170|614|556|551|515
53|1|Washington|Adams County|4|9|1097|568|529|527|492
53|1|Washington|Adams County|4|10|1017|522|495|491|469
53|1|Washington|Adams County|4|11|958|477|481|447|467
53|1|Washington|Adams County|4|12|1005|493|512|477|492
53|1|Washington|Adams County|4|13|782|380|402|368|391
53|1|Washington|Adams County|4|14|599|318|281|309|277
53|1|Washington|Adams County|4|15|446|210|236|203|231
53|1|Washington|Adams County|4|16|327|157|170|155|169
53|1|Washington|Adams County|4|17|261|130|131|129|127
53|1|Washington|Adams County|4|18|272|99|173|97|171
53|1|Washington|Adams County|5|0|18952|9653|9299|8781|8480
53|1|Washington|Adams County|5|1|2085|1083|1002|873|800
53|1|Washington|Adams County|5|2|1898|986|912|886|811
53|1|Washington|Adams County|5|3|1695|840|855|770|775
53|1|Washington|Adams County|5|4|1567|854|713|788|635
53|1|Washington|Adams County|5|5|1306|695|611|627|543
53|1|Washington|Adams County|5|6|1120|567|553|512|489
53|1|Washington|Adams County|5|7|1218|575|643|504|596
53|1|Washington|Adams County|5|8|1197|641|556|573|516
53|1|Washington|Adams County|5|9|1110|569|541|526|498
53|1|Washington|Adams County|5|10|995|515|480|484|452
53|1|Washington|Adams County|5|11|970|485|485|448|470
53|1|Washington|Adams County|5|12|997|491|506|472|484
53|1|Washington|Adams County|5|13|814|393|421|383|408
53|1|Washington|Adams County|5|14|657|341|316|330|311
53|1|Washington|Adams County|5|15|459|223|236|216|232
53|1|Washington|Adams County|5|16|336|163|173|160|170
53|1|Washington|Adams County|5|17|264|128|136|128|132
53|1|Washington|Adams County|5|18|264|104|160|101|158
53|1|Washington|Adams County|6|0|19115|9736|9379|8807|8483
53|1|Washington|Adams County|6|1|2098|1104|994|863|749
53|1|Washington|Adams County|6|2|1942|1028|914|924|812
53|1|Washington|Adams County|6|3|1694|836|858|760|781
53|1|Washington|Adams County|6|4|1588|830|758|764|672
53|1|Washington|Adams County|6|5|1331|708|623|638|554
53|1|Washington|Adams County|6|6|1143|597|546|542|478
53|1|Washington|Adams County|6|7|1199|573|626|506|579
53|1|Washington|Adams County|6|8|1182|600|582|539|537
53|1|Washington|Adams County|6|9|1118|584|534|529|485
53|1|Washington|Adams County|6|10|995|506|489|470|461
53|1|Washington|Adams County|6|11|990|497|493|461|469
53|1|Washington|Adams County|6|12|1004|503|501|482|482
53|1|Washington|Adams County|6|13|833|412|421|397|404
53|1|Washington|Adams County|6|14|677|343|334|329|329
53|1|Washington|Adams County|6|15|472|237|235|231|231
53|1|Washington|Adams County|6|16|335|156|179|153|174
53|1|Washington|Adams County|6|17|249|119|130|119|127
53|1|Washington|Adams County|6|18|265|103|162|100|159
53|1|Washington|Adams County|7|0|19200|9779|9421|8837|8490
53|1|Washington|Adams County|7|1|2064|1067|997|825|732
53|1|Washington|Adams County|7|2|2000|1066|934|960|834
53|1|Washington|Adams County|7|3|1711|859|852|779|767
53|1|Washington|Adams County|7|4|1574|801|773|733|693
53|1|Washington|Adams County|7|5|1420|766|654|696|587
53|1|Washington|Adams County|7|6|1140|589|551|529|474
53|1|Washington|Adams County|7|7|1168|567|601|508|549
53|1|Washington|Adams County|7|8|1173|584|589|522|544
53|1|Washington|Adams County|7|9|1059|547|512|492|467
53|1|Washington|Adams County|7|10|999|513|486|478|456
53|1|Washington|Adams County|7|11|1000|507|493|475|466
53|1|Washington|Adams County|7|12|987|485|502|460|485
53|1|Washington|Adams County|7|13|889|446|443|427|426
53|1|Washington|Adams County|7|14|665|330|335|316|327
53|1|Washington|Adams County|7|15|485|258|227|253|223
53|1|Washington|Adams County|7|16|351|169|182|163|176
53|1|Washington|Adams County|7|17|249|107|142|107|141
53|1|Washington|Adams County|7|18|266|118|148|114|143
53|1|Washington|Adams County|8|0|19244|9823|9421|8853|8474
53|1|Washington|Adams County|8|1|2015|1043|972|820|735
53|1|Washington|Adams County|8|2|2033|1078|955|954|837
53|1|Washington|Adams County|8|3|1741|891|850|801|764
53|1|Washington|Adams County|8|4|1571|784|787|715|708
53|1|Washington|Adams County|8|5|1423|774|649|711|568
53|1|Washington|Adams County|8|6|1158|609|549|543|474
53|1|Washington|Adams County|8|7|1198|592|606|525|544
53|1|Washington|Adams County|8|8|1156|587|569|520|527
53|1|Washington|Adams County|8|9|1021|508|513|458|472
53|1|Washington|Adams County|8|10|1008|537|471|495|440
53|1|Washington|Adams County|8|11|997|505|492|471|468
53|1|Washington|Adams County|8|12|965|475|490|451|469
53|1|Washington|Adams County|8|13|933|461|472|441|450
53|1|Washington|Adams County|8|14|664|320|344|306|333
53|1|Washington|Adams County|8|15|503|263|240|257|236
