37|113|North Carolina|Macon County|1|0|33922|16495|17427|15824|16869
37|113|North Carolina|Macon County|1|1|1750|902|848|835|797
37|113|North Carolina|Macon County|1|2|1724|886|838|846|794
37|113|North Carolina|Macon County|1|3|1870|959|911|911|872
37|113|North Carolina|Macon County|1|4|1957|1027|930|915|863
37|113|North Carolina|Macon County|1|5|1701|924|777|846|727
37|113|North Carolina|Macon County|1|6|1669|837|832|793|791
37|113|North Carolina|Macon County|1|7|1511|795|716|761|689
37|113|North Carolina|Macon County|1|8|1723|846|877|811|843
37|113|North Carolina|Macon County|1|9|1819|953|866|916|832
37|113|North Carolina|Macon County|1|10|2255|1059|1196|1023|1164
37|113|North Carolina|Macon County|1|11|2426|1185|1241|1152|1208
37|113|North Carolina|Macon County|1|12|2669|1239|1430|1214|1404
37|113|North Carolina|Macon County|1|13|2779|1267|1512|1244|1486
37|113|North Carolina|Macon County|1|14|2495|1162|1333|1141|1313
37|113|North Carolina|Macon County|1|15|1982|939|1043|915|1024
37|113|North Carolina|Macon County|1|16|1594|746|848|737|840
37|113|North Carolina|Macon County|1|17|1039|448|591|444|588
37|113|North Carolina|Macon County|1|18|959|321|638|320|634
37|113|North Carolina|Macon County|2|0|33925|16495|17430|15824|16872
37|113|North Carolina|Macon County|2|1|1752|903|849|836|798
37|113|North Carolina|Macon County|2|2|1725|887|838|847|794
37|113|North Carolina|Macon County|2|3|1870|959|911|911|872
37|113|North Carolina|Macon County|2|4|1956|1026|930|914|863
37|113|North Carolina|Macon County|2|5|1701|924|777|846|727
37|113|North Carolina|Macon County|2|6|1669|837|832|793|791
37|113|North Carolina|Macon County|2|7|1513|796|717|762|690
37|113|North Carolina|Macon County|2|8|1722|846|876|811|842
37|113|North Carolina|Macon County|2|9|1817|951|866|914|832
37|113|North Carolina|Macon County|2|10|2253|1057|1196|1021|1164
37|113|North Carolina|Macon County|2|11|2427|1185|1242|1152|1209
37|113|North Carolina|Macon County|2|12|2670|1240|1430|1215|1404
37|113|North Carolina|Macon County|2|13|2781|1268|1513|1245|1487
37|113|North Carolina|Macon County|2|14|2495|1162|1333|1141|1313
37|113|North Carolina|Macon County|2|15|1981|939|1042|915|1023
37|113|North Carolina|Macon County|2|16|1594|746|848|737|840
37|113|North Carolina|Macon County|2|17|1039|448|591|444|588
37|113|North Carolina|Macon County|2|18|960|321|639|320|635
37|113|North Carolina|Macon County|3|0|33958|16514|17444|15840|16884
37|113|North Carolina|Macon County|3|1|1758|909|849|836|797
37|113|North Carolina|Macon County|3|2|1717|883|834|842|789
37|113|North Carolina|Macon County|3|3|1868|961|907|914|868
37|113|North Carolina|Macon County|3|4|1919|1007|912|898|850
37|113|North Carolina|Macon County|3|5|1695|917|778|839|728
37|113|North Carolina|Macon County|3|6|1670|845|825|801|784
37|113|North Carolina|Macon County|3|7|1527|798|729|763|700
37|113|North Carolina|Macon County|3|8|1696|838|858|802|825
37|113|North Carolina|Macon County|3|9|1830|956|874|921|840
37|113|North Carolina|Macon County|3|10|2244|1055|1189|1020|1155
37|113|North Carolina|Macon County|3|11|2427|1180|1247|1147|1214
37|113|North Carolina|Macon County|3|12|2680|1239|1441|1213|1412
37|113|North Carolina|Macon County|3|13|2779|1283|1496|1260|1471
37|113|North Carolina|Macon County|3|14|2516|1163|1353|1142|1334
37|113|North Carolina|Macon County|3|15|1999|942|1057|920|1039
37|113|North Carolina|Macon County|3|16|1595|753|842|742|833
37|113|North Carolina|Macon County|3|17|1069|462|607|458|603
37|113|North Carolina|Macon County|3|18|969|323|646|322|642
37|113|North Carolina|Macon County|4|0|33884|16449|17435|15767|16859
37|113|North Carolina|Macon County|4|1|1726|890|836|814|779
37|113|North Carolina|Macon County|4|2|1722|873|849|831|795
37|113|North Carolina|Macon County|4|3|1908|999|909|950|866
37|113|North Carolina|Macon County|4|4|1838|962|876|859|826
37|113|North Carolina|Macon County|4|5|1620|853|767|785|719
37|113|North Carolina|Macon County|4|6|1677|886|791|836|747
37|113|North Carolina|Macon County|4|7|1580|777|803|742|772
37|113|North Carolina|Macon County|4|8|1575|797|778|759|745
37|113|North Carolina|Macon County|4|9|1874|971|903|935|871
37|113|North Carolina|Macon County|4|10|2153|1027|1126|992|1092
37|113|North Carolina|Macon County|4|11|2448|1179|1269|1144|1240
37|113|North Carolina|Macon County|4|12|2599|1182|1417|1158|1384
37|113|North Carolina|Macon County|4|13|2872|1353|1519|1326|1491
37|113|North Carolina|Macon County|4|14|2571|1191|1380|1168|1360
37|113|North Carolina|Macon County|4|15|2049|938|1111|918|1091
37|113|North Carolina|Macon County|4|16|1600|765|835|749|825
37|113|North Carolina|Macon County|4|17|1115|483|632|479|627
37|113|North Carolina|Macon County|4|18|957|323|634|322|629
37|113|North Carolina|Macon County|5|0|33803|16379|17424|15647|16853
37|113|North Carolina|Macon County|5|1|1656|862|794|789|736
37|113|North Carolina|Macon County|5|2|1777|893|884|838|831
37|113|North Carolina|Macon County|5|3|1890|980|910|927|867
37|113|North Carolina|Macon County|5|4|1798|950|848|845|798
37|113|North Carolina|Macon County|5|5|1623|836|787|756|744
37|113|North Carolina|Macon County|5|6|1666|869|797|820|763
37|113|North Carolina|Macon County|5|7|1628|797|831|757|799
37|113|North Carolina|Macon County|5|8|1522|791|731|749|696
37|113|North Carolina|Macon County|5|9|1845|932|913|893|875
37|113|North Carolina|Macon County|5|10|2014|952|1062|917|1025
37|113|North Carolina|Macon County|5|11|2461|1188|1273|1150|1247
37|113|North Carolina|Macon County|5|12|2509|1159|1350|1131|1320
37|113|North Carolina|Macon County|5|13|2841|1330|1511|1305|1486
37|113|North Carolina|Macon County|5|14|2697|1261|1436|1235|1412
37|113|North Carolina|Macon County|5|15|2164|1000|1164|979|1143
37|113|North Carolina|Macon County|5|16|1606|749|857|732|847
37|113|North Carolina|Macon County|5|17|1143|507|636|502|628
37|113|North Carolina|Macon County|5|18|963|323|640|322|636
37|113|North Carolina|Macon County|6|0|33735|16346|17389|15569|16767
37|113|North Carolina|Macon County|6|1|1659|888|771|810|714
37|113|North Carolina|Macon County|6|2|1763|890|873|828|816
37|113|North Carolina|Macon County|6|3|1833|951|882|900|837
37|113|North Carolina|Macon County|6|4|1813|954|859|841|799
37|113|North Carolina|Macon County|6|5|1665|836|829|750|778
37|113|North Carolina|Macon County|6|6|1599|822|777|765|741
37|113|North Carolina|Macon County|6|7|1646|801|845|759|818
37|113|North Carolina|Macon County|6|8|1522|777|745|737|706
37|113|North Carolina|Macon County|6|9|1803|914|889|876|850
37|113|North Carolina|Macon County|6|10|1961|939|1022|901|980
37|113|North Carolina|Macon County|6|11|2411|1155|1256|1116|1221
37|113|North Carolina|Macon County|6|12|2473|1187|1286|1154|1252
37|113|North Carolina|Macon County|6|13|2821|1300|1521|1269|1493
37|113|North Carolina|Macon County|6|14|2756|1283|1473|1259|1451
37|113|North Carolina|Macon County|6|15|2246|1045|1201|1026|1177
37|113|North Carolina|Macon County|6|16|1664|768|896|749|881
37|113|North Carolina|Macon County|6|17|1156|518|638|512|631
37|113|North Carolina|Macon County|6|18|944|318|626|317|622
37|113|North Carolina|Macon County|7|0|33823|16384|17439|15598|16784
37|113|North Carolina|Macon County|7|1|1674|890|784|825|716
37|113|North Carolina|Macon County|7|2|1784|891|893|824|832
37|113|North Carolina|Macon County|7|3|1821|952|869|893|820
37|113|North Carolina|Macon County|7|4|1808|939|869|845|808
37|113|North Carolina|Macon County|7|5|1650|844|806|745|767
37|113|North Carolina|Macon County|7|6|1605|811|794|759|749
37|113|North Carolina|Macon County|7|7|1647|804|843|766|813
37|113|North Carolina|Macon County|7|8|1581|827|754|780|715
37|113|North Carolina|Macon County|7|9|1744|865|879|822|842
37|113|North Carolina|Macon County|7|10|1921|953|968|907|926
37|113|North Carolina|Macon County|7|11|2342|1109|1233|1074|1198
37|113|North Carolina|Macon County|7|12|2482|1183|1299|1151|1264
37|113|North Carolina|Macon County|7|13|2785|1276|1509|1241|1478
37|113|North Carolina|Macon County|7|14|2818|1300|1518|1278|1489
37|113|North Carolina|Macon County|7|15|2312|1093|1219|1071|1195
37|113|North Carolina|Macon County|7|16|1695|782|913|762|895
37|113|North Carolina|Macon County|7|17|1174|533|641|526|634
37|113|North Carolina|Macon County|7|18|980|332|648|329|643
37|113|North Carolina|Macon County|8|0|34078|16522|17556|15698|16877
37|113|North Carolina|Macon County|8|1|1690|913|777|851|705
37|113|North Carolina|Macon County|8|2|1761|898|863|822|799
37|113|North Carolina|Macon County|8|3|1811|918|893|864|840
37|113|North Carolina|Macon County|8|4|1889|987|902|887|839
37|113|North Carolina|Macon County|8|5|1661|848|813|745|774
37|113|North Carolina|Macon County|8|6|1617|822|795|784|754
37|113|North Carolina|Macon County|8|7|1665|797|868|748|831
37|113|North Carolina|Macon County|8|8|1591|817|774|768|737
37|113|North Carolina|Macon County|8|9|1725|849|876|798|835
37|113|North Carolina|Macon County|8|10|1892|960|932|909|898
37|113|North Carolina|Macon County|8|11|2269|1060|1209|1020|1169
37|113|North Carolina|Macon County|8|12|2497|1199|1298|1160|1263
37|113|North Carolina|Macon County|8|13|2831|1307|1524|1271|1486
37|113|North Carolina|Macon County|8|14|2869|1309|1560|1287|1528
37|113|North Carolina|Macon County|8|15|2350|1106|1244|1088|1223
37|113|North Carolina|Macon County|8|16|1724|807|917|785|898
37|113|North Carolina|Macon County|8|17|1213|551|662|541|654
37|113|North Carolina|Macon County|8|18|1023|374|649|370|644
37|113|North Carolina|Macon County|9|0|34241|16598|17643|15758|16926
37|113|North Carolina|Macon County|9|1|1737|949|788|883|707
37|113|North Carolina|Macon County|9|2|1743|887|856|810|795
37|113|North Carolina|Macon County|9|3|1826|905|921|848|855
37|113|North Carolina|Macon County|9|4|1873|983|890|893|830
37|113|North Carolina|Macon County|9|5|1578|825|753|723|711
37|113|North Carolina|Macon County|9|6|1680|841|839|796|794
37|113|North Carolina|Macon County|9|7|1687|835|852|779|808
37|113|North Carolina|Macon County|9|8|1649|805|844|755|805
37|113|North Carolina|Macon County|9|9|1647|822|825|775|781
37|113|North Carolina|Macon County|9|10|1907|970|937|917|903
37|113|North Carolina|Macon County|9|11|2204|1043|1161|1003|1120
37|113|North Carolina|Macon County|9|12|2521|1203|1318|1165|1285
37|113|North Carolina|Macon County|9|13|2796|1256|1540|1227|1503
37|113|North Carolina|Macon County|9|14|2984|1398|1586|1367|1549
37|113|North Carolina|Macon County|9|15|2421|1134|1287|1114|1269
37|113|North Carolina|Macon County|9|16|1757|810|947|792|929
37|113|North Carolina|Macon County|9|17|1185|550|635|534|624
37|113|North Carolina|Macon County|9|18|1046|382|664|377|658
37|113|North Carolina|Macon County|10|0|34624|16809|17815|15956|17063
37|113|North Carolina|Macon County|10|1|1771|955|816|881|730
37|113|North Carolina|Macon County|10|2|1703|877|826|810|760
37|113|North Carolina|Macon County|10|3|1882|947|935|884|865
37|113|North Carolina|Macon County|10|4|1864|978|886|888|829
37|113|North Carolina|Macon County|10|5|1558|805|753|714|716
37|113|North Carolina|Macon County|10|6|1666|848|818|801|767
37|113|North Carolina|Macon County|10|7|1758|864|894|802|849
37|113|North Carolina|Macon County|10|8|1661|806|855|759|821
37|113|North Carolina|Macon County|10|9|1640|843|797|797|752
37|113|North Carolina|Macon County|10|10|1918|991|927|937|888
37|113|North Carolina|Macon County|10|11|2148|1009|1139|967|1094
37|113|North Carolina|Macon County|10|12|2615|1236|1379|1198|1338
37|113|North Carolina|Macon County|10|13|2706|1244|1462|1208|1430
37|113|North Carolina|Macon County|10|14|2990|1384|1606|1352|1565
