37|101|North Carolina|Johnston County|1|0|168878|83150|85728|67768|69341
37|101|North Carolina|Johnston County|1|1|12845|6522|6323|5192|4995
37|101|North Carolina|Johnston County|1|2|13544|7034|6510|5628|5122
37|101|North Carolina|Johnston County|1|3|13233|6824|6409|5276|5036
37|101|North Carolina|Johnston County|1|4|11399|5825|5574|4371|4233
37|101|North Carolina|Johnston County|1|5|8460|4376|4084|3413|3227
37|101|North Carolina|Johnston County|1|6|9841|4949|4892|4090|4046
37|101|North Carolina|Johnston County|1|7|11773|5767|6006|4786|4865
37|101|North Carolina|Johnston County|1|8|13865|6894|6971|5750|5655
37|101|North Carolina|Johnston County|1|9|13794|6827|6967|5631|5594
37|101|North Carolina|Johnston County|1|10|13117|6581|6536|5408|5324
37|101|North Carolina|Johnston County|1|11|11170|5470|5700|4519|4657
37|101|North Carolina|Johnston County|1|12|9844|4698|5146|3908|4168
37|101|North Carolina|Johnston County|1|13|8734|4108|4626|3468|3939
37|101|North Carolina|Johnston County|1|14|6219|2913|3306|2495|2829
37|101|North Carolina|Johnston County|1|15|4373|1992|2381|1733|2020
37|101|North Carolina|Johnston County|1|16|2923|1197|1726|1077|1475
37|101|North Carolina|Johnston County|1|17|2080|739|1341|652|1128
37|101|North Carolina|Johnston County|1|18|1664|434|1230|371|1028
37|101|North Carolina|Johnston County|2|0|168877|83156|85721|67777|69342
37|101|North Carolina|Johnston County|2|1|12845|6522|6323|5193|4995
37|101|North Carolina|Johnston County|2|2|13542|7032|6510|5626|5124
37|101|North Carolina|Johnston County|2|3|13234|6826|6408|5277|5035
37|101|North Carolina|Johnston County|2|4|11399|5826|5573|4373|4233
37|101|North Carolina|Johnston County|2|5|8464|4380|4084|3416|3227
37|101|North Carolina|Johnston County|2|6|9841|4948|4893|4090|4046
37|101|North Carolina|Johnston County|2|7|11773|5768|6005|4787|4864
37|101|North Carolina|Johnston County|2|8|13867|6895|6972|5752|5658
37|101|North Carolina|Johnston County|2|9|13798|6828|6970|5632|5597
37|101|North Carolina|Johnston County|2|10|13118|6582|6536|5409|5324
37|101|North Carolina|Johnston County|2|11|11170|5470|5700|4520|4659
37|101|North Carolina|Johnston County|2|12|9849|4700|5149|3909|4170
37|101|North Carolina|Johnston County|2|13|8730|4109|4621|3469|3935
37|101|North Carolina|Johnston County|2|14|6217|2911|3306|2493|2829
37|101|North Carolina|Johnston County|2|15|4371|1991|2380|1732|2019
37|101|North Carolina|Johnston County|2|16|2921|1196|1725|1076|1474
37|101|North Carolina|Johnston County|2|17|2075|738|1337|651|1126
37|101|North Carolina|Johnston County|2|18|1663|434|1229|372|1027
37|101|North Carolina|Johnston County|3|0|169681|83546|86135|68070|69670
37|101|North Carolina|Johnston County|3|1|12764|6483|6281|5158|4967
37|101|North Carolina|Johnston County|3|2|13529|7017|6512|5610|5136
37|101|North Carolina|Johnston County|3|3|13335|6884|6451|5336|5055
37|101|North Carolina|Johnston County|3|4|11432|5839|5593|4380|4248
37|101|North Carolina|Johnston County|3|5|8538|4422|4116|3439|3246
37|101|North Carolina|Johnston County|3|6|9866|4953|4913|4085|4061
37|101|North Carolina|Johnston County|3|7|11760|5767|5993|4790|4860
37|101|North Carolina|Johnston County|3|8|13743|6825|6918|5688|5615
37|101|North Carolina|Johnston County|3|9|13944|6895|7049|5701|5670
37|101|North Carolina|Johnston County|3|10|13214|6635|6579|5448|5344
37|101|North Carolina|Johnston County|3|11|11302|5550|5752|4580|4703
37|101|North Carolina|Johnston County|3|12|9973|4756|5217|3946|4227
37|101|North Carolina|Johnston County|3|13|8818|4159|4659|3504|3955
37|101|North Carolina|Johnston County|3|14|6329|2968|3361|2543|2878
37|101|North Carolina|Johnston County|3|15|4407|2000|2407|1740|2046
37|101|North Carolina|Johnston County|3|16|2941|1202|1739|1081|1484
37|101|North Carolina|Johnston County|3|17|2103|755|1348|667|1135
37|101|North Carolina|Johnston County|3|18|1683|436|1247|374|1040
37|101|North Carolina|Johnston County|4|0|172440|84649|87791|68903|70781
37|101|North Carolina|Johnston County|4|1|12581|6310|6271|4981|4842
37|101|North Carolina|Johnston County|4|2|13641|7061|6580|5600|5214
37|101|North Carolina|Johnston County|4|3|13645|7029|6616|5493|5162
37|101|North Carolina|Johnston County|4|4|11598|5902|5696|4436|4333
37|101|North Carolina|Johnston County|4|5|8955|4607|4348|3542|3363
37|101|North Carolina|Johnston County|4|6|9724|4841|4883|3976|3980
37|101|North Carolina|Johnston County|4|7|11536|5643|5893|4684|4819
37|101|North Carolina|Johnston County|4|8|13174|6509|6665|5420|5390
37|101|North Carolina|Johnston County|4|9|14528|7166|7362|5990|5960
37|101|North Carolina|Johnston County|4|10|13328|6704|6624|5490|5327
37|101|North Carolina|Johnston County|4|11|11816|5845|5971|4828|4880
37|101|North Carolina|Johnston County|4|12|10380|4936|5444|4078|4441
37|101|North Carolina|Johnston County|4|13|9228|4334|4894|3644|4104
37|101|North Carolina|Johnston County|4|14|6677|3135|3542|2681|3025
37|101|North Carolina|Johnston County|4|15|4591|2078|2513|1799|2147
37|101|North Carolina|Johnston County|4|16|3121|1307|1814|1161|1544
37|101|North Carolina|Johnston County|4|17|2171|788|1383|709|1171
37|101|North Carolina|Johnston County|4|18|1746|454|1292|391|1079
37|101|North Carolina|Johnston County|5|0|174400|85547|88853|69532|71576
37|101|North Carolina|Johnston County|5|1|12128|6097|6031|4751|4599
37|101|North Carolina|Johnston County|5|2|13695|7028|6667|5588|5269
37|101|North Carolina|Johnston County|5|3|13881|7167|6714|5631|5208
